Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
real_test,0.4703251008042776,0,0.313,-2.3124307997308753,4.01536748420633,0.8625902940695961,0.8559448292639548,nan,0.8820351884973934,nan,0,0
