Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/SQL/kNN/SQL_kNN_Run15_None-Off_3187-1366_05-29_18-49-19_2.csv,0.5232183413858666,3,0.7437774524158126,0.5165781212814372,0.02579366850728393,0.6102541792320737,0.8437196381811666,nan,0.895512957411416,nan,3.527197758543842,290.04831625183016
Landscape results/SQL/kNN/SQL_kNN_Run30_None-Off_3187-1366_05-29_18-49-36_2.csv,0.45966019886049103,11,0.7664714494875549,0.602404016733483,0.25196319820778124,0.38794280787958235,0.845254958851952,nan,0.8834776980564428,nan,3.6267510377928787,278.4948755490483
Landscape results/SQL/kNN/SQL_kNN_Run25_None-Off_3187-1366_05-29_18-49-30_2.csv,-0.2081974569542743,18,0.7415812591508053,0.6971406197299137,0.37031002614595065,0.7117591194995757,0.8532545754807781,nan,0.8936042781249821,nan,3.5449154783048673,278.13396778916547
Landscape results/SQL/kNN/SQL_kNN_Run24_None-Off_3187-1366_05-29_18-49-29_2.csv,-0.13005549821191864,21,0.7562225475841874,0.7235094087955923,0.4390856493675801,0.2178692113127821,0.83870871570941,nan,0.8843010442863126,nan,3.6076177498436293,301.35651537335286
Landscape results/SQL/kNN/SQL_kNN_Run4_None-Off_3187-1366_05-29_18-49-08_2.csv,0.6067098783231566,2,0.7232796486090776,0.574617132529126,0.4460835635192639,0.4831529697412815,0.844073843832192,nan,0.8830779056744682,nan,3.526872452941337,283.08199121522694
Landscape results/SQL/kNN/SQL_kNN_Run28_None-Off_3187-1366_05-29_18-49-34_2.csv,0.43404445599725056,4,0.7291361639824304,0.7467453048944016,0.41574841779548244,0.8340086551675561,0.8419650722366283,nan,0.8844546235589054,nan,3.5494291323381866,293.5161054172767
Landscape results/SQL/kNN/SQL_kNN_Run29_None-Off_3187-1366_05-29_18-49-35_2.csv,0.5660038957220024,4,0.7452415812591509,0.721688082184788,0.8253457695411375,1.0967608267266082,0.8381684648317375,nan,0.8865970068323802,nan,3.512802565238124,282.75475841874083
Landscape results/SQL/kNN/SQL_kNN_Run13_None-Off_3187-1366_05-29_18-49-17_2.csv,0.5328468906094612,1,0.7650073206442167,0.7362795648188283,0.5887444847985721,nan,0.848974554313169,nan,0.8921352926466114,nan,3.521476119000316,290.2225475841874
Landscape results/SQL/kNN/SQL_kNN_Run18_None-Off_3187-1366_05-29_18-49-22_2.csv,0.5738379757057762,3,0.7489019033674963,0.6905617164485065,0.21084797132878386,0.34477598513136465,0.838110894058426,nan,0.8947387342234207,nan,3.5526205678689684,286.36676427525623
Landscape results/SQL/kNN/SQL_kNN_Run1_None-Off_3187-1366_05-09_23-36-33_2.csv,0.49663404512500803,3,0.7313323572474377,0.6979710628096452,0.4898089984031331,0.2575725273425754,0.830122670921262,nan,0.8873444356051644,nan,3.5427768745501664,279.54465592972184
Landscape results/SQL/kNN/SQL_kNN_Run7_None-Off_3187-1366_05-29_18-49-10_2.csv,0.27584365865377597,3,0.739385065885798,0.8164852095087654,0.869352031464059,0.7012252383132789,0.8549944691036492,nan,0.8889449899433652,nan,3.4479793178209373,285.0278184480234
Landscape results/SQL/kNN/SQL_kNN_Run8_None-Off_3187-1366_05-29_18-49-11_2.csv,0.1764631059849814,3,0.7357247437774525,0.7576005887167618,0.31498692900468495,0.336767881932893,0.8454759537666934,nan,0.8824412677576563,nan,3.465618300346271,286.49560761347
Landscape results/SQL/kNN/SQL_kNN_Run27_None-Off_3187-1366_05-29_18-49-33_2.csv,0.30844128778422963,1,0.7364568081991215,0.6459779261404164,0.4093619034852649,0.2761506531957734,0.8425446701834519,nan,0.8845339671150144,nan,3.4721325383074686,280.02928257686676
Landscape results/SQL/kNN/SQL_kNN_Run14_None-Off_3187-1366_05-29_18-49-18_2.csv,-0.058803922828342375,18,0.7569546120058566,0.7424699356302603,0.4914559448249429,0.6449433129208212,0.8291334417585767,nan,0.885200447314729,nan,3.515830416428941,277.6727672035139
Landscape results/SQL/kNN/SQL_kNN_Run16_None-Off_3187-1366_05-29_18-49-20_2.csv,0.4372825243340277,1,0.7459736456808199,0.7489643324227132,0.571104625664383,0.698043650903302,0.8442384299523443,nan,0.8773564555402105,nan,3.6256559238045627,292.796486090776
Landscape results/SQL/kNN/SQL_kNN_Run9_None-Off_3187-1366_05-29_18-49-12_2.csv,-0.5042477829730245,21,0.7364568081991215,0.6653887481315663,0.3993051844712947,0.3080005791890193,0.843154508120729,nan,0.8808286731889833,nan,3.7043441128592156,288.9546120058565
Landscape results/SQL/kNN/SQL_kNN_Run6_None-Off_3187-1366_05-29_18-49-09_2.csv,-0.09061542762284786,19,0.7635431918008785,0.7592457161941767,0.7140110365219923,0.29388529740084496,0.84056386178945,nan,0.8801143734472959,nan,3.6752067512124222,300.99341142020495
Landscape results/SQL/kNN/SQL_kNN_Run26_None-Off_3187-1366_05-29_18-49-31_2.csv,0.5823728747273098,1,0.7371888726207906,0.6537916770132883,0.5040704549550163,0.3824779163322346,0.8397802377928414,nan,0.887376649759041,nan,3.5869273376576034,289.2701317715959
Landscape results/SQL/kNN/SQL_kNN_Run22_None-Off_3187-1366_05-29_18-49-27_2.csv,0.7006559522148134,1,0.7642752562225475,0.5411372076272367,0.36547123677969484,0.722803455548694,0.8518412631567711,nan,0.890827547877453,nan,3.493392722852119,280.93704245973646
Landscape results/SQL/kNN/SQL_kNN_Run21_None-Off_3187-1366_05-29_18-49-26_2.csv,0.35490555392437484,4,0.7137628111273792,0.6030849841101545,0.4915039973904318,0.7032368922301776,0.8456077182893428,nan,0.885768976940399,nan,3.613392132542103,297.1493411420205
Landscape results/SQL/kNN/SQL_kNN_Run10_None-Off_3187-1366_05-29_18-49-13_2.csv,0.4985427405449982,3,0.7430453879941434,0.8567812282666145,0.8196405924088688,0.8367961435223266,0.8468166554713776,nan,0.8799994340845676,nan,3.546438273345731,289.6120058565154
Landscape results/SQL/kNN/SQL_kNN_Run2_None-Off_3187-1366_05-29_18-49-06_2.csv,0.51840679099971,1,0.7445095168374817,0.8948926271871651,0.9522576704855736,0.3165839685833654,0.8357663466960914,nan,0.8864058741162936,nan,3.6597841360929917,299.8235724743777
Landscape results/SQL/kNN/SQL_kNN_Run11_None-Off_3187-1366_05-29_18-49-14_2.csv,-0.22150073718436863,18,0.7137628111273792,0.8043078128348171,0.5114208908415536,0.8302914709291386,0.8542064359648043,nan,0.8637158262098735,nan,3.573809294621487,281.8726207906296
Landscape results/SQL/kNN/SQL_kNN_Run3_None-Off_3187-1366_05-29_18-49-07_2.csv,0.3081620257008549,4,0.7518301610541728,0.5981554068658781,0.17578344285786285,1.4384569255460575,0.8200969356521439,nan,0.882927830631926,nan,3.4903571980027457,288.09809663250365
Landscape results/SQL/kNN/SQL_kNN_Run19_None-Off_3187-1366_05-29_18-49-23_2.csv,0.5084860675752904,1,0.7298682284040996,0.7037808144153309,0.5071408573787366,0.5981685860558467,0.8488666118519357,nan,0.8764647934374656,nan,3.495890093319879,276.6149341142021
Landscape results/SQL/kNN/SQL_kNN_Run12_None-Off_3187-1366_05-29_18-49-16_2.csv,0.3697380136650716,1,0.7591508052708639,0.7722684327487851,0.5276814052568035,0.8011267244896525,0.8523076485405205,nan,0.8731378806930739,nan,3.609228294929432,300.21376281112737
Landscape results/SQL/kNN/SQL_kNN_Run23_None-Off_3187-1366_05-29_18-49-28_2.csv,0.023232687325179184,19,0.7203513909224012,0.7811660587533668,0.4334077548798638,0.31393306827882356,0.8501204177416353,nan,0.8721316913146353,nan,3.5477333415124277,291.03660322108345
Landscape results/SQL/kNN/SQL_kNN_Run5_None-Off_3187-1366_05-29_18-49-09_2.csv,0.4489932794962687,5,0.7569546120058566,0.443886932230392,0.1083364306779826,0.518190694679313,0.8457391641387407,nan,0.8788695166571845,nan,3.561889409903337,284.2393850658858
Landscape results/SQL/kNN/SQL_kNN_Run20_None-Off_3187-1366_05-29_18-49-25_2.csv,0.12182375395265468,17,0.7174231332357247,0.7643869753861289,0.6350327363020809,0.5032091177823427,0.8514753538564428,nan,0.8887939867737381,nan,3.519769762405326,295.6464128843338
Landscape results/SQL/kNN/SQL_kNN_Run17_None-Off_3187-1366_05-29_18-49-21_2.csv,-0.2584304755933505,21,0.7525622254758418,0.8017365334141207,0.4630772709787485,0.3783501872893512,0.8332222275731618,nan,0.8818819840578298,nan,3.4540164205897934,292.30966325036604
