Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/SQL/DECART/SQL_DECART_Run25_None-Off_3187-1366_05-15_19-12-32_2.csv,-0.10242136539941607,17,0.828696925329429,0.3858608340319826,-0.3856001193541796,0.5991682984451664,0.8549673853974414,nan,0.8402304684989836,nan,3.2048596419347284,244.52489019033675
Landscape results/SQL/DECART/SQL_DECART_Run13_None-Off_3187-1366_05-15_19-03-02_2.csv,-0.08181339160074816,22,0.842606149341142,0.3711295847667254,-0.2783823262403944,0.8229558293838973,0.8662982178126349,nan,0.8520422044277615,nan,3.2680747691865424,255.42240117130308
Landscape results/SQL/DECART/SQL_DECART_Run2_None-Off_3187-1366_05-15_18-54-17_2.csv,-0.12283744123327082,16,0.8191800878477306,0.41419003565298346,-0.1785410743875775,0.8018975426531305,0.8507997185503314,nan,0.8380150851338192,nan,3.312841863844967,259.0461200585652
Landscape results/SQL/DECART/SQL_DECART_Run15_None-Off_3187-1366_05-15_19-04-36_2.csv,0.017630535071819116,21,0.8382137628111274,0.44395758738568125,-0.14355787755765315,0.4682541338126946,0.8597917404850426,nan,0.840144944573826,nan,3.2046136428668595,252.95095168374817
Landscape results/SQL/DECART/SQL_DECART_Run8_None-Off_3187-1366_05-15_18-59-01_2.csv,-0.23792362627598157,15,0.7935578330893118,0.46741185516968836,-0.24450011790383508,0.5161380952555822,0.8665720690888539,nan,0.838667529789969,nan,3.1993105446289674,254.73133235724742
Landscape results/SQL/DECART/SQL_DECART_Run16_None-Off_3187-1366_05-15_19-05-23_2.csv,0.46841925236311804,2,0.8162518301610542,0.3609950051819595,-0.18144318040248608,1.1809898636093785,0.8528344577233568,nan,0.8433878574908733,nan,3.1370751947283395,242.3843338213763
Landscape results/SQL/DECART/SQL_DECART_Run27_None-Off_3187-1366_05-15_19-14-04_2.csv,0.2844503828860625,2,0.8177159590043924,0.2917970713162036,-0.32413964909730586,0.875166025752896,0.8711887946229395,nan,0.8405493287417128,nan,3.2671639996475883,253.294289897511
Landscape results/SQL/DECART/SQL_DECART_Run29_None-Off_3187-1366_05-15_19-15-40_2.csv,-0.015615498697769218,18,0.8243045387994143,0.4511677636211297,-0.3991207680058326,0.8319781196972773,0.880108041418919,nan,0.8431065999817321,nan,3.2141803073780166,252.00878477306003
Landscape results/SQL/DECART/SQL_DECART_Run30_None-Off_3187-1366_05-15_19-16-27_2.csv,0.4194053378466742,2,0.8199121522693997,0.3418280099010179,-0.35406834243535856,1.3597387402837837,0.8521029848599617,nan,0.8481122329765381,nan,3.2745172264481814,241.15666178623718
Landscape results/SQL/DECART/SQL_DECART_Run23_None-Off_3187-1366_05-15_19-10-59_2.csv,-0.08784029506237952,22,0.7950219619326501,0.4387136041966977,-0.2847866880524679,1.0075422947099988,0.8513488719083905,nan,0.8363046576762274,nan,3.243290405564751,250.53367496339678
