Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/SQL/RF/SQL_RF_Run8_None-Off_3187-1366_05-13_17-57-17_2.csv,0.2561049683120453,3,0.7276720351390923,0.6576151520762099,0.1476558614818142,0.33676788193289103,0.857597780639228,nan,0.8941088277930739,nan,3.377672238226854,279.0497803806735
Landscape results/SQL/RF/SQL_RF_Run1_None-Off_3187-1366_05-13_17-47-43_2.csv,0.5436033651389276,2,0.7291361639824304,0.5651392915754992,0.2642254512787616,0.8701690767826393,0.843245313358,nan,0.8986894114053557,nan,3.4718131989596572,281.50146412884334
Landscape results/SQL/RF/SQL_RF_Run19_None-Off_3187-1366_05-13_18-12-10_2.csv,0.589794747571663,5,0.712298682284041,0.6864389418464153,0.37876726068045086,0.5655692631225602,0.8339045038340386,nan,0.8872906123019656,nan,3.425432332720336,272.1310395314788
Landscape results/SQL/RF/SQL_RF_Run15_None-Off_3187-1366_05-13_18-06-54_2.csv,-0.24778152191633349,4,0.739385065885798,0.5358212751081345,0.33746278306535826,0.7654538098389605,0.8397653125498421,nan,0.9000109953012586,nan,3.4472008690973555,283.32796486090774
Landscape results/SQL/RF/SQL_RF_Run7_None-Off_3187-1366_05-13_17-55-54_2.csv,-0.0648300805059104,8,0.7320644216691069,0.6065660113915441,0.29106644453091723,0.93205146341126,0.8398133895434325,nan,0.8957752965059893,nan,3.3310684212907615,273.5541727672035
Landscape results/SQL/RF/SQL_RF_Run30_None-Off_3187-1366_05-13_18-26-56_2.csv,0.5206714096564407,2,0.7445095168374817,0.5182472633756459,0.22392371097545505,0.9733600835693648,0.8526559871189108,nan,0.8987282700498039,nan,3.603347448321792,282.94655929721813
Landscape results/SQL/RF/SQL_RF_Run20_None-Off_3187-1366_05-13_18-13-28_2.csv,0.2078952285790412,16,0.726207906295754,0.669528125972441,0.3461108949394407,0.8851033837812711,0.8515931967071053,nan,0.8937042701041519,nan,3.4178405784993213,288.71376281112737
Landscape results/SQL/RF/SQL_RF_Run28_None-Off_3187-1366_05-13_18-24-17_2.csv,-0.052533481368734494,18,0.7276720351390923,0.6020951171151087,0.1327284020989863,0.16330039111904598,0.8434338476147242,nan,0.8904342309660624,nan,3.4392063072842323,281.0834553440703
Landscape results/SQL/RF/SQL_RF_Run13_None-Off_3187-1366_05-13_18-04-03_2.csv,0.48779520417441713,1,0.7554904831625183,0.5806980116076943,0.1880247648647453,0.21891854522784676,0.8505971317475556,nan,0.9025303637821355,nan,3.392306261049411,275.8177159590044
Landscape results/SQL/RF/SQL_RF_Run22_None-Off_3187-1366_05-13_18-16-06_2.csv,0.44832242094892827,1,0.773792093704246,0.5877561551526075,0.1540027935277375,0.41006690170903937,0.8488651019781726,nan,0.8956982340927491,nan,3.3881379015273243,276.8792093704246
Landscape results/SQL/RF/SQL_RF_Run29_None-Off_3187-1366_05-13_18-25-36_2.csv,0.6913772016154811,1,0.7452415812591509,0.6466562784888549,0.3596597450358141,0.5400265368634551,0.8570102981989521,nan,0.898830619860646,nan,3.4400190171854512,285.9150805270864
Landscape results/SQL/RF/SQL_RF_Run25_None-Off_3187-1366_05-13_18-20-19_2.csv,0.5051683894091901,2,0.7430453879941434,0.6049814709814971,0.0497228916632646,0.8665635233993559,0.8459493680435999,nan,0.8967112925315696,nan,3.410092415472419,273.911420204978
Landscape results/SQL/RF/SQL_RF_Run18_None-Off_3187-1366_05-13_18-10-51_2.csv,0.4545623207432836,5,0.760614934114202,0.6103548311873723,0.1509888774178232,0.4565701755941697,0.8311422221566824,nan,0.9004539237441197,nan,3.4671436326695386,279.5124450951684
Landscape results/SQL/RF/SQL_RF_Run23_None-Off_3187-1366_05-13_18-17-25_2.csv,0.151775459063518,18,0.7144948755490483,0.6638069587484927,0.077618187811761,nan,0.8508358135030506,nan,0.8843690667826821,nan,3.3592897992200923,276.00658857979505
Landscape results/SQL/RF/SQL_RF_Run2_None-Off_3187-1366_05-13_17-49-07_2.csv,0.4602828679795621,1,0.7430453879941434,0.6902252952200219,0.6489627979005843,0.31658396858336574,0.8446971430404058,nan,0.893205659075854,nan,3.6010770083522754,290.2811127379209
