Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/spark/SVR/spark_SVR_Run20_None-Off_252-2448_05-31_04-03-54_2.csv,0.07953396806482953,8,0.9949964260185847,0.39464698184368513,-0.7557906302642556,1.4020204053271959,0.8390018836787997,nan,0.5906647317782369,nan,25.35567433135312,230.8420300214439
Landscape results/spark/SVR/spark_SVR_Run6_None-Off_252-2448_05-31_04-03-52_2.csv,0.22224008024992473,9,0.9922480620155039,0.2024182112130086,-0.7715006586056901,1.1660909681311478,0.8537083959794125,nan,0.5799376295449564,nan,25.531324082901115,210.3953488372093
Landscape results/spark/SVR/spark_SVR_Run2_None-Off_252-2448_05-31_04-03-52_2.csv,0.2935415990432996,8,0.9921652421652422,0.721353056541653,-0.39948516138090273,1.014857872935229,0.8497407708890986,nan,0.589726188697057,nan,25.06949984219289,203.6602564102564
Landscape results/spark/SVR/spark_SVR_Run12_None-Off_252-2448_05-31_04-03-53_2.csv,0.15250302123370266,9,0.9928977272727273,0.42677489755724096,-0.8661464535850292,3.965216902677497,0.8391950514576284,nan,0.5701831136302327,nan,25.113949695604653,221.31107954545453
Landscape results/spark/SVR/spark_SVR_Run15_None-Off_252-2448_05-31_04-03-54_2.csv,0.12789613411324674,9,0.9935897435897436,0.6882712121828684,-0.3206236064177097,0.4318775167973777,0.834601930000423,nan,0.5776042811526081,nan,25.185590947055577,211.01923076923077
Landscape results/spark/SVR/spark_SVR_Run22_None-Off_252-2448_05-31_04-03-55_2.csv,0.1988189169262804,9,0.9920692141312184,0.6674160952888551,-0.4083340032428313,1.5758493331989976,0.8381702338157883,nan,0.5748484711191238,nan,25.18660354378018,220.6113914924297
Landscape results/spark/SVR/spark_SVR_Run17_None-Off_252-2448_05-31_04-03-54_2.csv,0.29266985253769984,9,0.9921484653818701,0.527756071132765,-0.8297541333281067,1.7713937275432414,0.8487204744444009,nan,0.5888460195788888,nan,25.68015245672951,185.37544610992148
Landscape results/spark/SVR/spark_SVR_Run4_None-Off_252-2448_05-31_04-03-52_2.csv,0.20506361239005486,9,0.9935988620199147,0.6876046395310556,-0.21042309844618323,1.4710877501247441,0.8382016993609935,nan,0.5769890890661945,nan,25.39305781335936,211.3819345661451
Landscape results/spark/SVR/spark_SVR_Run27_None-Off_252-2448_05-31_04-03-57_2.csv,0.24239188109487894,9,0.9914590747330961,0.5089317645083783,-0.5250356779767902,0.36183938016259604,0.8313164565063986,nan,0.5837919277387729,nan,25.571182150274236,198.4612099644128
Landscape results/spark/SVR/spark_SVR_Run19_None-Off_252-2448_05-31_04-03-54_2.csv,0.20028336738399058,9,0.9935988620199147,0.7153562834017235,-0.14256832389596052,0.28113462728993294,0.8325803472023235,nan,0.5710344215832364,nan,25.232425340023106,213.49573257467995
Landscape results/spark/SVR/spark_SVR_Run25_None-Off_252-2448_05-31_04-03-56_2.csv,0.24472097790663316,10,0.9928622412562456,0.49529019778196326,-0.8353139090450763,2.9675127175771134,0.8397356548265238,nan,0.5787897326985503,nan,25.110448640881206,218.25124910778015
Landscape results/spark/SVR/spark_SVR_Run28_None-Off_252-2448_05-31_04-03-58_2.csv,-0.0424039172383493,10,0.9936215450035436,0.25944903329013574,-0.9921327628791632,1.0856942346406713,0.8558818739953851,nan,0.5980610574406098,nan,25.47100788270177,225.95960311835577
Landscape results/spark/SVR/spark_SVR_Run10_None-Off_252-2448_05-31_04-03-53_2.csv,0.18332893628112254,9,0.9914101646385111,0.45074707858738605,-0.9341880492727492,0.2875070971815393,0.8573904966617951,nan,0.5952015487807029,nan,25.42946772883151,209.51324266284897
Landscape results/spark/SVR/spark_SVR_Run16_None-Off_252-2448_05-31_04-03-54_2.csv,0.14127029781953176,9,0.9936034115138592,0.39564200171567276,-0.9425200348466234,0.27836436456868924,0.8310056407895037,nan,0.5753819123711492,nan,25.540862411186694,209.67945984363894
Landscape results/spark/SVR/spark_SVR_Run9_None-Off_252-2448_05-31_04-03-53_2.csv,0.08682533460156358,9,0.9921540656205421,0.529814452608769,-0.5829297836196776,0.3894751296777744,0.8578535812352592,nan,0.5784976460159043,nan,25.615244868815388,217.45791726105563
Landscape results/spark/SVR/spark_SVR_Run23_None-Off_252-2448_05-31_04-03-55_2.csv,0.2192087482018332,9,0.9914346895074947,0.4830328774373679,-0.7294026998685514,0.28285086262619413,0.8485922355868339,nan,0.5820318909981032,nan,24.295008639179418,204.62027123483227
Landscape results/spark/SVR/spark_SVR_Run18_None-Off_252-2448_05-31_04-03-54_2.csv,0.10376695613248883,10,0.993566833452466,0.32842686727856796,-1.0696583844080747,2.121121486432705,0.8508932339779891,nan,0.5824352700379883,nan,26.307196411142463,222.4203002144389
