Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/spark/LR/spark_LR_Run27_None-Off_252-2448_05-31_03-32-40_2.csv,0.852822840305168,7,0.9928825622775801,0.4405006953679856,-0.8243620066803747,0.6798434636081956,0.8625848398670998,nan,0.6122760771698066,nan,11.242748762102883,154.1274021352313
Landscape results/spark/LR/spark_LR_Run28_None-Off_252-2448_05-31_03-32-40_2.csv,0.8654452709547648,8,0.9929128277817151,0.4601512541536187,-0.8696053645991113,1.4398458183777891,0.8547866060697275,nan,0.6088820763073093,nan,11.475061851211949,156.32459248759744
Landscape results/spark/LR/spark_LR_Run16_None-Off_252-2448_05-31_03-32-38_2.csv,0.8750560557116134,9,0.9928926794598436,0.4428339924353463,-1.007563215695483,0.7433245639810536,0.8507650766538857,nan,0.6019204484145586,nan,11.788528959742438,156.33617626154938
Landscape results/spark/LR/spark_LR_Run8_None-Off_252-2448_05-31_03-32-35_2.csv,0.7736917505881267,7,0.993594306049822,0.43486260695400525,-0.8359470498746022,0.9404508018814653,0.8556774629113931,nan,0.609650825708639,nan,11.651124985483213,157.70035587188613
Landscape results/spark/LR/spark_LR_Run26_None-Off_252-2448_05-31_03-32-40_2.csv,0.6572897442681175,9,0.9929078014184397,0.4330068062265192,-0.9381284179880955,1.1335588072255107,0.8537122002639254,nan,0.5828315986966515,nan,12.024481874225193,162.60780141843972
Landscape results/spark/LR/spark_LR_Run13_None-Off_252-2448_05-31_03-32-37_2.csv,0.826415878250955,9,0.9928977272727273,0.38605574305241586,-1.0449620342658672,0.7104204777136901,0.8523982301671568,nan,0.5960022976124579,nan,11.609327668101388,162.5184659090909
Landscape results/spark/LR/spark_LR_Run19_None-Off_252-2448_05-31_03-32-39_2.csv,0.7839502758870946,9,0.9943100995732574,0.45065912437640526,-0.8541091758131092,0.8176989470364456,0.8654808461933996,nan,0.6046838229741843,nan,11.416152577482624,152.6081081081081
Landscape results/spark/LR/spark_LR_Run21_None-Off_252-2448_05-31_03-32-39_2.csv,0.8864982306827085,7,0.9906609195402298,0.39143476235575275,-1.1253778181690428,0.9289091834187047,0.8530637730333415,nan,0.6046198428835858,nan,11.602016072368752,166.1918103448276
Landscape results/spark/LR/spark_LR_Run17_None-Off_252-2448_05-31_03-32-38_2.csv,0.8753794082848224,9,0.9928622412562456,0.4076955802771836,-1.0397988780402656,0.7717240038798165,0.8571287493803987,nan,0.5946225325588601,nan,11.83122416749369,163.12705210563882
Landscape results/spark/LR/spark_LR_Run15_None-Off_252-2448_05-31_03-32-38_2.csv,0.8214023263655486,8,0.9943019943019943,0.4305033494851511,-0.9349748798664232,0.9127068128023301,0.848427072192353,nan,0.6126250579451349,nan,11.654700245785667,156.47934472934472
