Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/spark/RF/spark_RF_Run7_None-Off_252-2448_05-31_03-39-52_2.csv,0.39523000579083034,9,0.9936215450035436,-0.28668555498443343,-1.4287992410585877,0.8960685640996691,0.8636749672910526,nan,0.571935368601314,nan,4.210535393293196,131.29978738483345
Landscape results/spark/RF/spark_RF_Run1_None-Off_252-2448_05-31_03-39-48_2.csv,0.008951749798067538,9,0.9922151450813871,-0.2561985086367088,-1.4644278572017273,0.4328381043055246,0.8482968483003215,nan,0.5600559797000451,nan,4.541097571174337,140.0820948336872
Landscape results/spark/RF/spark_RF_Run13_None-Off_252-2448_05-31_03-39-53_2.csv,-0.05013523364743915,9,0.9957386363636364,-0.26675190794581527,-1.4399531007944522,0.3099731718219523,0.8621661531091841,nan,0.5844061327218646,nan,4.338047640882086,137.50426136363637
Landscape results/spark/RF/spark_RF_Run24_None-Off_252-2448_05-31_03-39-57_2.csv,-0.2004570187628899,10,0.9943222143364088,-0.2472929421814184,-1.4548240102521979,2.886215294707346,0.8518467044730137,nan,0.5775853398908026,nan,4.15890554047293,131.46415897799858
Landscape results/spark/RF/spark_RF_Run28_None-Off_252-2448_05-31_03-40-00_2.csv,0.012490023638559252,10,0.9914953933380581,-0.2615488151662755,-1.4569805406098866,2.199858557071793,0.8477482106606711,nan,0.5727398076581578,nan,4.314383400138396,134.3061658398299
Landscape results/spark/RF/spark_RF_Run29_None-Off_252-2448_05-31_03-40-00_2.csv,-0.03833054240907284,9,0.9936350777934936,-0.2270187580696845,-1.479457100095275,0.4317295652177019,0.8496000648462851,nan,0.5884394775415079,nan,4.174616422628871,131.05799151343706
Landscape results/spark/RF/spark_RF_Run8_None-Off_252-2448_05-31_03-39-52_2.csv,0.5165411302343434,9,0.993594306049822,-0.22958615915004582,-1.4691460422653875,0.6324683058641533,0.8626127474100864,nan,0.5858404912850321,nan,4.1658170717166225,131.46690391459074
Landscape results/spark/RF/spark_RF_Run6_None-Off_252-2448_05-31_03-39-51_2.csv,-0.18632165277186774,9,0.9922480620155039,-0.1890765495153783,-1.4822238650050727,0.33320014433704975,0.8713602627727646,nan,0.5864923241196022,nan,4.506228356175306,139.96194503171247
Landscape results/spark/RF/spark_RF_Run14_None-Off_252-2448_05-31_03-39-54_2.csv,0.05229846231261645,9,0.993566833452466,-0.2875399233880442,-1.4553963743330256,0.25185851052891894,0.8521837396120162,nan,0.571170624493998,nan,4.411333619044683,135.66761972837742
Landscape results/spark/RF/spark_RF_Run5_None-Off_252-2448_05-31_03-39-50_2.csv,-0.09749993833513788,9,0.994314143567875,-0.24161535121748137,-1.4466569594695489,0.30867380767732344,0.853835857211724,nan,0.5897436223262569,nan,4.347116350713241,137.54584221748402
