Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/spark/DaL/spark_DaL_Run7_None-Off_252-2448_06-06_13-13-33_2.csv,0.42142610005472475,10,0.9964564138908576,-0.18030400497469556,-1.5546805753031472,0.2306297732395436,0.8328097554629662,nan,0.5872761793739032,nan,5.818818049177392,145.9971651311127
Landscape results/spark/DaL/spark_DaL_Run22_None-Off_252-2448_06-06_15-52-45_2.csv,0.14532134375522843,10,0.9913482335976929,-0.24669878514653426,-1.4619363338450608,0.5429718270009031,0.8587740657831588,nan,0.6236348394304589,nan,5.180509110157175,148.42754145638068
Landscape results/spark/DaL/spark_DaL_Run25_None-Off_252-2448_06-06_16-12-41_2.csv,0.5547219041208048,9,0.9928622412562456,-0.27257972004746184,-1.4739723951703685,1.0425761195331504,0.8418487176050122,nan,0.5864825336621035,nan,5.367579565906112,148.46538187009278
Landscape results/spark/DaL/spark_DaL_Run16_None-Off_252-2448_06-06_13-58-48_2.csv,0.2687125526267638,9,0.9936034115138592,-0.25635030159179306,-1.414041649591784,0.9411463115619569,0.8500853127571519,nan,0.6081594531641636,nan,5.663966726195321,147.93105899076048
Landscape results/spark/DaL/spark_DaL_Run8_None-Off_252-2448_06-06_13-18-03_2.csv,0.42158118460089544,9,0.995729537366548,-0.2461127177160481,-1.498139258610564,0.7342413757434613,0.835607381820167,nan,0.6037675432486882,nan,5.101601933278296,144.51103202846974
Landscape results/spark/DaL/spark_DaL_Run26_None-Off_252-2448_06-06_16-22-41_2.csv,-0.029236355047670155,8,0.9936170212765958,-0.22201864590335305,-1.4520288508941561,0.8022078166763915,0.8542670206707309,nan,0.5834875939168501,nan,5.082961007219019,142.6695035460993
Landscape results/spark/DaL/spark_DaL_Run9_None-Off_252-2448_06-06_13-23-39_2.csv,0.4340658670547033,10,0.9971469329529244,-0.19421801392949273,-1.5231592187809426,1.0618251124917668,0.8393218404476904,nan,0.5922220026923349,nan,7.181162773666369,160.56776034236805
Landscape results/spark/DaL/spark_DaL_Run4_None-Off_252-2448_06-06_13-02-18_2.csv,0.23617607627319925,10,0.9957325746799431,-0.1976434725641871,-1.4956463788865189,0.8748925359182143,0.835208902060269,nan,0.6380514431669055,nan,5.880217802607195,152.37268847795164
Landscape results/spark/DaL/spark_DaL_Run10_None-Off_252-2448_06-06_13-29-19_2.csv,0.13177541970278409,8,0.9949892627057981,-0.2358629656455098,-1.4628722834670898,1.1302149822394116,0.8335564589844111,nan,0.5975917627558776,nan,5.951157752215138,148.71295633500358
Landscape results/spark/DaL/spark_DaL_Run12_None-Off_252-2448_06-06_13-38-44_2.csv,0.49246212382725685,10,0.9943181818181818,-0.23911416721512843,-1.506042401820773,0.31366041148284424,0.8310879014031867,nan,0.6048066523496217,nan,5.074060617663999,150.49360795454547
