Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/spark/GP/spark_GP_Run27_None-Off_252-2448_06-04_09-59-02_2.csv,0.22102922622055035,8,0.9928825622775801,-0.07972475763724045,-0.8871012286672162,3.141825021809611,0.8362022107657034,nan,0.566635655262339,nan,11.867243385772522,179.39857651245552
Landscape results/spark/GP/spark_GP_Run24_None-Off_252-2448_06-04_09-59-02_2.csv,0.011479748578375927,10,0.9943222143364088,0.34844008743678223,1.5328745632828946,0.34472395836935044,0.8420402279252048,nan,0.5612488748177178,nan,12.983402658756344,187.319375443577
Landscape results/spark/GP/spark_GP_Run18_None-Off_252-2448_06-04_09-59-01_2.csv,0.11984992892623939,10,0.995711222301644,-0.32214273433376367,11.501460387125915,0.7281068560450427,0.8310610766154447,nan,0.5451305242848006,nan,22.645900056599842,231.87776983559687
Landscape results/spark/GP/spark_GP_Run4_None-Off_252-2448_06-04_09-59-00_2.csv,0.0068253815334266554,10,0.9943100995732574,-0.08102328074082553,-0.48837326261287384,0.4665521144721038,0.8455349085111697,nan,0.5482806340734926,nan,12.786250506786907,187.60526315789474
Landscape results/spark/GP/spark_GP_Run16_None-Off_252-2448_06-04_09-59-01_2.csv,0.26375091448659105,9,0.9936034115138592,0.33173004238345716,0.16448921294017316,0.27836436456869174,0.848341256197553,nan,0.5358912817215953,nan,13.466135058360187,181.4413646055437
Landscape results/spark/GP/spark_GP_Run10_None-Off_252-2448_06-04_09-59-00_2.csv,0.30291861286804955,9,0.9935576234788833,5.314283082090633,45.1277452157347,0.19003538191949126,0.8222160493114811,nan,0.5162092554338198,nan,138.308852224682,374.48818897637796
Landscape results/spark/GP/spark_GP_Run20_None-Off_252-2448_06-04_09-59-02_2.csv,0.0034934671567353253,11,0.995711222301644,-1.2965788591148202,7.508900579990504,0.7748596582608391,0.8144681429639316,nan,0.5663661292271964,nan,39.048537752328286,284.7662616154396
Landscape results/spark/GP/spark_GP_Run14_None-Off_252-2448_06-04_09-59-01_2.csv,0.36877223185621516,11,0.9921372408863474,4.764752322868454,60.96029845140149,1.222374049019944,0.7980967195204779,nan,0.5833111221948254,nan,242.57239069416076,419.1315225160829
Landscape results/spark/GP/spark_GP_Run22_None-Off_252-2448_06-04_09-59-02_2.csv,0.2876064937603444,10,0.9920692141312184,-0.11719486589578187,-0.9127042832684511,0.8301717907466026,0.8427326626350493,nan,0.5506621873122406,nan,11.776065927569915,176.3604902667628
Landscape results/spark/GP/spark_GP_Run25_None-Off_252-2448_06-04_09-59-02_2.csv,0.30296754615689797,10,0.9907209136331192,0.09805841141348823,0.018755265796056797,0.6457164897310772,0.8471246518165794,nan,0.5400302374417251,nan,15.319173694626139,201.66095645967167
Landscape results/spark/GP/spark_GP_Run26_None-Off_252-2448_06-04_09-59-02_2.csv,0.05213304063040635,10,0.9914893617021276,0.25320199870807963,-0.11432561678887598,1.0259982001794747,0.8546967347299786,nan,0.5536113307376741,nan,12.508326309201168,181.86879432624113
Landscape results/spark/GP/spark_GP_Run21_None-Off_252-2448_06-04_09-59-02_2.csv,-0.08067111442733924,9,0.9913793103448276,0.027037756124282677,7.19866721874692,0.6251452613829792,0.8263880363982012,nan,0.5274304278569631,nan,26.342056795874214,248.05675287356323
Landscape results/spark/GP/spark_GP_Run19_None-Off_252-2448_06-04_09-59-01_2.csv,-0.24549169112273544,10,0.9950213371266002,-0.09094576740023798,-0.8556810711408627,0.319670715910351,0.8516057806983528,nan,0.5619952708948518,nan,11.705662191010447,182.71194879089617
Landscape results/spark/GP/spark_GP_Run30_None-Off_252-2448_06-04_09-59-03_2.csv,0.357000710403108,10,0.9950071326676176,-0.5222230256415232,6.028044942195638,1.039070965086693,0.8244827181403132,nan,0.5653070761079229,nan,33.292732736474775,263.2382310984308
Landscape results/spark/GP/spark_GP_Run7_None-Off_252-2448_06-04_09-59-00_2.csv,-0.052504072240801496,10,0.9936215450035436,-0.11273043178084473,-0.9107728741398637,0.9178895115764067,0.8409476688594889,nan,0.5463746481880865,nan,11.650950463600875,184.3104181431609
Landscape results/spark/GP/spark_GP_Run12_None-Off_252-2448_06-04_09-59-01_2.csv,-0.08256154674333521,9,0.9907670454545454,-0.018511581742474918,-0.6108182893984977,0.40824906965026087,0.8433639231826211,nan,0.5514548979571724,nan,12.489625511760986,186.74360795454547
Landscape results/spark/GP/spark_GP_Run9_None-Off_252-2448_06-04_09-59-00_2.csv,-0.1215481381232553,11,0.9935805991440799,-0.0948957338028718,-0.21540406148154068,0.8160735387466019,0.8441558066421254,nan,0.5378586583402805,nan,14.877195880519928,204.7203994293866
Landscape results/spark/GP/spark_GP_Run11_None-Off_252-2448_06-04_09-59-00_2.csv,-0.12208720685579957,10,0.9943462897526502,-0.004386212315744361,-1.0286835956933797,0.5006994629491974,0.8448944105092069,nan,0.5592746891391305,nan,10.861483215373243,179.8120141342756
Landscape results/spark/GP/spark_GP_Run2_None-Off_252-2448_06-04_09-58-59_2.csv,-0.07837217649619041,10,0.9928774928774928,-0.06450255929754094,-1.0566282143311054,0.7119115959494253,0.8420243811541794,nan,0.5634636425466432,nan,11.755454057587988,182.8354700854701
Landscape results/spark/GP/spark_GP_Run8_None-Off_252-2448_06-04_09-59-00_2.csv,0.05014472139829812,8,0.9928825622775801,-0.46177845425280295,0.322076933946875,0.5452010369675688,0.8329154964145304,nan,0.5663013841186298,nan,19.053453497287247,221.72669039145907
Landscape results/spark/GP/spark_GP_Run3_None-Off_252-2448_06-04_09-58-59_2.csv,0.2446768385425035,9,0.9928520371694067,-0.33907307022931416,14.32825842929779,0.8439798079437498,0.816518443654774,nan,0.5402364570958152,nan,110.92001328861907,387.0557541100786
