0,SPLConqueror.csv,-0.05811476614734573,6.241379310344827,-0.0370325902570679,2.315041353466348,-4.950453729134031,-0.02159479924347607,-0.000589459157620098,0.016349232611104436,26.881714786535046,3770.2232752263917
0,DT.csv,-0.010912541168058565,2.5517241379310347,0.1382363011583852,1.0674888260433935,-4.071017463236651,0.4797683449612139,0.008678768961535965,-0.040829979595580546,1.4504243431288915,2134.317309427031
0,DECART.csv,-0.008589131525951033,1.8275862068965518,0.1974099693543095,1.064774615047058,-4.066989957156964,0.844171390245359,-0.0036174097775282243,-0.0606830630981704,1.2841739134885244,2093.323850241739
0,DaL.csv,0.003199667898331926,5.827586206896552,-0.030466348464870063,1.0635050901628773,-4.068567906888701,-0.03156849141431106,-0.02973945646075926,0.014161087283034113,1.298607760656888,2051.5381339668306
0,LR.csv,-0.05154002345602693,6.310344827586207,-0.00667023009089579,2.315350850727539,-4.948316509273159,0.008948033948004919,0.0061561341131269876,0.006643892186284028,26.855973610944496,3784.2981519353043
0,GP.csv,-0.1900042124287068,6.137931034482759,-0.03847345836193883,1.2311722875551283,-4.34534329543547,-0.07442110372236044,-0.01137627982818834,0.016107939173026553,11.05402899832719,2945.043551751987
0,RF.csv,-0.007563256544180275,5.655172413793103,-0.026442815093032923,1.0619568799731265,-4.063663631103534,-0.05706605032650647,-0.01254286003223326,0.012599747125411564,1.1380028793737333,2035.234668981742
0,HINNPerf.csv,0.004060709903824844,5.379310344827586,-0.030744835577576235,1.0635422852680596,-4.067425436172414,-0.04377088613262381,-0.019865704852766175,0.01420790662299587,1.2824683184777015,2030.7623003519839
0,kNN.csv,-0.2763335000293058,5.517241379310345,0.007502342318780553,1.358839884773318,-4.1570052392620775,-0.1906621373229591,-0.0958303621315002,-0.0015302482609678147,23.419285608217265,3925.236310844893
0,SVR.csv,-0.0002667205731430311,7.724137931034483,-0.031743756742717844,1.4657748618008841,-4.815931857681866,-0.021567634237727118,-0.003663139870924814,0.014515045399724591,24.97923013960147,3000.0873335585447
0,DeepPerf.csv,0.013335807624780704,5.275862068965517,-0.0044362791215790676,1.06490765919954,-4.071522437365343,0.003844380435445105,-0.017931442034108236,0.005835730951306073,218.20473097939666,2026.865550054426
1,SPLConqueror.csv,-0.06175926418893035,6.413793103448276,-0.03375007476773573,2.315934065634061,-4.945287038267804,-0.03149995138937811,0.000299741590252256,0.015310187900387184,26.736137211834123,3834.1871130694
1,DT.csv,-0.008667172654476807,3.206896551724138,0.17034465443987162,1.0653692526965999,-4.069160994095674,0.3417236144830801,0.0031100024204376853,-0.05009855934586516,1.4257405631177498,2140.710395197429
