0,SPLConqueror.csv,0.5746562275449429,7.392857142857143,-0.00819994786720235,0.6442221152240417,0.6206267484549112,nan,-0.03565422188665479,-0.0500193815224641,2.7794336342048305,19.370388980930844
0,DECART.csv,0.09725816196125,6.125,-0.004745620015626284,0.5256420193215953,0.17279919654968579,0.1929552590070709,-0.034041141267399655,-0.18922910671149884,2.7316783366390447,18.721421811748712
0,DaL.csv,0.4658124809591332,6.428571428571429,-0.008601169373591455,0.5427417271335209,0.8065708055770691,-0.022337016540812993,-0.1073352582759477,-0.17804282899939072,2.9313627022699573,20.42184594653285
0,LR.csv,0.6005465768482764,7.37037037037037,-0.01213030048029251,0.6165270402212768,0.5138498236965208,nan,-0.04191580639085701,-0.0498954756331883,2.8123473934962298,19.14650936178798
0,GP.csv,0.5560912266126282,7.833333333333333,-0.015593303057406027,1.77478004733739,4.394774397677958,-0.6207242649326579,-0.31403858444981103,-0.18969444415401665,120.16314831065792,29.13912057520916
0,RF.csv,0.5777414336167728,7.464285714285714,-0.007636639539918888,0.5058019429932639,0.19282210447158732,nan,-0.04715045632833703,-0.09303524658055085,2.5970130422853743,17.97258663932933
0,HINNPerf.csv,0.5435013411243863,7.428571428571429,-0.012320331315205268,0.30581748728454894,0.2766279211176372,3.3458479367245495,-0.05056544267811336,-0.09159868414830197,2.9083655207243737,20.024991704988288
0,kNN.csv,0.5831261884130048,6.052631578947368,-0.0030878300054888452,0.65764189238798,0.04336836246747844,nan,-0.09496277060665959,-0.1797058333420073,2.5683814886628213,17.989065950627538
0,SVR.csv,0.7142031894765045,6.0,-0.0004423037507685912,1.0756588769829303,-0.11020364347218403,nan,-0.18440173204553933,-0.06155452513545823,2.555075207220857,16.914432968031008
0,DeepPerf.csv,0.3829940564213233,5.681818181818182,-0.004603929414150221,0.689193050261758,0.2797627544696203,nan,-0.3864105223911724,-0.1134075309115471,92.65660305144773,25.597880184016425
2,SPLConqueror.csv,0.22678919909758719,7.0,7.330599005128668e-05,0.32726657606616544,0.5321800817445681,-0.07711598925958707,-0.009608479749383503,0.0215176610470722,3.032317290247852,480.2665068709278
2,DECART.csv,0.2874532797200151,5.545454545454546,0.0005285777082250087,-0.07410936359553133,-0.03587540228033659,13.098444702252031,-0.05604589536467597,-0.22369793498431406,3.3663280260710122,475.13783451436944
2,DaL.csv,0.23390857637434115,5.7407407407407405,0.00035870031483919984,-0.704523870853154,5.199560150105136,22.67029928012407,-0.22131757607677782,-0.2528996863566348,9.947125235961451,530.787234874349
2,LR.csv,0.2437991396014952,7.0,-2.59136173197394e-05,0.2631622848994108,0.5719905754988662,0.12425545424039763,-0.010464746113118872,0.021301146887532263,3.0359257058398907,480.11992321282116
2,GP.csv,0.10561258666005718,6.931034482758621,0.0005982565365756365,7.904083055205317,57.531523799534696,nan,-0.7005055083505503,-0.45836923976425187,98.32278286313355,712.6895444077993
2,RF.csv,0.15944476563533758,7.0,5.0458104151274163e-05,-0.012786964975439685,0.5613854537462536,nan,-0.013438389824804164,0.005099839925134186,2.9107255349451515,468.5720288417329
2,HINNPerf.csv,0.21664440487267667,7.0,2.5774514457510556e-05,0.13445646091763877,0.5601972419738919,8.263281138795689,-0.014344930005718681,-0.016659847739870504,3.0339329701225712,477.9260284723012
2,kNN.csv,0.4610885905275479,6.85,0.0007173601147776321,0.2255399411082688,0.3963566273521608,nan,-0.1627996559926359,-0.2939090826152489,2.9605855040229505,474.3664227219526
2,SVR.csv,0.797880474682354,6.925925925925926,0.0006917466728433297,0.15413605559186025,-0.19478328044218685,nan,-0.11706424172128327,0.06892767977245484,2.918342559849603,478.4935780927769
2,DeepPerf.csv,0.10089156744350958,1.6153846153846154,0.0005046260554724125,-0.07123944585803088,11.793808868273807,-0.3380947912508845,-0.5821929464810702,-0.36198169655480794,92.74503647746086,646.4428517743145
3,SPLConqueror.csv,0.39848326727120914,6.25,-0.005015105988975588,0.5274324342766378,0.6684940828914179,-0.4623025124478673,-0.029666912951546,-0.17939454880567507,2.538369274219892,31.944058548712015
3,DECART.csv,0.29554741339035207,4.285714285714286,-0.002125638470795166,0.4037357520500981,0.16863721499810613,-0.4069659690207434,-0.04375934887950417,-0.3308421496107721,2.7883107741987727,31.5520659208778
3,DaL.csv,0.4373292979000222,4.344827586206897,-0.0054900192438478435,0.2555389535476351,2.072892739200019,34.77815060436764,-0.09275183418857036,-0.3059106282437055,2.7057702741749883,32.57250328481124
3,LR.csv,0.453725820118328,6.5,-0.006800963146119776,0.4792094126412838,0.6236515756895356,-0.5398510490214916,-0.020759431342061152,-0.18526306263851966,2.60316370625478,32.6549388153101
3,GP.csv,0.3272316845183221,3.0357142857142856,-0.006433069213869547,2.5151337243497127,8.94341395997522,-0.3684701016516968,-0.34528575842150233,-0.26384417412835226,110.43760992502476,38.742181182403954
3,RF.csv,0.375366145127298,3.8076923076923075,-0.006209909535264235,0.4751788497411753,0.9095895202944282,nan,-0.03268644825758771,-0.20470043609158073,2.4410145160641816,29.960950171940276
3,HINNPerf.csv,0.47019699414187255,6.766666666666667,-0.0072697719317602605,0.3238178831829276,0.40610978389967234,0.9286805906465667,-0.03169352241196932,-0.2378745961740658,2.6065079767394095,32.1886568323499
3,kNN.csv,0.5312958725913705,6.230769230769231,-0.0015828699082245379,0.3484781093331902,0.31748631703356617,-0.20279961403741809,-0.11670319195708856,-0.3887697366716762,2.614156897252177,33.787506250625064
3,SVR.csv,0.7587176284645817,6.464285714285714,-0.00035413989236598997,0.6044911393373982,1.4599101678098458,0.8978112167461825,-0.16781387336152231,-0.2113577477373625,2.362137093108985,34.04247885502836
3,DeepPerf.csv,0.25868088457910626,3.3703703703703702,-0.0026198624963723605,0.37241990502076905,-0.29669586815729887,21.732804925397097,-0.40550018995152853,-0.26600299188770066,92.58799182610667,39.33022198516148
4,SPLConqueror.csv,0.47022218583137365,3.9285714285714284,-0.013481342622131076,0.4143939188804421,0.20310600837147652,nan,-0.02613482973384529,-0.29261488814088804,2.4531083845813533,13.062411010915996
4,DECART.csv,0.5782723454817317,3.4444444444444446,-0.0044505985415531635,0.4722784088862766,-0.15385821728293858,nan,-0.01835178756525635,-0.39120664018923224,2.7368309442395007,13.957548911037284
4,DaL.csv,0.6030788450981154,3.689655172413793,-0.007340072962703448,0.15701876679496973,1.6298443391435518,3.4055233950078643,-0.08317839262047444,-0.33896625577085726,2.758627820563581,14.05974338412189
4,LR.csv,0.49807818659943176,3.92,-0.01602682593173399,0.5290959841819194,0.19872437481195815,nan,-0.020891978497924457,-0.2780826930213772,2.44144600546045,12.572093023255814
4,GP.csv,0.3016388887334308,4.791666666666667,-0.017739635086403527,0.7774768889565008,2.1578939992744983,-0.018379736434204208,-0.25025004394359973,-0.29693273294574335,134.26426690926363,15.937292358803987
4,RF.csv,0.5614100744905726,5.0,-0.012305075388278075,0.3021222992785672,0.4994113388081829,0.31087193606548236,-0.03125874720645616,-0.28745448906622934,2.42370234001768,13.534801689840448
4,HINNPerf.csv,0.48322609917835635,3.9285714285714284,-0.00928896799786283,0.40586216509217055,0.054534712575302846,-0.07349759398170663,-0.013521922086371152,-0.2797704059664048,2.4154396435728414,13.425763328587248
4,kNN.csv,0.713978741320703,4.592592592592593,-0.005311924984274907,0.2938284972741895,0.133204463125428,1.3924716805642712,-0.13235804536136608,-0.4430466627234639,2.4152221273222154,13.304724990771502
4,SVR.csv,0.6527997091975297,4.068965517241379,-0.0033113564239630744,0.4194765214262065,0.5550850798830822,3.1657600848257506,-0.21462778758064138,-0.4016538680806901,2.2226391350697754,14.63760644594646
4,DeepPerf.csv,0.36283823742076327,2.5,-0.006259384071269025,0.1689487910855546,0.263284697460271,0.11966051506989361,-0.22845236471649544,-0.31564864670175335,92.54216613871525,15.177131782945736
5,SPLConqueror.csv,0.44919781812018095,4.111111111111111,-0.01118740178998423,-0.25032151942615083,1.627161339278715,-0.5797832750456205,-0.05133489954028181,-0.2124129622983068,2.4542815036785846,18.446428571428573
5,DECART.csv,0.16009668954258324,5.444444444444445,-0.003250893853476211,0.2363119906561478,0.41633487681631426,0.022792592757443497,-0.00036666334794754896,-0.37332825520632895,2.769987903461148,18.259920634920636
