Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run15_None-Off_196-776_05-31_02-56-44_2.csv,0.21527930049851385,4,0.015463917525773196,0.04489237390773459,-0.8253885633153315,5.666948440071498,0.8513151811557107,nan,0.010807225208641554,nan,22.604528154114654,131.38144329896906
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run29_None-Off_196-776_05-31_02-56-45_2.csv,0.034612340382014335,2,0.024484536082474227,-0.006052183946140456,-0.924642036172215,6.751261309698716,0.863650195807893,nan,0.01082885692030486,nan,22.633135174774495,121.30541237113403
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run23_None-Off_196-776_05-31_02-56-44_2.csv,0.12527697820471512,4,0.011597938144329897,0.08832440905582856,-0.9451177000287951,4.246510179285705,0.8511145130343691,nan,0.011407728971182356,nan,20.26273744280471,128.875
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run16_None-Off_196-776_05-31_02-56-44_2.csv,0.05964319461063078,5,0.006443298969072165,0.041581366052628924,-0.7747733106038179,3.9246365720081644,0.8537163596583506,nan,0.011404619282426224,nan,24.651219795890352,126.25644329896907
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run20_None-Off_196-776_05-31_02-56-44_2.csv,0.05894105161883026,3,0.020618556701030927,0.015565863636105506,-0.7952585729565698,4.582577338703067,0.8394587853374498,nan,0.01124652194200667,nan,22.94694375169796,126.80670103092784
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run25_None-Off_196-776_05-31_02-56-45_2.csv,0.05088064312011315,2,0.010309278350515464,-0.03499914764846596,-0.7967284754070727,4.625945458459642,0.8609112757846784,nan,0.01140435274172349,nan,22.379785794196142,116.57860824742268
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run8_None-Off_196-776_05-31_02-56-43_2.csv,0.4253363749689664,3,0.01804123711340206,0.14944662956189272,-1.0430335192696345,4.621566995514275,0.8508833265669705,nan,0.011409215046297876,nan,19.6662863174098,127.01030927835052
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run6_None-Off_196-776_05-31_02-56-43_2.csv,0.03933674773296001,2,0.010309278350515464,0.029013061799895153,-0.876938272850369,5.182103513456782,0.8532646727669804,nan,0.011396876928580353,nan,21.591928432326384,119.14948453608247
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run12_None-Off_196-776_05-31_02-56-43_2.csv,-0.12543057113052675,3,0.023195876288659795,0.11158791129258294,-0.9719025335775036,4.162179986599628,0.8482318488059495,nan,0.010801051391501407,nan,21.09681129165502,123.92525773195877
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run17_None-Off_196-776_05-31_02-56-44_2.csv,0.040313241383403656,2,0.01288659793814433,-0.043934046141135004,-0.6819719527166819,4.044467045013411,0.8386480085270465,nan,0.011401528941091492,nan,23.331622954439123,121.51288659793815
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run21_None-Off_196-776_05-31_02-56-44_2.csv,0.4329865716244464,5,0.01804123711340206,0.03449575749744903,-0.9031839030622657,4.82913409547308,0.8644979465690034,nan,0.011422099976108326,nan,21.648440882016207,127.60695876288659
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run9_None-Off_196-776_05-31_02-56-43_2.csv,0.025323815879896787,3,0.01288659793814433,0.10656885757051526,-0.9683203465933201,4.689067668744283,0.8601694781819235,nan,0.010801837911565462,nan,20.608803499125898,125.92268041237114
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run3_None-Off_196-776_05-31_02-56-43_2.csv,0.14115364397679614,3,0.01675257731958763,0.15881288302813804,-1.144887024315852,4.859649344058343,0.8628433769690975,nan,0.011391819255337788,nan,18.46289760614022,123.59664948453609
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run18_None-Off_196-776_05-31_02-56-44_2.csv,0.08862597206970833,3,0.01804123711340206,-0.049231572110549154,-1.006421786774184,4.775878958978144,0.8678768901184684,nan,0.011415685622969303,nan,22.593087167625,127.75515463917526
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run14_None-Off_196-776_05-31_02-56-44_2.csv,0.15978295275198187,1,0.006443298969072165,0.11049202239832298,-1.0819248540357365,5.203116402151686,0.8650171507162598,nan,0.01140789302260185,nan,20.496721652201476,124.71262886597938
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run13_None-Off_196-776_05-31_02-56-43_2.csv,0.3730910972951355,3,0.01288659793814433,0.1800197531086352,-1.1594283933624248,4.2049894512055745,0.86657381807872,nan,0.011389180190837681,nan,18.56669011176437,126.875
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run5_None-Off_196-776_05-31_02-56-43_2.csv,0.32023893334645753,3,0.006443298969072165,-0.03971738258436761,-1.055592803012714,4.1714840480133,0.8625820661910458,nan,0.011410359391279346,nan,21.480260691889633,128.52190721649484
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run19_None-Off_196-776_05-31_02-56-44_2.csv,0.08689936515095568,2,0.010309278350515464,0.036870370334298075,-0.9856139136112705,3.9734090281042693,0.8482031135020127,nan,0.010830139841915096,nan,20.878073078447652,123.73453608247422
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run24_None-Off_196-776_05-31_02-56-44_2.csv,0.06735376049961629,1,0.005154639175257732,-0.053722943797599586,-0.9174356877004248,4.052321117694143,0.859834616594888,nan,0.01139884871131811,nan,23.785771661714183,123.77190721649484
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run1_None-Off_196-776_05-31_02-56-43_2.csv,0.11741858846767368,3,0.01675257731958763,0.001300356339746411,-0.7462963069522828,5.065624226199198,0.8668617243453342,nan,0.011410358091036096,nan,24.05490227073652,123.5451030927835
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run22_None-Off_196-776_05-31_02-56-44_2.csv,0.08888695495130039,4,0.005154639175257732,-0.0015727278231640288,-0.8156743932016992,4.713909256395361,0.8594992460842071,nan,0.011434088900095512,nan,23.79520246990073,123.02319587628865
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run30_None-Off_196-776_05-31_02-56-45_2.csv,-0.02463819738676469,3,0.006443298969072165,0.12653592716298914,-0.9113527754344721,4.242871200222362,0.8560713088509443,nan,0.01079517844627718,nan,21.02544226509364,120.78994845360825
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run26_None-Off_196-776_05-31_02-56-45_2.csv,0.17480316974395096,1,0.010309278350515464,0.03233246948675812,-1.0024120854156446,4.530416748502505,0.8650748825015344,nan,0.011391272138562739,nan,21.10947672056754,126.06056701030928
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run11_None-Off_196-776_05-31_02-56-43_2.csv,0.10556212023424973,3,0.014175257731958763,0.040034402009946554,-0.9101584961474511,4.925035818194666,0.8460283660321499,nan,0.011415994388314157,nan,20.90379946106637,120.2139175257732
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run27_None-Off_196-776_05-31_02-56-45_2.csv,0.24622617017527718,3,0.007731958762886598,0.2781451009310984,-1.026105921167616,4.58473181477328,0.8531854645836975,nan,0.01142302394876183,nan,18.37851881715165,129.7319587628866
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run7_None-Off_196-776_05-31_02-56-43_2.csv,-0.022705702060239925,3,0.015463917525773196,-0.03228706829290417,-0.9359111409585186,5.154332649936544,0.851621306149146,nan,0.011396497259022616,nan,22.712175383539616,120.72809278350516
Landscape results/MariaDB/SPLConqueror/MariaDB_SPLConqueror_Run2_None-Off_196-776_05-31_02-56-43_2.csv,0.12059568895329383,2,0.01288659793814433,0.01469402779522593,-0.9066355725052406,4.260069554852137,0.851386280053224,nan,0.011429194671769028,nan,24.498752344386947,128.97551546391753
