Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/MariaDB/SVR/MariaDB_SVR_Run16_None-Off_196-776_05-31_03-10-21_2.csv,0.06683271099111045,5,0.014175257731958763,0.10264058322596911,-1.378174566393486,4.501535534964666,0.8372420977744112,nan,0.011404017155566508,nan,23.372611441063434,134.53092783505156
Landscape results/MariaDB/SVR/MariaDB_SVR_Run7_None-Off_196-776_05-31_03-10-20_2.csv,0.3431872608925422,3,0.014175257731958763,0.29772426373913197,-1.3164575878911338,4.244294290047803,0.8410094072669119,nan,0.011397552096392993,nan,18.372685140434434,124.3221649484536
Landscape results/MariaDB/SVR/MariaDB_SVR_Run22_None-Off_196-776_05-31_03-10-22_2.csv,0.020446949347189478,4,0.019329896907216496,0.20556477875273854,-1.2128121074223064,4.6753887679000155,0.8140089694124462,nan,0.011434001859563078,nan,20.832273017427635,131.18298969072166
Landscape results/MariaDB/SVR/MariaDB_SVR_Run30_None-Off_196-776_05-31_03-10-22_2.csv,0.41990887745051414,4,0.014175257731958763,0.21368263040212623,-1.2200716130891074,4.338953013025902,0.8416341479364201,nan,0.011403875739878,nan,20.135371713447597,129.55798969072166
Landscape results/MariaDB/SVR/MariaDB_SVR_Run4_None-Off_196-776_05-31_03-10-20_2.csv,-0.03819975773118224,2,0.01675257731958763,0.2553585763267455,-1.3184525995655378,4.101215458791756,0.8375207846737567,nan,0.01142132933449318,nan,18.93648447935522,129.95747422680412
Landscape results/MariaDB/SVR/MariaDB_SVR_Run11_None-Off_196-776_05-31_03-10-21_2.csv,0.32141663995342556,4,0.01804123711340206,0.33418062458794806,-1.1506876626214595,3.875628990488156,0.8087191490929745,nan,0.011413126944802109,nan,18.77509436026219,126.20747422680412
Landscape results/MariaDB/SVR/MariaDB_SVR_Run6_None-Off_196-776_05-31_03-10-20_2.csv,0.20568477589569634,4,0.00902061855670103,0.2908916909781153,-1.1900488647343228,4.886439736459553,0.823466760253999,nan,0.011410341520908002,nan,20.30217571561399,137.38015463917526
Landscape results/MariaDB/SVR/MariaDB_SVR_Run9_None-Off_196-776_05-31_03-10-21_2.csv,0.2505233786050695,3,0.01675257731958763,0.29299586254455345,-1.3393487467206013,4.73967696843065,0.8054363510207139,nan,0.011409174669341413,nan,19.463446022024424,139.94201030927834
Landscape results/MariaDB/SVR/MariaDB_SVR_Run25_None-Off_196-776_05-31_03-10-22_2.csv,0.10450949969881113,3,0.015463917525773196,0.22155688615296185,-1.184628239912943,4.276699266525664,0.8061967042346452,nan,0.011403389964240397,nan,20.23402485060175,123.33247422680412
Landscape results/MariaDB/SVR/MariaDB_SVR_Run23_None-Off_196-776_05-31_03-10-22_2.csv,0.29982557111768754,4,0.02190721649484536,0.37147789860955077,-1.183604061139611,3.636830063934118,0.8444241089907522,nan,0.011413078676850357,nan,19.3325916560316,128.5541237113402
Landscape results/MariaDB/SVR/MariaDB_SVR_Run2_None-Off_196-776_05-31_03-10-20_2.csv,0.2067693062986805,4,0.028350515463917526,0.240257921800096,-1.4021393820688406,3.8125107089388317,0.8225900909102277,nan,0.011426234936864326,nan,18.15186348371947,131.41623711340208
Landscape results/MariaDB/SVR/MariaDB_SVR_Run18_None-Off_196-776_05-31_03-10-21_2.csv,0.1892183934045383,5,0.020618556701030927,0.19580110382082497,-1.332341884942408,4.197811022427396,0.832359606070046,nan,0.01141496299394009,nan,19.82485291163849,134.20103092783506
