Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/MariaDB/kNN/MariaDB_kNN_Run6_None-Off_196-776_05-31_02-57-23_2.csv,0.18808512657744603,3,0.07603092783505154,0.5045358258097766,-0.9002719398109846,2.4528851383141945,0.8259092813596737,nan,0.010582313880348172,nan,12.238085090092811,113.96005154639175
Landscape results/MariaDB/kNN/MariaDB_kNN_Run22_None-Off_196-776_05-31_02-57-24_2.csv,-0.006026474494490309,5,0.07216494845360824,0.6516226858001293,-0.48865723920820026,2.1928855125313262,0.7874523360718424,nan,0.010273331464104857,nan,10.829571555042248,115.5528350515464
Landscape results/MariaDB/kNN/MariaDB_kNN_Run9_None-Off_196-776_05-31_02-57-23_2.csv,-0.16870160107918356,5,0.09020618556701031,0.4588975809637587,-1.0563715609324391,2.3979697231230146,0.8333383858861536,nan,0.010780293559180898,nan,10.595250150664622,107.7667525773196
Landscape results/MariaDB/kNN/MariaDB_kNN_Run28_None-Off_196-776_05-31_02-57-25_2.csv,0.0705154292493023,6,0.09149484536082474,0.3115070133921401,-1.4772134059991129,2.6108122922572763,0.8325328851463619,nan,0.0038338146654330676,nan,11.312270042415266,111.61340206185567
Landscape results/MariaDB/kNN/MariaDB_kNN_Run25_None-Off_196-776_05-31_02-57-24_2.csv,-0.14955249805257906,6,0.08634020618556701,0.5517746979184559,-0.6438518439439518,2.1664077558337596,0.8115979244603255,nan,0.0057957443970516045,nan,11.9290615232351,110.70103092783505
Landscape results/MariaDB/kNN/MariaDB_kNN_Run20_None-Off_196-776_05-31_02-57-24_2.csv,-0.14696518919217771,5,0.08762886597938144,0.5508675396843458,-0.8097043408712183,2.5814276028314063,0.8079089926808438,nan,0.005771672855218876,nan,11.341582768357545,109.61082474226804
Landscape results/MariaDB/kNN/MariaDB_kNN_Run17_None-Off_196-776_05-31_02-57-24_2.csv,-0.08974406411076571,6,0.07474226804123711,0.47785333813895897,-0.819911558552795,2.0504416878208325,0.7972105662430911,nan,0.00598331119466091,nan,11.715613437831589,103.14819587628865
Landscape results/MariaDB/kNN/MariaDB_kNN_Run7_None-Off_196-776_05-31_02-57-23_2.csv,0.1761069962647018,5,0.07731958762886598,0.49557510914251396,-1.015281969704901,2.8474137002645827,0.8036764843109165,nan,0.011374898437997787,nan,10.297905496198995,101.31829896907216
Landscape results/MariaDB/kNN/MariaDB_kNN_Run21_None-Off_196-776_05-31_02-57-24_2.csv,0.047954938947492615,5,0.09020618556701031,0.5165440860373296,-0.8945971142152831,2.5578931329218797,0.8229935446709306,nan,0.005992741467556753,nan,9.68227427585587,105.30670103092784
Landscape results/MariaDB/kNN/MariaDB_kNN_Run19_None-Off_196-776_05-31_02-57-24_2.csv,-0.03954951182921287,4,0.08118556701030928,0.5447704401714571,-0.8790174129960908,2.3068322421699827,0.8330109428386182,nan,0.010746151119520181,nan,9.670445528355662,104.98582474226804
