Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/MariaDB/RF/MariaDB_RF_Run23_None-Off_196-776_05-31_02-59-00_2.csv,0.08129273166175519,6,0.024484536082474227,0.6524635175509966,-0.6787798759031194,3.1419939041116525,0.8404472739777459,nan,0.011408089383679383,nan,3.6889509887825636,65.59922680412372
Landscape results/MariaDB/RF/MariaDB_RF_Run15_None-Off_196-776_05-31_02-58-59_2.csv,0.09045482359518828,3,0.03350515463917526,0.6334446567479887,-0.7195942277686456,2.9040837511507207,0.8301545725071953,nan,0.01141079458064934,nan,3.7980979617466644,64.90721649484536
Landscape results/MariaDB/RF/MariaDB_RF_Run1_None-Off_196-776_05-31_02-58-56_2.csv,0.3546709579355619,5,0.023195876288659795,0.6845428979384474,-0.6220249229424515,2.7001929360490666,0.8721076947847033,nan,0.011407823418461277,nan,3.778056297535249,67.21778350515464
Landscape results/MariaDB/RF/MariaDB_RF_Run18_None-Off_196-776_05-31_02-58-59_2.csv,0.2285200889963058,4,0.024484536082474227,0.6684360219533921,-0.7662140381532518,2.9690834476735604,0.835313876301947,nan,0.01080526639651789,nan,3.548626300724252,63.925257731958766
Landscape results/MariaDB/RF/MariaDB_RF_Run26_None-Off_196-776_05-31_02-59-01_2.csv,0.0010956496120774729,3,0.03350515463917526,0.6537658228689984,-0.7779895155357544,2.889491154780232,0.8536963368873985,nan,0.010779165347251698,nan,3.678118833805335,62.92654639175258
Landscape results/MariaDB/RF/MariaDB_RF_Run17_None-Off_196-776_05-31_02-58-59_2.csv,-0.04928797077457446,4,0.03221649484536082,0.6668053791525185,-0.7181077662650583,2.8038045962458664,0.8385297934846129,nan,0.011396674067867546,nan,3.5947934019420806,62.353092783505154
Landscape results/MariaDB/RF/MariaDB_RF_Run14_None-Off_196-776_05-31_02-58-59_2.csv,0.4660036524937446,1,0.030927835051546393,0.6888487631756183,-0.6997157651295303,2.1425765910682744,0.8565379438569457,nan,0.011404910804309616,nan,3.708981950906497,67.55025773195877
Landscape results/MariaDB/RF/MariaDB_RF_Run21_None-Off_196-776_05-31_02-59-00_2.csv,-0.08543450260224515,6,0.024484536082474227,0.613440115146991,-0.6992151144021905,3.3561925459349906,0.8357364026188936,nan,0.01141588282768807,nan,4.075271698444128,65.2048969072165
Landscape results/MariaDB/RF/MariaDB_RF_Run25_None-Off_196-776_05-31_02-59-01_2.csv,0.2980550115348889,2,0.029639175257731958,0.7068583171312272,-0.5918951725096511,2.7051293599946664,0.8372954120039366,nan,0.01079265673982732,nan,3.852040934409468,65.70618556701031
Landscape results/MariaDB/RF/MariaDB_RF_Run20_None-Off_196-776_05-31_02-59-00_2.csv,-0.1907180721202968,6,0.03350515463917526,0.6588314621679963,-0.6963405850080315,2.6149156278048067,0.8645320691400795,nan,0.011396412851030425,nan,3.5786389540983525,65.6701030927835
