Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/MariaDB/DECART/MariaDB_DECART_Run25_None-Off_196-776_05-31_02-57-09_2.csv,0.10143362353863214,4,0.16881443298969073,0.7039448386793453,-0.631098497205894,4.1996139809902715,0.8736364819791411,nan,0.13203918762433928,nan,4.428725150822658,71.40077319587628
Landscape results/MariaDB/DECART/MariaDB_DECART_Run19_None-Off_196-776_05-31_02-57-09_2.csv,0.06532299499783818,3,0.17525773195876287,0.6922588926621951,-0.5713897021321768,3.8355367588127387,0.8729950805953504,nan,0.07167572730977939,nan,4.231889191941987,66.39432989690722
Landscape results/MariaDB/DECART/MariaDB_DECART_Run10_None-Off_196-776_05-31_02-57-07_2.csv,0.04927682086677834,1,0.16494845360824742,0.6766810608551689,-0.6762629935380402,3.6819085019087505,0.8396233693667831,nan,0.022485388682114194,nan,4.226536333569856,72.3917525773196
Landscape results/MariaDB/DECART/MariaDB_DECART_Run20_None-Off_196-776_05-31_02-57-09_2.csv,0.16766556600223473,4,0.16752577319587628,0.6756005917638688,-0.6070477281642757,3.8199055193180946,0.8718750801495764,nan,0.022459560679585742,nan,3.9496969522005023,73.65077319587628
Landscape results/MariaDB/DECART/MariaDB_DECART_Run18_None-Off_196-776_05-31_02-57-08_2.csv,0.010222091289966628,1,0.16494845360824742,0.7027346990309776,-0.6436287474946951,4.09106980044587,0.8698455314062005,nan,0.08097929806265873,nan,4.088900637133447,69.1868556701031
Landscape results/MariaDB/DECART/MariaDB_DECART_Run22_None-Off_196-776_05-31_02-57-09_2.csv,0.025861479229346552,4,0.1481958762886598,0.6219898267479358,-0.7731041831304459,3.865988371321477,0.8598957488614514,nan,0.000802012849230434,nan,4.580635399952548,73.77061855670104
Landscape results/MariaDB/DECART/MariaDB_DECART_Run15_None-Off_196-776_05-31_02-57-08_2.csv,-0.11242490192029071,3,0.17396907216494845,0.6568848808287427,-0.6148750891503325,5.178596997296817,0.8748993423240531,nan,0.16388883429427523,nan,3.943072535284837,66.02963917525773
Landscape results/MariaDB/DECART/MariaDB_DECART_Run29_None-Off_196-776_05-31_02-57-10_2.csv,-0.09794936764997943,2,0.19201030927835053,0.6154975278481936,-0.7617775644913873,4.445042670956447,0.8633243464216355,nan,0.07843286530649961,nan,4.0658854647733005,69.31572164948453
Landscape results/MariaDB/DECART/MariaDB_DECART_Run2_None-Off_196-776_05-31_02-57-06_2.csv,0.37340731502631097,2,0.15721649484536082,0.6206569050587962,-0.8422545806416135,3.928910538891817,0.8519786067724453,nan,0.039198646401628255,nan,4.339558228494022,68.32474226804123
Landscape results/MariaDB/DECART/MariaDB_DECART_Run5_None-Off_196-776_05-31_02-57-07_2.csv,0.01681719999340026,2,0.1211340206185567,0.6098592061008723,-0.889258424719432,5.633647598335047,0.8697828684769094,nan,0.07502869639472556,nan,4.152540675847676,64.46134020618557
Landscape results/MariaDB/DECART/MariaDB_DECART_Run3_None-Off_196-776_05-31_02-57-07_2.csv,-0.15146243479350782,1,0.18170103092783504,0.7246082989830707,-0.49380287431824144,4.144268602003298,0.8769985979714574,nan,0.035683518191723884,nan,4.4079694997820535,70.84536082474227
Landscape results/MariaDB/DECART/MariaDB_DECART_Run6_None-Off_196-776_05-31_02-57-07_2.csv,-0.13651151250786245,3,0.16881443298969073,0.6576984396657122,-0.7160464063347938,5.128519544932324,0.8543957969591837,nan,0.0017981751750407522,nan,4.127920298086836,72.4639175257732
Landscape results/MariaDB/DECART/MariaDB_DECART_Run17_None-Off_196-776_05-31_02-57-08_2.csv,-0.05825997321957067,2,0.15721649484536082,0.6704938996021577,-0.6957585265115034,5.369086486455669,0.8843085150358311,nan,0.10724475450619522,nan,3.903204751726415,65.33634020618557
Landscape results/MariaDB/DECART/MariaDB_DECART_Run30_None-Off_196-776_05-31_02-57-10_2.csv,0.026179492830287247,2,0.19329896907216496,0.6790580633180577,-0.6703415384887692,3.1190167677154546,0.8293259636491885,nan,0.05494147093380611,nan,3.987442280758354,66.30541237113403
Landscape results/MariaDB/DECART/MariaDB_DECART_Run12_None-Off_196-776_05-31_02-57-08_2.csv,-0.0033803889613269497,4,0.11597938144329897,0.6946779756226397,-0.5910935809887179,4.467237517731945,0.8809570059638715,nan,0.22152662384442434,nan,4.1591951029860725,69.93298969072166
Landscape results/MariaDB/DECART/MariaDB_DECART_Run26_None-Off_196-776_05-31_02-57-10_2.csv,0.2284421156652568,2,0.14432989690721648,0.6506215407390736,-0.7812495186713928,3.3266988870643015,0.8782841797928665,nan,0.0018397516700954229,nan,3.9278983856946934,67.89432989690722
Landscape results/MariaDB/DECART/MariaDB_DECART_Run1_None-Off_196-776_05-31_02-57-06_2.csv,-0.07596189512777804,2,0.18685567010309279,0.7531991450962655,-0.3854411658511614,3.6730781498049034,0.8739461444800201,nan,0.02293570078272298,nan,4.12147447119234,74.44201030927834
Landscape results/MariaDB/DECART/MariaDB_DECART_Run28_None-Off_196-776_05-31_02-57-10_2.csv,-0.07527669104421825,2,0.18556701030927836,0.6588905781140595,-0.8513232381950782,4.968523721930041,0.8756721336489008,nan,0.2294824675361915,nan,4.03964775909765,65.61984536082474
Landscape results/MariaDB/DECART/MariaDB_DECART_Run21_None-Off_196-776_05-31_02-57-09_2.csv,-0.10104736137981428,3,0.17396907216494845,0.6268320092366612,-0.6391297913637528,5.310419452788535,0.870803556869673,nan,0.015859518556664537,nan,3.9602802126925476,65.88788659793815
Landscape results/MariaDB/DECART/MariaDB_DECART_Run24_None-Off_196-776_05-31_02-57-09_2.csv,0.08200898969438278,2,0.15721649484536082,0.6948148350729368,-0.7344221006343217,3.9297543923145035,0.8655073872787443,nan,0.08951661848618486,nan,4.074909885646657,69.64690721649484
Landscape results/MariaDB/DECART/MariaDB_DECART_Run9_None-Off_196-776_05-31_02-57-07_2.csv,0.07588295029192996,4,0.17525773195876287,0.6335061050434336,-0.7694709075525181,4.624933559187562,0.8533050145356575,nan,0.19014903903665917,nan,3.749211226312278,65.60309278350516
Landscape results/MariaDB/DECART/MariaDB_DECART_Run16_None-Off_196-776_05-31_02-57-08_2.csv,0.0982873875412033,1,0.14948453608247422,0.7921662280339473,-0.3547832659079422,4.65091766308746,0.8728149343264355,nan,0.020188708107092054,nan,4.320316833004196,67.77835051546391
Landscape results/MariaDB/DECART/MariaDB_DECART_Run4_None-Off_196-776_05-31_02-57-07_2.csv,0.03169042702636403,2,0.15463917525773196,0.8060149425938561,-0.27759183625519146,3.711018550980254,0.8417499597444846,nan,0.001172216794344213,nan,4.437873054862411,66.35051546391753
Landscape results/MariaDB/DECART/MariaDB_DECART_Run11_None-Off_196-776_05-31_02-57-08_2.csv,0.16960383501156104,3,0.14561855670103094,0.6997385504532038,-0.5792074992952805,3.814723839546008,0.8381313339799572,nan,0.009283863188913822,nan,3.831852711831717,67.16623711340206
Landscape results/MariaDB/DECART/MariaDB_DECART_Run23_None-Off_196-776_05-31_02-57-09_2.csv,-0.21180692152285469,4,0.18298969072164947,0.6768199179654042,-0.5808304487938964,4.181322114430516,0.8619850981622544,nan,0.06715234230402665,nan,4.1204112083066455,69.5618556701031
Landscape results/MariaDB/DECART/MariaDB_DECART_Run8_None-Off_196-776_05-31_02-57-07_2.csv,-0.13468393840983184,4,0.16623711340206185,0.7286446291380122,-0.39536202003692056,3.581909240262737,0.8464869107667837,nan,0.001728535842147556,nan,4.536190221538554,68.54639175257732
Landscape results/MariaDB/DECART/MariaDB_DECART_Run14_None-Off_196-776_05-31_02-57-08_2.csv,0.684360005981686,1,0.18556701030927836,0.6248201372433245,-0.9235729065415184,4.128809079597859,0.878201740824794,nan,0.0012293478119008742,nan,3.878701585640772,69.98582474226804
Landscape results/MariaDB/DECART/MariaDB_DECART_Run7_None-Off_196-776_05-31_02-57-07_2.csv,0.21942625367427954,1,0.16108247422680413,0.6631825732957684,-0.6807105437844836,3.3906204315039137,0.860586299114994,nan,0.0024364086491834593,nan,4.588475791658061,72.55927835051547
Landscape results/MariaDB/DECART/MariaDB_DECART_Run13_None-Off_196-776_05-31_02-57-08_2.csv,-0.23237517971707428,4,0.18943298969072164,0.6090486163028109,-0.7954744151269022,4.571899903956103,0.8708971179181559,nan,0.02779724719994229,nan,4.071337533739185,67.97422680412372
Landscape results/MariaDB/DECART/MariaDB_DECART_Run27_None-Off_196-776_05-31_02-57-10_2.csv,0.3941547950463951,2,0.163659793814433,0.6227343696670592,-0.8237593365098008,4.462248466787975,0.8710746311496412,nan,0.001106203896460523,nan,4.179693190118184,66.46907216494846
