Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/MariaDB/GP/MariaDB_GP_Run22_None-Off_196-776_05-31_03-03-07_2.csv,0.22209574081261346,3,0.02190721649484536,0.6563976422439038,-0.4632169763899934,2.1609930997357414,0.8550281402805813,nan,0.011429904753900478,nan,12.069597407851244,101.1610824742268
Landscape results/MariaDB/GP/MariaDB_GP_Run27_None-Off_196-776_05-31_03-03-07_2.csv,-0.19169510019384667,6,0.03221649484536082,0.5083983648984587,-0.818464514249488,1.8447590722227867,0.8316021579123857,nan,0.011415185078195915,nan,13.139660746487866,101.25
Landscape results/MariaDB/GP/MariaDB_GP_Run1_None-Off_196-776_05-31_03-03-05_2.csv,0.15455240314531,5,0.02190721649484536,0.5467432965702002,-0.7066398701764158,1.6245448422081723,0.83596039353298,nan,0.011400601788249464,nan,11.902795352894481,100.43041237113403
Landscape results/MariaDB/GP/MariaDB_GP_Run12_None-Off_196-776_05-31_03-03-06_2.csv,0.4310166359199229,5,0.03350515463917526,0.5292555100633893,-0.7020778906002114,1.9562697952423522,0.8224609950948615,nan,0.011397493994613197,nan,10.853987078318635,92.43556701030928
Landscape results/MariaDB/GP/MariaDB_GP_Run3_None-Off_196-776_05-31_03-03-05_2.csv,0.13283005863671044,3,0.027061855670103094,0.3519483550938485,-0.7685296263288235,2.029042044272725,0.8279659044888227,nan,0.01078309512898641,nan,12.676301502798564,97.30670103092784
Landscape results/MariaDB/GP/MariaDB_GP_Run5_None-Off_196-776_05-31_03-03-05_2.csv,0.06454173496447678,5,0.03350515463917526,0.5831855028400927,-0.670829389436538,2.2102709351456395,0.837433030316541,nan,0.011400469076909454,nan,10.614402611957654,98.33247422680412
Landscape results/MariaDB/GP/MariaDB_GP_Run7_None-Off_196-776_05-31_03-03-06_2.csv,0.2613708247307324,2,0.027061855670103094,0.7233538793282351,-0.5853890921731235,2.039023159061009,0.8042152572045593,nan,0.011370638908044156,nan,10.949303807496236,95.74871134020619
Landscape results/MariaDB/GP/MariaDB_GP_Run25_None-Off_196-776_05-31_03-03-07_2.csv,0.12072055287005178,4,0.02577319587628866,0.4400029226841142,-0.4724288869846327,1.2293153967915824,0.8434881541162039,nan,0.010789891138989873,nan,14.001383898406328,98.03350515463917
Landscape results/MariaDB/GP/MariaDB_GP_Run16_None-Off_196-776_05-31_03-03-06_2.csv,0.4607487884436752,3,0.03865979381443299,1.0999420854786028,2.015526496482064,1.4988027206293855,0.8232165992462473,nan,0.01079065301819675,nan,15.097755380764315,102.0360824742268
Landscape results/MariaDB/GP/MariaDB_GP_Run2_None-Off_196-776_05-31_03-03-05_2.csv,0.43282728421430555,4,0.024484536082474227,0.79137431569703,0.4238432612717342,2.1853709576461826,0.8129621388797866,nan,0.01080998011739989,nan,15.14850993412413,103.49742268041237
Landscape results/MariaDB/GP/MariaDB_GP_Run14_None-Off_196-776_05-31_03-03-06_2.csv,0.2887156617038823,5,0.02577319587628866,0.5572183747999724,-0.44069983415727876,2.334410369710079,0.8270810013719808,nan,0.011405394778709617,nan,14.194912035978355,103.66881443298969
Landscape results/MariaDB/GP/MariaDB_GP_Run23_None-Off_196-776_05-31_03-03-07_2.csv,0.17650121548273143,4,0.03221649484536082,0.5870007214139722,-0.5832836947271569,2.3789723429664225,0.8393050021993551,nan,0.011408880287009074,nan,9.309813123320998,88.90077319587628
Landscape results/MariaDB/GP/MariaDB_GP_Run30_None-Off_196-776_05-31_03-03-07_2.csv,0.3256680483594416,0,0.02577319587628866,0.6281228672675871,-0.38348368923254084,2.1824824874777997,0.8177247784410752,nan,0.010788631503229291,nan,14.279530827187834,107.65463917525773
Landscape results/MariaDB/GP/MariaDB_GP_Run8_None-Off_196-776_05-31_03-03-06_2.csv,-0.21800904992786035,5,0.023195876288659795,0.6080826993748242,-0.6553603084256121,2.1129074335856544,0.8051363831980713,nan,0.011390581419222239,nan,11.488097351751831,98.89819587628865
Landscape results/MariaDB/GP/MariaDB_GP_Run26_None-Off_196-776_05-31_03-03-07_2.csv,0.32236158191367786,4,0.027061855670103094,-0.07871917368744352,3.35365665770533,0.9506564251542305,0.8144954257129061,nan,0.01077738604240678,nan,16.77805315902225,114.98195876288659
Landscape results/MariaDB/GP/MariaDB_GP_Run29_None-Off_196-776_05-31_03-03-07_2.csv,0.1075992948288829,5,0.030927835051546393,0.48224011260598965,-0.5350538291965852,1.7392592289621538,0.835058327822902,nan,0.010822792421596747,nan,13.764551611312159,101.32345360824742
Landscape results/MariaDB/GP/MariaDB_GP_Run20_None-Off_196-776_05-31_03-03-07_2.csv,0.39626833138888423,3,0.019329896907216496,-1.1499128940241214,6.506228879813314,1.5958760893172483,0.8464087810970621,nan,0.011404564984726206,nan,19.92852296022495,106.37886597938144
Landscape results/MariaDB/GP/MariaDB_GP_Run4_None-Off_196-776_05-31_03-03-05_2.csv,0.36304060437634744,5,0.02577319587628866,0.16650819465905686,1.0135125030192764,1.4310678032371393,0.8159666241020784,nan,0.010804787407709774,nan,17.37801898597011,117.82474226804123
Landscape results/MariaDB/GP/MariaDB_GP_Run10_None-Off_196-776_05-31_03-03-06_2.csv,0.30216382688103327,3,0.02577319587628866,0.6505156763070007,0.5938705298479463,1.2835059745190118,0.817004123848527,nan,0.01080954123432356,nan,17.12440896929419,112.17268041237114
Landscape results/MariaDB/GP/MariaDB_GP_Run9_None-Off_196-776_05-31_03-03-06_2.csv,0.31914199147815775,1,0.029639175257731958,1.6859875032097984,6.697580269774093,1.3128648233453077,0.8192714493515608,nan,0.010787774405029968,nan,15.694427687962046,108.15979381443299
Landscape results/MariaDB/GP/MariaDB_GP_Run17_None-Off_196-776_05-31_03-03-06_2.csv,0.07137561471656674,4,0.023195876288659795,0.6655821182583311,-0.5135091881464637,2.933883503397157,0.8192593620125299,nan,0.011377816753871452,nan,10.155526937101145,89.29768041237114
Landscape results/MariaDB/GP/MariaDB_GP_Run18_None-Off_196-776_05-31_03-03-06_2.csv,0.2480651234762208,3,0.023195876288659795,0.5403685855590625,-0.7687338386311304,2.420110077068772,0.8116117866187543,nan,0.011406905614114024,nan,11.305227279463217,96.00644329896907
Landscape results/MariaDB/GP/MariaDB_GP_Run24_None-Off_196-776_05-31_03-03-07_2.csv,0.3114321649759653,5,0.02577319587628866,-0.8692839420878122,7.9826424181715865,1.1593379210123922,0.8401533912917843,nan,0.010779788619656137,nan,15.081597615437348,103.20876288659794
