Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/hipacc/DeepPerf/hipacc_DeepPerf_Run10_None-Off_9439-4046_06-18_14-38-43_2.csv,0.25949387977217037,1,0.3027681660899654,1.608355970752721,2.4830192452381343,1.4352562311693322,0.7882624277369897,nan,0.7764237822615531,nan,17.601772901681745,73.80375679683638
Landscape results/hipacc/DeepPerf/hipacc_DeepPerf_Run16_None-Off_9439-4046_06-30_03-36-01_2.csv,-0.10561341599925973,8,0.29090459713297084,1.60066098749796,2.453317680377128,2.531643881897704,0.7896770022342533,nan,0.7439967047474718,nan,11.039603805321272,82.06549678695008
Landscape results/hipacc/DeepPerf/hipacc_DeepPerf_Run1_None-Off_9439-4046_05-14_19-01-31_2.csv,0.07469763883074983,5,0.3015323776569451,1.7134836860716032,3.00928269626787,3.2374798770316935,0.788396475832057,nan,0.7187806167867543,nan,17.61810978010956,82.03855659911024
Landscape results/hipacc/DeepPerf/hipacc_DeepPerf_Run6_None-Off_9439-4046_06-07_02-29-22_2.csv,0.05083166381570061,6,0.3012852199703411,1.644501615885608,2.6487125643220564,2.4272191019206484,0.7980557668815597,nan,0.7754956429368174,nan,17.5510653251232,75.6705388037568
Landscape results/hipacc/DeepPerf/hipacc_DeepPerf_Run20_None-Off_9439-4046_07-01_00-04-25_2.csv,0.1675326327854245,2,0.3069698467622343,1.6196519560839828,2.6832848716718525,3.2937876657992935,0.7863706424500715,nan,0.7399223697490117,nan,10.117818612011032,79.16312407315867
Landscape results/hipacc/DeepPerf/hipacc_DeepPerf_Run19_None-Off_9439-4046_07-02_10-54-08_2.csv,0.250876148007127,4,0.30054374691052893,1.6077439206863469,2.595624918628693,2.1836876887996426,0.7818509013550591,nan,0.7510256885651724,nan,10.256338563801496,75.8173504695996
Landscape results/hipacc/DeepPerf/hipacc_DeepPerf_Run18_None-Off_9439-4046_07-02_10-49-08_2.csv,0.18290928723429453,1,0.29683638161146814,1.5712714493916191,2.319389725628233,3.615406454146326,0.7918912608359822,nan,0.7680893107309869,nan,17.801935183529235,78.96885813148789
Landscape results/hipacc/DeepPerf/hipacc_DeepPerf_Run12_None-Off_9439-4046_06-22_13-23-31_2.csv,0.13513324185393388,2,0.28596144340088975,1.652050567005971,2.7657803122565863,3.2231499277864666,0.7957666658362514,nan,0.7929871566723532,nan,10.923360358119393,78.26371725160652
Landscape results/hipacc/DeepPerf/hipacc_DeepPerf_Run7_None-Off_9439-4046_06-09_11-31-19_2.csv,0.17099183427425593,3,0.3035096391497776,1.7296713217563051,3.177739560089633,4.084161935598477,0.7898813463131308,nan,0.7736714334223004,nan,10.832439365873544,85.20266930301533
Landscape results/hipacc/DeepPerf/hipacc_DeepPerf_Run17_None-Off_9439-4046_07-01_02-33-49_2.csv,0.2364276530189473,5,0.30548690064260997,1.6901775097094598,2.8216668955733804,2.3800983875223762,0.7857267898075981,nan,0.7862427591753263,nan,9.693876104186707,77.86406327236777
Landscape results/hipacc/DeepPerf/hipacc_DeepPerf_Run5_None-Off_9439-4046_06-04_20-13-15_2.csv,0.315030826553651,5,0.3017795353435492,1.6605222486973457,2.7891308535409687,2.9832923024181106,0.7838768717347667,nan,0.7980532894133208,nan,10.820350872450907,86.33267424616906
Landscape results/hipacc/DeepPerf/hipacc_DeepPerf_Run8_None-Off_9439-4046_06-13_22-08-24_2.csv,0.0840815386698191,4,0.28868017795353434,1.6199754511086697,2.440718780432471,3.2224897084314224,0.7807014347968108,nan,0.7751662442843718,nan,17.6008517298063,85.05363321799308
