Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/hipacc/HINNPerf/hipacc_HINNPerf_Run27_None-Off_9439-4046_06-28_21-55-13_2.csv,0.0846084609207853,6,0.2911517548195749,1.6299912888725663,2.5716352200640085,4.029921458875774,0.782045124528504,nan,0.7729423089291357,nan,2.143721820907606,95.536826495304
Landscape results/hipacc/HINNPerf/hipacc_HINNPerf_Run5_None-Off_9439-4046_05-30_11-55-06_2.csv,0.1502685770119766,1,0.3022738507167573,1.6628734438915558,2.787557408512569,1.9397889781274142,0.7875918963625966,nan,0.7857219068196042,nan,2.1326465756226343,95.60899653979239
Landscape results/hipacc/HINNPerf/hipacc_HINNPerf_Run30_None-Off_9439-4046_06-26_11-21-58_2.csv,0.0165763600999917,5,0.3047454275827978,1.589838548981568,2.3766749152828623,3.457270954950517,0.7919494061765632,nan,0.7331209811819083,nan,2.292380909379365,96.70909540286704
Landscape results/hipacc/HINNPerf/hipacc_HINNPerf_Run8_None-Off_9439-4046_06-04_04-33-41_2.csv,0.08083208561892131,6,0.3025210084033613,1.6015832142218962,2.3225058194015764,3.2848217005545255,0.7846783803278485,nan,0.7313523412806083,nan,2.360501743609131,104.988136431043
Landscape results/hipacc/HINNPerf/hipacc_HINNPerf_Run7_None-Off_9439-4046_06-02_21-01-33_2.csv,0.03456504049490713,6,0.29930795847750863,1.6851757499748434,2.82387868428514,3.208425262650809,0.7895348607603924,nan,0.7548430641397976,nan,2.4156569512017247,104.9201680672269
Landscape results/hipacc/HINNPerf/hipacc_HINNPerf_Run12_None-Off_9439-4046_06-09_23-14-28_2.csv,0.048643459953915884,7,0.2800296589223925,1.6288556234694587,2.6157754884819413,2.808619663129316,0.7929855324337236,nan,0.7464879496302982,nan,2.3629365884572184,97.80103806228374
Landscape results/hipacc/HINNPerf/hipacc_HINNPerf_Run10_None-Off_9439-4046_06-06_20-38-31_2.csv,0.13702414621021522,5,0.29411764705882354,1.6147943040824204,2.4736925828140004,3.4185500682742735,0.7879481863268064,nan,0.7729642954405314,nan,2.2137628196431574,94.8044982698962
Landscape results/hipacc/HINNPerf/hipacc_HINNPerf_Run11_None-Off_9439-4046_06-08_10-32-09_2.csv,0.05626693210473366,1,0.28917449332674244,1.6178057763062414,2.5078428417286727,3.46960686443076,0.7780567757795773,nan,0.7985867219762637,nan,2.3759093716279795,102.84651507661889
Landscape results/hipacc/HINNPerf/hipacc_HINNPerf_Run14_None-Off_9439-4046_06-14_19-02-21_2.csv,-0.016671204668899594,6,0.3035096391497776,1.64493481527416,2.6349278402946155,3.143249112455576,0.7981728402693417,nan,0.7952612857725095,nan,2.1936308417835497,95.47009391992091
Landscape results/hipacc/HINNPerf/hipacc_HINNPerf_Run24_None-Off_9439-4046_06-27_16-51-17_2.csv,0.09686783057351354,2,0.291646070192783,1.6877898585394997,2.7805061964312996,2.9979123836285795,0.780701521919044,nan,0.7483939154071342,nan,2.298021951494345,106.32501235788433
