Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/hipacc/SPLConqueror/hipacc_SPLConqueror_Run25_None-Off_9439-4046_05-26_19-40-07_2.csv,-0.0583687763278879,6,0.29881364310430053,0.20307154503791153,-0.6277795431026774,3.5357448644066505,0.8582713902315257,nan,0.7641801991296789,nan,18.4939824038039,387.6324765200198
Landscape results/hipacc/SPLConqueror/hipacc_SPLConqueror_Run2_None-Off_9439-4046_05-26_18-38-48_2.csv,0.03301542981621167,7,0.2879387048937222,0.15603817630549144,-0.6741318005581896,3.8168927373961927,0.8675193908896147,nan,0.7931797504068118,nan,18.977326662557296,399.0785961443401
Landscape results/hipacc/SPLConqueror/hipacc_SPLConqueror_Run1_None-Off_9439-4046_05-26_18-37-04_2.csv,0.004575567573092785,6,0.3012852199703411,0.19818582366580492,-0.64624945431689,3.232601891929231,0.8594372895065064,nan,0.7807853694869596,nan,18.99064754867075,399.3603559070687
Landscape results/hipacc/SPLConqueror/hipacc_SPLConqueror_Run9_None-Off_9439-4046_05-26_18-55-14_2.csv,-0.016968742008208058,7,0.3044982698961938,0.19510424559363815,-0.6931322403045264,5.275824983946334,0.8596795242350337,nan,0.770764320830882,nan,18.43868293141196,385.56277805239745
Landscape results/hipacc/SPLConqueror/hipacc_SPLConqueror_Run3_None-Off_9439-4046_05-26_18-40-32_2.csv,0.038605302325097506,7,0.28769154720711815,0.19471412996804233,-0.6722273343212195,4.003515512552879,0.8650859858155968,nan,0.8078236775825209,nan,18.541587514935767,386.84602076124565
Landscape results/hipacc/SPLConqueror/hipacc_SPLConqueror_Run8_None-Off_9439-4046_05-26_18-52-29_2.csv,0.013611168245081543,7,0.28175976272862086,0.2231669437182062,-0.6428849849849696,4.109167112639289,0.8623509210386493,nan,0.7942564272445904,nan,18.141349657526387,378.8141374196737
Landscape results/hipacc/SPLConqueror/hipacc_SPLConqueror_Run28_None-Off_9439-4046_05-26_19-48-37_2.csv,0.00911402044236349,6,0.2938704893722195,0.19229592881619875,-0.6363895261863513,3.2448889672179084,0.8658745424951242,nan,0.7768909879647701,nan,18.8913226502065,387.14977755808206
Landscape results/hipacc/SPLConqueror/hipacc_SPLConqueror_Run16_None-Off_9439-4046_05-26_19-14-45_2.csv,0.027057433528463775,7,0.29312901631240734,0.2531944343146947,-0.5992676837456976,6.37065710092878,0.8636550525045256,nan,0.7657908890689791,nan,18.566374611211728,393.4451309935739
Landscape results/hipacc/SPLConqueror/hipacc_SPLConqueror_Run19_None-Off_9439-4046_05-26_19-23-08_2.csv,-0.07817604616314924,7,0.29189322787938704,0.20880249047692825,-0.6296017931155049,5.174324436073101,0.8648625787117167,nan,0.7806021913748236,nan,18.246633476318312,382.597380128522
Landscape results/hipacc/SPLConqueror/hipacc_SPLConqueror_Run6_None-Off_9439-4046_05-26_18-46-47_2.csv,0.04752955334487589,6,0.28991596638655465,0.18994630658763928,-0.6338975209747333,2.9924153580443167,0.8607950100275359,nan,0.8085015549228907,nan,18.603740094403655,389.79337617399904
