Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/exastencils/SPLConqueror/exastencils_SPLConqueror_Run8_None-Off_2401-83657_05-26_14-18-47_2.csv,0.6043479422760386,5,0.0003347000251025019,-0.6330182509401974,0.186267729384046,3.068863203466729,0.8346644805750616,nan,0.9580085993372284,nan,16.970414552016297,17206.445808479864
Landscape results/exastencils/SPLConqueror/exastencils_SPLConqueror_Run4_None-Off_2401-83657_05-26_13-39-54_2.csv,0.5990857739789139,5,0.00021516430185160835,-0.5752148752658895,0.13197998927459853,3.2661149135117213,0.833098489195851,nan,0.9582443152065822,nan,17.591327576719078,17279.55652246674
Landscape results/exastencils/SPLConqueror/exastencils_SPLConqueror_Run19_None-Off_2401-83657_05-26_15-57-08_2.csv,0.6219329290437553,7,0.00021516430185160835,-0.6234900529894156,0.1716889206507175,2.862532821075621,0.8353425021375072,nan,0.9578779475925948,nan,17.600443486720646,17184.94339983504
Landscape results/exastencils/SPLConqueror/exastencils_SPLConqueror_Run29_None-Off_2401-83657_05-26_18-19-08_2.csv,0.6341625055997105,7,0.00021516430185160835,-0.6369729952992584,0.18208499576966952,3.1467846248950195,0.8341702625243513,nan,0.9581595480176726,nan,17.043526798424555,17230.474401424864
Landscape results/exastencils/SPLConqueror/exastencils_SPLConqueror_Run18_None-Off_2401-83657_05-26_15-49-27_2.csv,0.5685720071892949,7,0.0002271178741766977,-0.5586684583376391,0.11075589202544878,3.5593764755418187,0.836034639631731,nan,0.9582948998616159,nan,16.865134573348257,17214.268979284458
Landscape results/exastencils/SPLConqueror/exastencils_SPLConqueror_Run15_None-Off_2401-83657_05-26_15-23-52_2.csv,0.6264708007874911,5,0.00019125715720142965,-0.653984179338927,0.16124805171001544,3.2627229997477585,0.8335941950796292,nan,0.9582576992882978,nan,17.254125206058266,17212.416653716962
Landscape results/exastencils/SPLConqueror/exastencils_SPLConqueror_Run16_None-Off_2401-83657_05-26_15-32-51_2.csv,0.6159026456306544,7,0.0002271178741766977,-0.6793160590704324,0.21987946239277445,2.797908322763415,0.8311022748261773,nan,0.9584258832329254,nan,17.098459499520352,17221.511003263324
Landscape results/exastencils/SPLConqueror/exastencils_SPLConqueror_Run12_None-Off_2401-83657_05-26_14-55-38_2.csv,0.6317305497409345,5,0.00023907144650178706,-0.6509539532060798,0.18038735331439693,3.312346415929832,0.8353689272190642,nan,0.9581981732569513,nan,18.359152570868964,17256.330827067668
Landscape results/exastencils/SPLConqueror/exastencils_SPLConqueror_Run23_None-Off_2401-83657_05-26_16-28-19_2.csv,0.588327238359,7,0.00023907144650178706,-0.5500736702963135,0.10494854338316228,3.2045207866981515,0.8340764370424699,nan,0.9579798471736153,nan,17.40082038659686,17296.605245227536
Landscape results/exastencils/SPLConqueror/exastencils_SPLConqueror_Run14_None-Off_2401-83657_05-26_15-14-27_2.csv,0.5937284902895346,5,0.0002749321634770551,-0.6055273758504615,0.13921985184368202,3.502909781534607,0.8346138819402665,nan,0.9582029693854187,nan,16.929501622087816,17235.192870889467
Landscape results/exastencils/SPLConqueror/exastencils_SPLConqueror_Run27_None-Off_2401-83657_05-26_16-57-13_2.csv,0.5425662116143669,5,0.00021516430185160835,-0.4996761405509982,0.09722604687020464,3.6036901118117917,0.8336674446010642,nan,0.958101805029825,nan,17.073029666454925,17444.258221069365
Landscape results/exastencils/SPLConqueror/exastencils_SPLConqueror_Run20_None-Off_2401-83657_05-26_16-05-07_2.csv,0.6163625505096075,7,0.0001553964402261616,-0.5510737498583156,0.1234186020684156,3.081521418536818,0.8363263695051789,nan,0.9583121492278359,nan,17.04419291638696,17244.671719043235
Landscape results/exastencils/SPLConqueror/exastencils_SPLConqueror_Run2_None-Off_2401-83657_05-26_13-20-13_2.csv,0.6415418288947412,7,0.00021516430185160835,-0.6327501839708586,0.17783126488747536,3.576066350896402,0.8354725088044804,nan,0.9584372711619819,nan,16.815422923771,17202.71368803567
Landscape results/exastencils/SPLConqueror/exastencils_SPLConqueror_Run30_None-Off_2401-83657_05-26_18-29-27_2.csv,0.6211200382611902,6,0.0003107928804523232,-0.5644700142974143,0.13082829579934652,3.25462449427951,0.8334582938721579,nan,0.9581773921517246,nan,17.235183645390595,17252.116774448044
Landscape results/exastencils/SPLConqueror/exastencils_SPLConqueror_Run22_None-Off_2401-83657_05-26_16-20-32_2.csv,0.5977473949848244,7,0.0002271178741766977,-0.6337847595273121,0.17335909749624356,3.1237953406598282,0.8332691222666451,nan,0.9582816845836645,nan,17.4695405101996,17178.38574177893
