Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run24_None-Off_2401-83657_05-29_14-20-38_2.csv,0.46392948261318157,5,0.00019125715720142965,1.550290155756571,2.6451364209214265,1.7822041522342966,0.8059883665816693,nan,0.9427461105017423,nan,99.46352291332138,3860.0346653597426
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run8_None-Off_2401-83657_05-25_12-55-36_2.csv,0.43417445679407596,5,0.000406421459053038,1.490607642612334,2.4030600535850084,2.0859406666815024,0.8005810854295308,nan,0.9361153494483078,nan,99.40608676358201,3446.3680385383173
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run10_None-Off_2401-83657_05-25_20-49-42_2.csv,0.5216430547663577,6,0.0003466535974275912,1.4958363933505099,2.3797969402426524,2.2190653104055236,0.7860794827826892,nan,0.9493673847421641,nan,99.46637076512357,4412.758705189046
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run20_None-Off_2401-83657_05-28_18-08-22_2.csv,0.40529340293682914,4,0.0003586071697526806,1.5079024647665484,2.4792717186007724,1.8176001346325443,0.8007805208363409,nan,0.9434298050686236,nan,99.46268197505206,4102.472978949759
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run9_None-Off_2401-83657_05-25_17-20-50_2.csv,0.45522777873496595,2,0.0004542357483533954,1.5425096040471453,2.6232659852503293,1.928797664050675,0.8060883351898602,nan,0.9437014875126997,nan,99.45315970769644,3315.8751090763476
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run4_None-Off_2401-83657_05-24_15-22-00_2.csv,0.3573323726470589,3,0.00041837503137812733,1.518796943955889,2.556032650703676,1.965442180778296,0.7908582541243624,nan,0.9409337413167556,nan,99.47635952512283,3404.9863131596876
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run5_None-Off_2401-83657_05-24_22-42-45_2.csv,0.3515461087702741,4,0.0002629785911519658,1.5243325607258031,2.55236680144695,2.215398569353968,0.8060559383719087,nan,0.9355009225845122,nan,99.4444317937427,3246.4858170864363
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run17_None-Off_2401-83657_05-28_00-16-32_2.csv,0.4525406544101741,6,0.0003705607420777699,1.5074215385819105,2.5046415326764446,2.340667352628604,0.7980939357093619,nan,0.9450631632829908,nan,99.46639177616944,3862.3509210227476
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run7_None-Off_2401-83657_05-25_10-32-13_2.csv,0.45302156483772543,2,0.00023907144650178706,1.5242846976730209,2.535988306614703,1.8626390006200124,0.8039142217859556,nan,0.9440156765406117,nan,99.48755047181318,4092.792617473732
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run16_None-Off_2401-83657_05-27_14-58-40_2.csv,0.3471072984980001,6,0.0002749321634770551,1.509612869045804,2.567749697423535,1.9312970302732155,0.7882307000973441,nan,0.9413776335825568,nan,99.49042550255774,3536.3814624000383
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run21_None-Off_2401-83657_05-28_21-43-24_2.csv,0.43435902005945026,4,0.0005379107546290209,1.5537835039186447,2.6816318915317865,1.8522498087737342,0.7921746383357722,nan,0.9406203411585842,nan,99.47606521738281,3382.5366436759628
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run28_None-Off_2401-83657_05-30_13-52-25_2.csv,0.4506299497654111,4,0.00016735001255125095,1.5579567782731365,2.733561325358549,1.9451277840177523,0.7809571382680983,nan,0.9366363794965797,nan,99.4670982451035,3775.338572982536
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run6_None-Off_2401-83657_05-25_04-55-56_2.csv,0.4629548736659427,2,0.0004303286037032167,1.5447419054252267,2.6209739223946116,2.2112372243816147,0.8017398510846301,nan,0.9435436619974081,nan,99.46290860412915,3725.17186846289
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run26_None-Off_2401-83657_05-29_22-04-46_2.csv,0.5001809877407425,5,0.000406421459053038,1.5225703713296455,2.5561424942397464,2.6579619775399315,0.7767109985671881,nan,0.9410301462021575,nan,99.47500113957857,3519.886476923629
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run11_None-Off_2401-83657_05-26_01-18-32_2.csv,0.4499292634583323,4,0.00010758215092580418,1.4863589224287836,2.3030881023706407,1.7928845793104566,0.781500318522568,nan,0.9437912456219244,nan,99.46180098558621,4109.933227344992
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run19_None-Off_2401-83657_05-28_14-23-05_2.csv,0.38977893627913907,5,0.0003705607420777699,1.5320502200556902,2.6434014180360705,1.819214739341637,0.7974462928371011,nan,0.9376616500706029,nan,99.48754042707341,3426.7030493563
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run1_None-Off_2401-83657_05-23_17-09-29_2.csv,0.4610098245072015,6,0.0005857250439293783,1.5541278942633743,2.6848153440185243,1.840282063383093,0.7782666564887607,nan,0.9429604387150443,nan,99.48196342357627,3567.3450996330253
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run15_None-Off_2401-83657_05-27_12-31-42_2.csv,0.43455826584508844,7,0.0003107928804523232,1.5004610737605066,2.4447835380305625,1.8646274133832563,0.7984401464519092,nan,0.9430000562558184,nan,99.49070907758987,4068.0773515665155
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run29_None-Off_2401-83657_05-30_19-46-26_2.csv,0.4801245977398003,6,0.0004542357483533954,1.5362063564972437,2.6352154375296166,1.7661378545172604,0.7920560602444799,nan,0.9402946258713977,nan,99.4679543368262,3705.601192966518
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run23_None-Off_2401-83657_05-29_03-20-53_2.csv,0.4142638285689034,5,0.0003944678867279486,1.5130637528296313,2.47794757186134,2.0259605362295834,0.7935231941467169,nan,0.9409695725909477,nan,99.4631063310262,3613.480354303884
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run3_None-Off_2401-83657_05-24_11-26-45_2.csv,0.4577598008802369,5,0.0003227464527774125,1.502898336042728,2.322199845556481,2.0256088904985914,0.7732437847753987,nan,0.9525908525498866,nan,99.43811251691498,5107.567854453303
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run14_None-Off_2401-83657_05-27_04-08-53_2.csv,0.29832903270348365,4,0.0005140036099788421,1.342567330086382,1.7007142868679095,2.07897966885666,0.7912068368378268,nan,0.9424397475913274,nan,99.45627470823791,11712.621071757294
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run27_None-Off_2401-83657_05-30_01-57-24_2.csv,0.6352357751592549,5,0.0003825143144028593,1.4552688409820393,2.267724855049673,2.141588533186252,0.7730066358745601,nan,0.9482100226549621,nan,99.48541323328917,4680.956190157429
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run12_None-Off_2401-83657_05-26_13-10-13_2.csv,0.4271560855999057,4,0.0008008893457809867,1.4929035929251704,2.367464172474114,2.109118316518138,0.8032730505315694,nan,0.9434678301984104,nan,99.45315353028637,3562.7934303166503
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run13_None-Off_2401-83657_05-26_16-14-28_2.csv,0.4650718438934876,5,0.0002510250188268764,1.5117586842439692,2.464585753165095,1.8764394467045111,0.8018982738786365,nan,0.941081145786334,nan,99.48221415210391,3192.470289395986
Landscape results/exastencils/DeepPerf/exastencils_DeepPerf_Run30_None-Off_2401-83657_05-31_01-48-44_2.csv,0.3404580850156754,2,0.0003347000251025019,1.472132875977789,2.241226736051175,2.596735530314358,0.7968004377414903,nan,0.9390342960075803,nan,99.44539992847452,3543.4896183224355
