Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/exastencils/DaL/exastencils_DaL_Run27_None-Off_2401-83657_06-05_00-46-53_2.csv,0.4191695111815326,6,0.0002510250188268764,1.4549473942679483,2.2470613104504498,2.032481177077449,0.7918486238379991,nan,0.9459033823924891,nan,4.014010385034142,3901.944069235091
Landscape results/exastencils/DaL/exastencils_DaL_Run26_None-Off_2401-83657_06-04_18-29-56_2.csv,0.3535446342002518,5,0.00041837503137812733,1.440546166668825,2.1831972254034815,1.9541119395222224,0.8010267649647025,nan,0.9399332662534231,nan,3.8168704190556264,3662.4676476565023
Landscape results/exastencils/DaL/exastencils_DaL_Run6_None-Off_2401-83657_05-27_01-50-14_2.csv,0.3553133372367645,5,0.0009921465029824163,1.4022387494134305,1.830671776371645,2.0366945037284734,0.8011904529824015,nan,0.9414411861845927,nan,4.865645585804716,4681.548549433998
Landscape results/exastencils/DaL/exastencils_DaL_Run9_None-Off_2401-83657_05-28_15-24-44_2.csv,0.49752596112004444,5,0.0006335393332297357,1.465839619312625,2.262868175583292,1.785482310854622,0.792045901852146,nan,0.9386121672365011,nan,4.0943242890184885,3958.9191938510826
Landscape results/exastencils/DaL/exastencils_DaL_Run30_None-Off_2401-83657_06-06_00-44-20_2.csv,0.3961979697073053,5,0.0003347000251025019,1.4232749877529902,1.9710733340474818,1.9568708594609636,0.7748866759857811,nan,0.94856637844191,nan,4.110871936990463,3933.065864183511
Landscape results/exastencils/DaL/exastencils_DaL_Run18_None-Off_2401-83657_06-01_15-44-20_2.csv,0.4142820413671638,6,0.000573771471604289,1.4964763936960304,2.519422156761408,2.040722820059402,0.7927172630344433,nan,0.9422768585527407,nan,3.8137636503187133,3636.507919241665
Landscape results/exastencils/DaL/exastencils_DaL_Run7_None-Off_2401-83657_05-27_13-32-01_2.csv,0.35960753128606204,5,0.000645492905554825,1.531190955707995,2.4299777831925553,1.9444682182397197,0.7759703366406943,nan,0.9443063752247831,nan,4.681790346564971,4718.315789473684
Landscape results/exastencils/DaL/exastencils_DaL_Run15_None-Off_2401-83657_05-30_21-47-32_2.csv,0.4074562742402992,5,0.0009443322136820589,1.3614680682474904,1.9958618130927812,2.151581350933065,0.7996116938867698,nan,0.940849058440426,nan,6.003868463882229,5778.340509461253
Landscape results/exastencils/DaL/exastencils_DaL_Run24_None-Off_2401-83657_06-03_23-43-03_2.csv,0.4572751056289004,5,0.0005259571823039316,1.436947933413362,2.0143746594194916,2.1846666405891035,0.8059125809098368,nan,0.9438741771980808,nan,4.0059372720344415,3806.498930155277
Landscape results/exastencils/DaL/exastencils_DaL_Run29_None-Off_2401-83657_06-05_18-21-51_2.csv,0.5294859597111776,3,0.0005020500376537528,1.582549491959261,2.90608634589739,2.2657761533450977,0.7902982768342395,nan,0.9458301366988554,nan,4.246556271688059,4043.6794410509583
Landscape results/exastencils/DaL/exastencils_DaL_Run12_None-Off_2401-83657_05-29_17-56-11_2.csv,0.40880335585516275,4,0.0006574464778799145,1.4617455638178352,2.2187711216940693,2.0136729718508595,0.8066687451884387,nan,0.9376235051789721,nan,3.514798458139535,3537.0200222336443
Landscape results/exastencils/DaL/exastencils_DaL_Run14_None-Off_2401-83657_05-30_13-49-59_2.csv,0.2908609993997235,3,0.0004422821760283061,1.5678553970605325,2.7663750536296474,2.6950278126801908,0.7963024399783631,nan,0.9353287519235417,nan,3.2991514719774044,3477.3303130640593
Landscape results/exastencils/DaL/exastencils_DaL_Run28_None-Off_2401-83657_06-05_13-36-59_2.csv,0.46522393498823467,5,0.0002868857358021445,1.5150033453329612,2.6554008684983055,1.9996194310619235,0.8021189278012728,nan,0.9436959688183072,nan,3.586857939203952,3623.3997872264126
Landscape results/exastencils/DaL/exastencils_DaL_Run25_None-Off_2401-83657_06-04_11-23-05_2.csv,0.41251545552930585,4,0.0005140036099788421,1.4348220120389983,2.112317918769147,1.9396497413543665,0.8004051391693661,nan,0.9475805647454167,nan,4.17663904980074,4075.034282845428
Landscape results/exastencils/DaL/exastencils_DaL_Run11_None-Off_2401-83657_05-29_03-19-06_2.csv,0.3775027946142102,5,0.0008367500627562547,1.5075160064937883,2.4825109388796776,1.8356362643349093,0.8129355531896053,nan,0.941956771280386,nan,4.075457165416467,4341.879077662359
Landscape results/exastencils/DaL/exastencils_DaL_Run1_None-Off_2401-83657_05-23_17-51-45_2.csv,0.28982851087942946,3,0.0005857250439293783,1.4472097971868025,2.0544877261037735,1.8769935185513893,0.7943352972475702,nan,0.9416598289043925,nan,3.9364606657183594,3815.3094062660625
Landscape results/exastencils/DaL/exastencils_DaL_Run10_None-Off_2401-83657_05-28_22-52-37_2.csv,0.4540286137237467,3,0.0003944678867279486,1.434573460015962,2.0387092004902687,2.126022661115612,0.7961717445881649,nan,0.9450385978599005,nan,4.035592066047858,3889.0726657661644
Landscape results/exastencils/DaL/exastencils_DaL_Run21_None-Off_2401-83657_06-02_21-21-14_2.csv,0.4222677459499196,4,0.00041837503137812733,1.5574404757657831,2.7745904408148476,2.2755389386953864,0.7825613331077852,nan,0.9492346361991489,nan,4.454876940924467,4513.918500543888
Landscape results/exastencils/DaL/exastencils_DaL_Run20_None-Off_2401-83657_06-02_05-47-32_2.csv,0.45141334325719656,2,0.0002988393081272338,1.5462455708246379,2.557847594412957,2.3008702240097376,0.7916506600001789,nan,0.9524767464686605,nan,4.714449653493051,4660.662813631854
Landscape results/exastencils/DaL/exastencils_DaL_Run19_None-Off_2401-83657_06-01_23-18-28_2.csv,0.3968640206823522,4,0.0007889357734558973,1.4339036509619287,1.995411012579325,1.9871402246586014,0.7996754004418918,nan,0.9411065295097091,nan,4.241086766140042,4118.785684401783
Landscape results/exastencils/DaL/exastencils_DaL_Run4_None-Off_2401-83657_05-26_00-18-33_2.csv,0.4373686505244288,5,0.0002988393081272338,1.4763079913514705,2.43086275830911,2.0720195896316276,0.7947900605866021,nan,0.9434906213762825,nan,3.7356216228338504,3732.2613529053156
