Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/exastencils/GP/exastencils_GP_Run19_None-Off_2401-83657_05-15_01-36-02_2.csv,0.5039262633320853,6,0.0031676966661486785,-0.31620543114462124,86.60034755950765,0.6482513749046085,0.7573064358181768,nan,0.8990810884973004,nan,355.17025965749684,25977.156006072415
Landscape results/exastencils/GP/exastencils_GP_Run2_None-Off_2401-83657_05-14_23-18-50_2.csv,0.5052397936980575,5,0.003084021659873053,-0.2871034455873934,82.06724284185808,0.6085824946081633,0.7588837303128048,nan,0.9025431374270116,nan,338.0725776444178,25555.376083292493
Landscape results/exastencils/GP/exastencils_GP_Run18_None-Off_2401-83657_05-15_01-28-08_2.csv,0.48947302245979385,7,0.002809089496395998,2.283395092561564,98.78364862662475,0.5953453588187907,0.7627129917561866,nan,0.8982033126788895,nan,333.5648912210048,25032.450530140934
Landscape results/exastencils/GP/exastencils_GP_Run14_None-Off_2401-83657_05-15_00-55-58_2.csv,0.1798483186188707,7,0.0029644859366221594,-2.1041443661564845,96.6948219424347,0.6613827059550542,0.7541645794396254,nan,0.9006887134857966,nan,327.6002180347035,25155.145773814504
Landscape results/exastencils/GP/exastencils_GP_Run23_None-Off_2401-83657_05-15_02-08-08_2.csv,0.4796225705490479,5,0.0028569037856963552,-0.4243940362899659,68.36283856104072,0.6562191443555297,0.758821091018688,nan,0.904406593577279,nan,286.0652759851755,25103.82870530858
Landscape results/exastencils/GP/exastencils_GP_Run26_None-Off_2401-83657_05-15_02-32-21_2.csv,0.48139131540570673,4,0.0033709073956751977,2.932631632181636,56.26731080342064,0.6649248250697443,0.7603842019628377,nan,0.8970109344182338,nan,339.39697265230524,25280.09307051412
Landscape results/exastencils/GP/exastencils_GP_Run30_None-Off_2401-83657_05-15_03-04-52_2.csv,0.3699687033019982,7,0.0027851823517458193,0.568764296348483,60.52854369912425,0.7004194475082262,0.7584364359115091,nan,0.9026407703794925,nan,294.7466906172161,24404.99708332835
Landscape results/exastencils/GP/exastencils_GP_Run10_None-Off_2401-83657_05-15_00-23-35_2.csv,0.46456700313926497,7,0.002713460917795283,-2.6485235286907707,83.92005237680918,0.6547971364137799,0.7638639922023949,nan,0.9026847017232829,nan,291.74634170686693,24792.88312992338
Landscape results/exastencils/GP/exastencils_GP_Run5_None-Off_2401-83657_05-14_23-42-47_2.csv,0.4642039623167107,8,0.003084021659873053,0.7678023931676798,62.285506614280706,0.3677326075446639,0.7669164240831052,nan,0.8987832310693332,nan,329.453400123793,25348.65966984233
Landscape results/exastencils/GP/exastencils_GP_Run11_None-Off_2401-83657_05-15_00-31-44_2.csv,0.4684757706807689,7,0.0029525323642970703,-2.053478022268989,54.89002448223487,0.6062434141601282,0.7595996824359356,nan,0.8986936967591378,nan,315.3928351246436,24966.267269923617
