Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/deeparch/RF/deeparch_RF_Run14_None-Off_2867-1229_05-28_02-02-59_2.csv,0.25460060413948826,3,0.15052888527257932,0.9316540832149037,0.3709043681140063,3.27522349621918,0.8216422624969089,nan,0.9453955315706283,nan,14.531622166828138,39.29210740439382
Landscape results/deeparch/RF/deeparch_RF_Run9_None-Off_2867-1229_05-28_02-02-34_2.csv,0.4500815160573232,1,0.15785191212367777,0.9469536394505508,0.49707936369263095,3.1400507605898462,0.7986670456865729,nan,0.945657624084162,nan,11.667591627135655,41.36045565500407
Landscape results/deeparch/RF/deeparch_RF_Run12_None-Off_2867-1229_05-28_02-02-49_2.csv,0.23155665117736748,3,0.16354759967453214,0.9365161509301416,0.41106221147801003,3.777439559496472,0.8001681456471188,nan,0.941708556727415,nan,11.513020780995813,39.36371033360456
Landscape results/deeparch/RF/deeparch_RF_Run13_None-Off_2867-1229_05-28_02-02-54_2.csv,0.3988105933330594,1,0.16924328722538648,1.0293659850990287,0.6974846660677514,2.5802172585309258,0.8067805348914258,nan,0.9420302360059469,nan,11.53517652479002,40.5793327908869
Landscape results/deeparch/RF/deeparch_RF_Run26_None-Off_2867-1229_05-28_02-03-57_2.csv,0.3231058052024545,2,0.17819365337672904,0.95790535049804,0.4732289588994223,2.442985268472056,0.8149493928956021,nan,0.935854240078672,nan,14.809637380309704,38.24410089503662
Landscape results/deeparch/RF/deeparch_RF_Run30_None-Off_2867-1229_05-28_02-04-16_2.csv,0.3829663575334339,1,0.15215622457282343,0.9330281416756632,0.4776297963213749,2.890350383409189,0.8160185057862783,nan,0.9445857874854989,nan,16.534077409862803,39.44507729861676
Landscape results/deeparch/RF/deeparch_RF_Run3_None-Off_2867-1229_05-28_02-02-05_2.csv,0.3392349186421201,1,0.14076484947111473,0.9283634868191742,0.40297016417280096,2.4751094974463284,0.8063052999292069,nan,0.9465982492520885,nan,15.16514504855136,45.664768104149715
Landscape results/deeparch/RF/deeparch_RF_Run23_None-Off_2867-1229_05-28_02-03-42_2.csv,0.33515780151498636,2,0.14564686737184704,0.9863790114341271,0.5790055843828612,3.246468012653453,0.8119400745975861,nan,0.9470747827062805,nan,11.54734634376474,37.90886899918633
Landscape results/deeparch/RF/deeparch_RF_Run22_None-Off_2867-1229_05-28_02-03-37_2.csv,0.21758133367688381,3,0.16029292107404394,0.9353080283183535,0.5415718374214968,2.714760650809066,0.8159323077306977,nan,0.9412672617291528,nan,13.475281427114977,39.82506102522376
Landscape results/deeparch/RF/deeparch_RF_Run7_None-Off_2867-1229_05-28_02-02-24_2.csv,0.3294423376229417,1,0.1741253051261188,0.9497164839035633,0.40508814233364454,2.8653838685551474,0.8071846294215451,nan,0.9366426389037465,nan,14.737097192067916,40.310821806346624
