Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/deeparch/LR/deeparch_LR_Run9_None-Off_2867-1229_05-26_01-56-15_2.csv,0.4465743199554558,2,0.12530512611879577,-0.0032666794279048936,-0.6711252597388802,5.044710356186358,0.8260539731575542,nan,0.9580137418979778,nan,79.84289608200123,72.50935720097641
Landscape results/deeparch/LR/deeparch_LR_Run22_None-Off_2867-1229_05-26_01-57-02_2.csv,0.5244438059277992,2,0.14564686737184704,-0.01938328648437344,-0.6093000945682299,4.303946534708416,0.8236914792765889,nan,0.9475369132117132,nan,88.8740013533455,77.58909682668836
Landscape results/deeparch/LR/deeparch_LR_Run15_None-Off_2867-1229_05-26_01-56-37_2.csv,0.4047618377254991,2,0.14076484947111473,0.05849041978050643,-0.661254546394809,2.9797977709187435,0.8317303284069779,nan,0.9493480305979516,nan,81.4179740720839,70.92921074043939
Landscape results/deeparch/LR/deeparch_LR_Run24_None-Off_2867-1229_05-26_01-57-09_2.csv,0.364178223915429,4,0.13995117982099267,-0.016074443854546698,-0.6310622553478056,5.63929808588606,0.8397651130938371,nan,0.9475938048296365,nan,83.94175230460918,73.92026037428803
Landscape results/deeparch/LR/deeparch_LR_Run14_None-Off_2867-1229_05-26_01-56-33_2.csv,0.39263613153282373,4,0.13425549227013833,0.016925095795576342,-0.6973159160734212,2.7266168635766665,0.8281191104822387,nan,0.951626603157823,nan,86.3367409978412,72.08462164361269
Landscape results/deeparch/LR/deeparch_LR_Run17_None-Off_2867-1229_05-26_01-56-44_2.csv,0.2486764783146614,3,0.14890154597233524,-0.01771756411022923,-0.6519944978382717,4.713107355097285,0.8442769245724753,nan,0.9485562153893607,nan,86.28484355151063,73.18633034987795
Landscape results/deeparch/LR/deeparch_LR_Run6_None-Off_2867-1229_05-26_01-56-04_2.csv,0.40506059686235263,2,0.14890154597233524,-0.005262282348918087,-0.7098730667812374,3.2382768846597694,0.8416303262370837,nan,0.9462767124026349,nan,83.95596596281923,75.92676973148902
Landscape results/deeparch/LR/deeparch_LR_Run12_None-Off_2867-1229_05-26_01-56-26_2.csv,0.34843666883877805,4,0.14239218877135884,0.0028460916328570678,-0.6663418155978129,3.4964202649885823,0.8302016232651888,nan,0.9497257056757987,nan,78.69705128559207,70.41171684296175
Landscape results/deeparch/LR/deeparch_LR_Run26_None-Off_2867-1229_05-26_01-57-17_2.csv,0.3784798567638037,2,0.16273393002441008,-0.0015748246884318686,-0.7024868436198513,3.9138279902668587,0.8411198920250387,nan,0.9426028570010893,nan,75.91586205852543,74.28315703824248
Landscape results/deeparch/LR/deeparch_LR_Run19_None-Off_2867-1229_05-26_01-56-52_2.csv,0.3426540683486377,2,0.1594792514239219,0.0072502804696632115,-0.5859096878544601,2.89192297126248,0.8368219589878552,nan,0.9443402311580535,nan,82.24626400697805,73.38974776240846
