Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/deeparch/DaL/deeparch_DaL_Run15_None-Off_2867-1229_05-25_04-19-26_2.csv,0.16746716999747796,1,0.13751017087062653,1.0104302334729611,0.6043774063331879,3.208363931403145,0.8249427903123988,nan,0.95032669528514,nan,11.794665754542013,31.161920260374288
Landscape results/deeparch/DaL/deeparch_DaL_Run16_None-Off_2867-1229_05-25_06-03-55_2.csv,0.15332110240495989,4,0.13913751017087062,0.9902300070825487,0.550363404078769,3.5011612861020533,0.823521368347855,nan,0.948452526494063,nan,11.897194382916155,31.645240032546788
Landscape results/deeparch/DaL/deeparch_DaL_Run11_None-Off_2867-1229_05-24_20-12-39_2.csv,0.22379059057660441,3,0.13995117982099267,0.9169495219973274,0.4641068423467183,2.9527682608480923,0.8317327669333351,nan,0.9498004441871478,nan,12.20494543231316,31.018714401952806
Landscape results/deeparch/DaL/deeparch_DaL_Run5_None-Off_2867-1229_05-24_00-18-36_2.csv,0.2231054293268397,2,0.15134255492270138,0.9683895292752646,0.5021805741785799,2.652634352866246,0.8081784805203178,nan,0.945376745140388,nan,9.31306903818728,27.94141578519121
Landscape results/deeparch/DaL/deeparch_DaL_Run8_None-Off_2867-1229_05-24_12-37-25_2.csv,0.062297125287334526,3,0.1562245728234337,0.9553617983745715,0.4882011609712329,3.27000354258209,0.8260781796556474,nan,0.9449900728442173,nan,12.614100953817307,29.84540276647681
Landscape results/deeparch/DaL/deeparch_DaL_Run10_None-Off_2867-1229_05-24_15-41-00_2.csv,0.14042697603385623,3,0.1383238405207486,0.8779759585734741,0.2416928212627818,2.808156724466833,0.8145903056132157,nan,0.9503425307664845,nan,10.447550122573281,30.187144019528073
Landscape results/deeparch/DaL/deeparch_DaL_Run22_None-Off_2867-1229_05-25_19-10-49_2.csv,0.16405276180956457,3,0.15052888527257932,0.9253334256724763,0.5027875977536191,3.4782610055228376,0.8108542053281446,nan,0.9452723202725078,nan,14.967324507434437,31.221318144833198
Landscape results/deeparch/DaL/deeparch_DaL_Run12_None-Off_2867-1229_05-24_21-34-23_2.csv,-0.05763150272771315,4,0.15215622457282343,0.9400437809077897,0.4367443039600616,3.0012219741399635,0.8251123036674385,nan,0.9461147389574313,nan,10.52972968696298,26.800650935720096
Landscape results/deeparch/DaL/deeparch_DaL_Run11_None-Off_2867-1229_05-24_20-05-46_2.csv,0.22379059057660441,3,0.13995117982099267,0.9169495219973274,0.4641068423467183,2.9527682608480923,0.8317327669333351,nan,0.9498004441871478,nan,12.20494543231316,31.018714401952806
Landscape results/deeparch/DaL/deeparch_DaL_Run12_None-Off_2867-1229_05-24_21-38-52_2.csv,-0.05763150272771315,4,0.15215622457282343,0.9400437809077897,0.4367443039600616,3.0012219741399635,0.8251123036674385,nan,0.9461147389574313,nan,10.52972968696298,26.800650935720096
Landscape results/deeparch/DaL/deeparch_DaL_Run14_None-Off_2867-1229_05-25_02-37-22_2.csv,0.2840932252007791,4,0.14320585842148087,0.8768439719939235,0.24823266310855274,3.1820443973237116,0.8305650033912638,nan,0.9478702817699707,nan,11.689532147359033,30.86899918633035
Landscape results/deeparch/DaL/deeparch_DaL_Run28_None-Off_2867-1229_05-26_15-28-51_2.csv,0.3915076411845337,3,0.13751017087062653,0.853307388773693,0.19797858498417664,3.467255442064103,0.8146609545030448,nan,0.9484793143282106,nan,16.556847223719824,36.359641985353946
Landscape results/deeparch/DaL/deeparch_DaL_Run29_None-Off_2867-1229_05-26_16-59-30_2.csv,0.3778384693107912,3,0.13751017087062653,0.94601157663844,0.4481914144935355,3.2413271093298546,0.8227502904399391,nan,0.9515162103973512,nan,13.388043066242686,32.30919446704638
Landscape results/deeparch/DaL/deeparch_DaL_Run10_None-Off_2867-1229_05-24_15-34-26_2.csv,0.14042697603385623,3,0.1383238405207486,0.8779759585734741,0.2416928212627818,2.808156724466833,0.8145903056132157,nan,0.9503425307664845,nan,10.447550122573281,30.187144019528073
Landscape results/deeparch/DaL/deeparch_DaL_Run7_None-Off_2867-1229_05-24_03-15-45_2.csv,0.01339111121967568,5,0.1676159479251424,0.9225083096219349,0.3413962001084214,3.2678466394662093,0.8392478541819316,nan,0.9385485596368733,nan,13.334773098068254,32.42310821806347
Landscape results/deeparch/DaL/deeparch_DaL_Run17_None-Off_2867-1229_05-25_09-08-09_2.csv,0.3496880946339103,3,0.1529698942229455,0.883230395245903,0.3267837802446647,4.222024904211727,0.8262017486772708,nan,0.945442451140269,nan,11.33293052689318,32.062652563059395
Landscape results/deeparch/DaL/deeparch_DaL_Run26_None-Off_2867-1229_05-26_04-18-55_2.csv,0.15620301138866297,2,0.16354759967453214,0.9363903249344178,0.41261085506239814,3.6290542241144315,0.8056450083568516,nan,0.9421129190256864,nan,13.756375982024652,31.2546786004882
Landscape results/deeparch/DaL/deeparch_DaL_Run18_None-Off_2867-1229_05-25_10-44-15_2.csv,0.18910449044389976,3,0.13913751017087062,0.9536423436884365,0.5018688498707831,4.42131260105756,0.8366194328010048,nan,0.9504446252286011,nan,12.353999504072604,34.11554109031733
Landscape results/deeparch/DaL/deeparch_DaL_Run23_None-Off_2867-1229_05-25_20-59-19_2.csv,0.1181261628936939,5,0.11716842961757526,0.9790399251433441,0.6118662651740867,2.87784988229585,0.818881512564086,nan,0.9574915701306301,nan,11.409513189557083,30.483319772172496
Landscape results/deeparch/DaL/deeparch_DaL_Run11_None-Off_2867-1229_05-24_20-10-43_2.csv,0.22379059057660441,3,0.13995117982099267,0.9169495219973274,0.4641068423467183,2.9527682608480923,0.8317327669333351,nan,0.9498004441871478,nan,12.20494543231316,31.018714401952806
Landscape results/deeparch/DaL/deeparch_DaL_Run13_None-Off_2867-1229_05-24_23-12-36_2.csv,0.46923201521626506,1,0.17168429617575265,0.9958026743213658,0.5822565679307319,2.7075911153020256,0.824365755405875,nan,0.9402679773452159,nan,11.195626818513842,31.20585842148088
Landscape results/deeparch/DaL/deeparch_DaL_Run8_None-Off_2867-1229_05-24_12-46-02_2.csv,0.062297125287334526,3,0.1562245728234337,0.9553617983745715,0.4882011609712329,3.27000354258209,0.8260781796556474,nan,0.9449900728442173,nan,12.614100953817307,29.84540276647681
Landscape results/deeparch/DaL/deeparch_DaL_Run21_None-Off_2867-1229_05-25_17-26-00_2.csv,0.24349172788891693,1,0.14157851912123678,0.882797657165912,0.35159898297192616,3.5463040809047954,0.8372916738259729,nan,0.9475402925416552,nan,12.346415634899918,27.803091944670463
Landscape results/deeparch/DaL/deeparch_DaL_Run9_None-Off_2867-1229_05-24_14-09-57_2.csv,0.16591124243157104,4,0.1529698942229455,0.9040551040597087,0.3811990587404668,3.4148057554174813,0.8140575246224319,nan,0.9460754747627396,nan,9.840066627351392,29.737998372660698
Landscape results/deeparch/DaL/deeparch_DaL_Run6_None-Off_2867-1229_05-24_01-44-35_2.csv,0.1999148285194456,5,0.13506916192026036,0.8776173170021372,0.2631093236590103,3.7003595337031974,0.8278909815064219,nan,0.9518751262923999,nan,16.241368340774642,38.78193653376729
Landscape results/deeparch/DaL/deeparch_DaL_Run30_None-Off_2867-1229_05-27_01-51-56_2.csv,0.11759461570799506,4,0.13913751017087062,0.8909609914569386,0.3601252058772588,3.3525201709053833,0.8212005998096952,nan,0.9491701729183384,nan,14.939399480769822,32.90561432058584
Landscape results/deeparch/DaL/deeparch_DaL_Run20_None-Off_2867-1229_05-25_13-54-29_2.csv,0.30969953963168484,3,0.1383238405207486,0.9128918784956819,0.33766216276678573,2.987117081901338,0.838826585366417,nan,0.9492995763279799,nan,16.97354573339304,34.62245728234337
Landscape results/deeparch/DaL/deeparch_DaL_Run9_None-Off_2867-1229_05-24_14-04-58_2.csv,0.16591124243157104,4,0.1529698942229455,0.9040551040597087,0.3811990587404668,3.4148057554174813,0.8140575246224319,nan,0.9460754747627396,nan,9.840066627351392,29.737998372660698
Landscape results/deeparch/DaL/deeparch_DaL_Run25_None-Off_2867-1229_05-26_02-39-06_2.csv,0.049187772503486854,3,0.13751017087062653,1.0001642824517145,0.6441798529118041,2.8554366950579273,0.8345911219667979,nan,0.9511972380973336,nan,14.961076226041605,34.50447518307567
Landscape results/deeparch/DaL/deeparch_DaL_Run4_None-Off_2867-1229_05-23_22-42-56_2.csv,0.2692751550798844,3,0.1383238405207486,0.9443795753670088,0.3553401240410987,3.503331280305882,0.8339456618892318,nan,0.9508939292736408,nan,14.000896522103073,28.15785191212368
Landscape results/deeparch/DaL/deeparch_DaL_Run10_None-Off_2867-1229_05-24_15-41-02_2.csv,0.14042697603385623,3,0.1383238405207486,0.8779759585734741,0.2416928212627818,2.808156724466833,0.8145903056132157,nan,0.9503425307664845,nan,10.447550122573281,30.187144019528073
Landscape results/deeparch/DaL/deeparch_DaL_Run9_None-Off_2867-1229_05-24_14-14-41_2.csv,0.16591124243157104,4,0.1529698942229455,0.9040551040597087,0.3811990587404668,3.4148057554174813,0.8140575246224319,nan,0.9460754747627396,nan,9.840066627351392,29.737998372660698
Landscape results/deeparch/DaL/deeparch_DaL_Run3_None-Off_2867-1229_05-23_21-00-19_2.csv,0.3944218391061622,3,0.14564686737184704,0.8943479015030631,0.3494853741754116,2.9973957851978876,0.8258561805634292,nan,0.9446005266506096,nan,13.400301208327395,34.45728234336859
Landscape results/deeparch/DaL/deeparch_DaL_Run19_None-Off_2867-1229_05-25_12-19-46_2.csv,0.2258171665635559,2,0.1529698942229455,1.0013067853220596,0.6295104097986401,3.367930204397944,0.8052514303132936,nan,0.9462750392193204,nan,16.723729828491685,38.453213995117984
Landscape results/deeparch/DaL/deeparch_DaL_Run24_None-Off_2867-1229_05-26_00-59-14_2.csv,0.07867472949737488,2,0.14239218877135884,0.9423531956011133,0.47954241284273724,3.321808819029347,0.8275203337498939,nan,0.9464581144067737,nan,13.981934668709863,32.02278275020342
Landscape results/deeparch/DaL/deeparch_DaL_Run1_None-Off_2867-1229_05-23_17-39-53_2.csv,0.39337186203566826,2,0.14808787632221318,0.9138620585806293,0.3896913192142635,3.0507126449828537,0.8395325026300643,nan,0.9460653974787309,nan,15.237166887269215,34.782750203417415
Landscape results/deeparch/DaL/deeparch_DaL_Run7_None-Off_2867-1229_05-24_03-19-24_2.csv,0.01339111121967568,5,0.1676159479251424,0.9225083096219349,0.3413962001084214,3.2678466394662093,0.8392478541819316,nan,0.9385485596368733,nan,13.334773098068254,32.42310821806347
Landscape results/deeparch/DaL/deeparch_DaL_Run5_None-Off_2867-1229_05-24_00-13-33_2.csv,0.2231054293268397,2,0.15134255492270138,0.9683895292752646,0.5021805741785799,2.652634352866246,0.8081784805203178,nan,0.945376745140388,nan,9.31306903818728,27.94141578519121
Landscape results/deeparch/DaL/deeparch_DaL_Run13_None-Off_2867-1229_05-24_23-11-44_2.csv,0.46923201521626506,1,0.17168429617575265,0.9958026743213658,0.5822565679307319,2.7075911153020256,0.824365755405875,nan,0.9402679773452159,nan,11.195626818513842,31.20585842148088
Landscape results/deeparch/DaL/deeparch_DaL_Run8_None-Off_2867-1229_05-24_12-44-45_2.csv,0.062297125287334526,3,0.1562245728234337,0.9553617983745715,0.4882011609712329,3.27000354258209,0.8260781796556474,nan,0.9449900728442173,nan,12.614100953817307,29.84540276647681
Landscape results/deeparch/DaL/deeparch_DaL_Run6_None-Off_2867-1229_05-24_01-48-35_2.csv,0.1999148285194456,5,0.13506916192026036,0.8776173170021372,0.2631093236590103,3.7003595337031974,0.8278909815064219,nan,0.9518751262923999,nan,16.241368340774642,38.78193653376729
Landscape results/deeparch/DaL/deeparch_DaL_Run2_None-Off_2867-1229_05-23_19-18-33_2.csv,0.380940405143563,3,0.13751017087062653,0.9284526583645232,0.33330246889667325,3.5083447014091447,0.819670078566145,nan,0.9500078010364206,nan,15.140637386064759,33.31570382424736
Landscape results/deeparch/DaL/deeparch_DaL_Run27_None-Off_2867-1229_05-26_13-54-04_2.csv,0.25898858508798944,2,0.14727420667209112,0.8653125513420562,0.2912149622870195,3.5060876178051488,0.8316787125984287,nan,0.9477436032444374,nan,13.17267058974729,29.53946297803092
Landscape results/deeparch/DaL/deeparch_DaL_Run12_None-Off_2867-1229_05-24_21-44-02_2.csv,-0.05763150272771315,4,0.15215622457282343,0.9400437809077897,0.4367443039600616,3.0012219741399635,0.8251123036674385,nan,0.9461147389574313,nan,10.52972968696298,26.800650935720096
Landscape results/deeparch/DaL/deeparch_DaL_Run13_None-Off_2867-1229_05-24_23-04-54_2.csv,0.46923201521626506,1,0.17168429617575265,0.9958026743213658,0.5822565679307319,2.7075911153020256,0.824365755405875,nan,0.9402679773452159,nan,11.195626818513842,31.20585842148088
Landscape results/deeparch/DaL/deeparch_DaL_Run4_None-Off_2867-1229_05-23_22-42-14_2.csv,0.2692751550798844,3,0.1383238405207486,0.9443795753670088,0.3553401240410987,3.503331280305882,0.8339456618892318,nan,0.9508939292736408,nan,14.000896522103073,28.15785191212368
