Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/deeparch/DeepPerf/deeparch_DeepPerf_Run26_None-Off_2867-1229_05-25_01-52-37_2.csv,0.30908781015570946,4,0.1594792514239219,0.929157828854706,0.3810528560859967,2.5088059136287484,0.8105264056499104,nan,0.9433372344209027,nan,46.883535173658665,32.0073230268511
Landscape results/deeparch/DeepPerf/deeparch_DeepPerf_Run9_None-Off_2867-1229_05-24_00-23-09_2.csv,0.4931666193680641,4,0.14239218877135884,0.9182772373595857,0.3964088857363426,3.77743184057543,0.8063933994319042,nan,0.9495938711008065,nan,44.66177344994422,29.703824247355573
Landscape results/deeparch/DeepPerf/deeparch_DeepPerf_Run24_None-Off_2867-1229_05-24_22-09-09_2.csv,0.05021567050965793,5,0.14727420667209112,0.9544113796781912,0.4877052194337881,3.685579831346187,0.8086013351354908,nan,0.9446549766755402,nan,45.635137650780585,31.554109031733116
Landscape results/deeparch/DeepPerf/deeparch_DeepPerf_Run23_None-Off_2867-1229_05-24_21-24-02_2.csv,0.27957660672464524,4,0.12042310821806347,0.9757144425564893,0.5617898044569993,3.0806493196271245,0.8079478420764308,nan,0.9569694753438337,nan,44.98928182588605,30.54027664768104
Landscape results/deeparch/DeepPerf/deeparch_DeepPerf_Run27_None-Off_2867-1229_05-25_02-50-38_2.csv,0.3074346052461396,3,0.1529698942229455,0.8826225480601174,0.262187614868449,2.436604256371757,0.8247184271605174,nan,0.9452767458879366,nan,46.23427686053125,29.90561432058584
Landscape results/deeparch/DeepPerf/deeparch_DeepPerf_Run13_None-Off_2867-1229_05-24_11-43-54_2.csv,0.41359351149671975,4,0.16029292107404394,1.0139931114766436,0.6090287734010817,3.160270459554158,0.8201913431716779,nan,0.9450770083407437,nan,45.17551978603697,32.2473555736371
Landscape results/deeparch/DeepPerf/deeparch_DeepPerf_Run7_None-Off_2867-1229_05-23_23-14-27_2.csv,0.2354669998282674,4,0.16192026037428803,0.9377521552665122,0.3363914742610117,3.237752746595859,0.8329253386186302,nan,0.9404875161779183,nan,46.65059570254619,31.77054515866558
Landscape results/deeparch/DeepPerf/deeparch_DeepPerf_Run30_None-Off_2867-1229_05-25_05-50-41_2.csv,0.23721568108700447,2,0.14564686737184704,0.898784235753545,0.35967267555591587,3.0693301277121097,0.828197967763402,nan,0.94652616090649,nan,47.18673098162944,33.840520748576076
Landscape results/deeparch/DeepPerf/deeparch_DeepPerf_Run8_None-Off_2867-1229_05-23_23-47-49_2.csv,0.45231411850207187,5,0.1529698942229455,0.9601600337186394,0.4886250349341359,2.8100948858104684,0.8376507923476042,nan,0.9461882208737263,nan,46.01289627836263,31.386493083807974
Landscape results/deeparch/DeepPerf/deeparch_DeepPerf_Run18_None-Off_2867-1229_05-24_14-49-55_2.csv,0.25322249828221916,5,0.13425549227013833,0.9537273600192255,0.46911444217468734,2.8660295482182825,0.8272845187105663,nan,0.951835343787317,nan,45.63157880586681,34.87062652563059
