Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/deeparch/GP/deeparch_GP_Run18_None-Off_2867-1229_05-14_23-08-44_2.csv,0.28242209457869977,3,0.16517493897477625,0.8778497428525156,0.398275894821551,3.827107593737446,0.8506289349506598,nan,0.9370098428161205,nan,35.193717099540564,97.75915378356387
Landscape results/deeparch/GP/deeparch_GP_Run20_None-Off_2867-1229_05-14_23-08-58_2.csv,0.4183585330215018,3,0.16354759967453214,0.9800194493875692,0.8023629040627744,2.163899769514732,0.8220968961176595,nan,0.9369364509435707,nan,50.39911384766882,90.69324654190399
Landscape results/deeparch/GP/deeparch_GP_Run22_None-Off_2867-1229_05-14_23-09-13_2.csv,0.38773499420016727,6,0.1790073230268511,0.9583662227509857,0.6614604171836111,2.2228790088934978,0.8328907152634066,nan,0.931095594704462,nan,44.093371358794286,97.98942229454842
Landscape results/deeparch/GP/deeparch_GP_Run24_None-Off_2867-1229_05-14_23-09-27_2.csv,0.30476797644630615,6,0.16680227827502034,0.930116622301641,0.6576695979015472,2.7670198101978714,0.8229095998031795,nan,0.9345243763274161,nan,45.110028835766116,94.56305939788446
Landscape results/deeparch/GP/deeparch_GP_Run19_None-Off_2867-1229_05-14_23-08-50_2.csv,0.39128077725391813,3,0.16273393002441008,1.003883185949473,0.7769068776223822,2.204720207967915,0.8229134577856364,nan,0.9393128161851794,nan,43.02632705579283,95.08218063466232
Landscape results/deeparch/GP/deeparch_GP_Run30_None-Off_2867-1229_05-14_23-10-11_2.csv,0.27877376721872044,6,0.15134255492270138,0.8625517036469845,0.399879341439231,2.63675395080384,0.8175640231654576,nan,0.9419770353157713,nan,46.27394925653896,92.72742066720912
Landscape results/deeparch/GP/deeparch_GP_Run17_None-Off_2867-1229_05-14_23-08-36_2.csv,0.2862354283886571,3,0.17168429617575265,0.9348701623584197,0.6223424562520341,2.9292847863760216,0.8391078932612719,nan,0.9363034588076772,nan,43.164123186454006,94.32058584214809
Landscape results/deeparch/GP/deeparch_GP_Run21_None-Off_2867-1229_05-14_23-09-05_2.csv,0.46314612270903427,4,0.16598860862489828,0.8840063116535697,0.44926346677059836,2.402287075545423,0.829517326073639,nan,0.9352515511929711,nan,39.88139624509033,88.80309194467047
Landscape results/deeparch/GP/deeparch_GP_Run9_None-Off_2867-1229_05-14_23-07-37_2.csv,0.2538365889783803,1,0.16598860862489828,0.952394625598842,0.6457232074444414,2.7781318394959245,0.8342338528178826,nan,0.9398257249275818,nan,43.85349264578429,96.55980471928397
Landscape results/deeparch/GP/deeparch_GP_Run2_None-Off_2867-1229_05-14_23-06-47_2.csv,0.23188779048020075,3,0.15215622457282343,0.9973954117804347,0.6869515876785015,2.7140508135439743,0.8301417577335108,nan,0.9404280338032686,nan,46.51657198955015,90.9113100081367
Landscape results/deeparch/GP/deeparch_GP_Run29_None-Off_2867-1229_05-14_23-10-03_2.csv,0.24572353929634524,5,0.16842961757526445,0.9073261587177616,0.5082422564617919,1.8763322775102411,0.8335993733009293,nan,0.9347941714290159,nan,45.86591585761509,89.41415785191212
Landscape results/deeparch/GP/deeparch_GP_Run5_None-Off_2867-1229_05-14_23-07-08_2.csv,0.3378110130474584,6,0.16924328722538648,0.9427617196556256,0.6845066114649314,2.9060222055390805,0.8215475218179105,nan,0.9345616768381927,nan,39.08958010555432,98.52725793327909
Landscape results/deeparch/GP/deeparch_GP_Run12_None-Off_2867-1229_05-14_23-08-00_2.csv,0.38097603210669395,5,0.1822620016273393,0.9826163433644766,0.8702858379258136,2.404239883056002,0.8242203252234869,nan,0.9310189645350163,nan,42.0062536883002,92.48820179007323
Landscape results/deeparch/GP/deeparch_GP_Run8_None-Off_2867-1229_05-14_23-07-31_2.csv,0.31462618498373635,5,0.15703824247355574,0.9862165523607757,0.7635893741217639,1.9235608713514643,0.8263696794658957,nan,0.9405568564551403,nan,43.58569536782142,89.96419853539463
Landscape results/deeparch/GP/deeparch_GP_Run10_None-Off_2867-1229_05-14_23-07-45_2.csv,0.2572116853144092,3,0.17168429617575265,0.907325690809868,0.5075697202696583,2.87472296779946,0.8252307770469757,nan,0.9337715031644253,nan,40.11886556919497,95.51505288852726
Landscape results/deeparch/GP/deeparch_GP_Run4_None-Off_2867-1229_05-14_23-07-02_2.csv,0.372895823773317,4,0.16029292107404394,0.9477003404105238,0.6044730657836439,2.0064066546124053,0.8317869831071445,nan,0.9390402645766881,nan,49.73380976049725,90.16273393002442
Landscape results/deeparch/GP/deeparch_GP_Run13_None-Off_2867-1229_05-14_23-08-06_2.csv,0.35776026667110566,4,0.1838893409275834,0.9383750426325328,0.4723797055951917,2.1491087798895347,0.8274574424802938,nan,0.9329025232357562,nan,43.59415453982591,93.71847030105776
Landscape results/deeparch/GP/deeparch_GP_Run14_None-Off_2867-1229_05-14_23-08-15_2.csv,0.4059783303638764,4,0.16273393002441008,0.9293531724403017,0.6519531193664756,2.9285932265530414,0.8249065792938008,nan,0.9376202390570058,nan,45.66702541057056,92.0439381611066
Landscape results/deeparch/GP/deeparch_GP_Run11_None-Off_2867-1229_05-14_23-07-52_2.csv,0.36801975216848604,6,0.17005695687550854,0.9257255257191342,0.5815871581425243,2.371536310931621,0.8337630507583227,nan,0.9352745719957636,nan,42.395445911859476,93.46460537021969
Landscape results/deeparch/GP/deeparch_GP_Run27_None-Off_2867-1229_05-14_23-09-49_2.csv,0.39194135661618085,4,0.16029292107404394,0.9070112448063037,0.6071590059723451,2.399477365630254,0.8272609686769294,nan,0.9390582283582142,nan,46.96801195804886,92.64605370219691
Landscape results/deeparch/GP/deeparch_GP_Run6_None-Off_2867-1229_05-14_23-07-17_2.csv,0.26377257572917484,6,0.15378356387306755,0.8900998239087178,0.49959909077539066,3.3230250940162027,0.8330264358003459,nan,0.940722514031738,nan,44.49647381712637,88.3287225386493
Landscape results/deeparch/GP/deeparch_GP_Run28_None-Off_2867-1229_05-14_23-09-56_2.csv,0.4704701004800529,7,0.16029292107404394,1.09183415441204,1.1581773138617741,2.3740568086045735,0.8234019040460424,nan,0.9375785524415293,nan,50.04900053969968,97.65174938974776
Landscape results/deeparch/GP/deeparch_GP_Run7_None-Off_2867-1229_05-14_23-07-23_2.csv,0.18396454845940124,3,0.16517493897477625,0.8562135164442674,0.22637219856492408,2.8497897105252172,0.8280753060886115,nan,0.9366570029973406,nan,39.648615412379264,90.54353132628152
Landscape results/deeparch/GP/deeparch_GP_Run16_None-Off_2867-1229_05-14_23-08-29_2.csv,0.4295629338888538,4,0.1708706265256306,0.9951629512659634,0.7597027719961669,2.31494937848155,0.8321234425265248,nan,0.9351883078908592,nan,42.15263760912711,99.58340113913751
Landscape results/deeparch/GP/deeparch_GP_Run25_None-Off_2867-1229_05-14_23-09-34_2.csv,0.43769299816900586,2,0.1643612693246542,1.0617737467925754,1.0660743285724523,2.7378481910884775,0.8203735857331296,nan,0.9386551406567973,nan,47.01084900198493,95.45972335231896
Landscape results/deeparch/GP/deeparch_GP_Run23_None-Off_2867-1229_05-14_23-09-19_2.csv,0.2465541458366951,7,0.14890154597233524,1.0265181015235827,0.8413439196495096,2.6985155929467792,0.8362662656841165,nan,0.9428607668751102,nan,48.70588177126548,96.93409275834011
Landscape results/deeparch/GP/deeparch_GP_Run3_None-Off_2867-1229_05-14_23-06-54_2.csv,0.25807729724235967,3,0.16598860862489828,0.9708028479296943,0.7052935269490219,2.364784125264976,0.8207996393343806,nan,0.9349372937888825,nan,47.7313447090434,98.37103336045566
Landscape results/deeparch/GP/deeparch_GP_Run26_None-Off_2867-1229_05-14_23-09-42_2.csv,0.250509066601908,6,0.18144833197721724,0.9994082765205698,0.6243978045038214,2.614302374751837,0.8175053567483779,nan,0.9325821171057747,nan,42.5696620338215,89.9853539462978
Landscape results/deeparch/GP/deeparch_GP_Run15_None-Off_2867-1229_05-14_23-08-21_2.csv,0.3139059266012447,4,0.1676159479251424,1.0460381222321489,0.9078895900695079,1.8738817097112386,0.826484981992338,nan,0.9347939797419037,nan,41.28603141539068,95.98209926769732
Landscape results/deeparch/GP/deeparch_GP_Run1_None-Off_2867-1229_05-14_23-06-39_2.csv,0.3293293974142929,4,0.1643612693246542,0.8552395530484167,0.27079463986221075,2.4866119673281677,0.8268791427359936,nan,0.93705347031153,nan,49.60628128480856,93.19772172497966
