Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/deeparch/DECART/deeparch_DECART_Run3_None-Off_2867-1229_05-28_22-10-31_2.csv,0.25566931159817824,1,0.2367778681855167,0.9581584735733113,0.5188247653750868,3.2114079535155327,0.8333433261166747,nan,0.9130540908752691,nan,13.329245035983778,40.569568755085434
Landscape results/deeparch/DECART/deeparch_DECART_Run20_None-Off_2867-1229_05-28_22-11-02_2.csv,0.3767662363992902,0,0.25061025223759154,0.9574699066572577,0.5188303653044333,4.4954269605188495,0.840367755041096,nan,0.9066559623861423,nan,16.52272063765288,40.96908055329536
Landscape results/deeparch/DECART/deeparch_DECART_Run29_None-Off_2867-1229_05-28_22-11-19_2.csv,0.4362812060275424,0,0.24735557363710334,0.950443687436665,0.48921317032838507,3.058468054095072,0.8385877188997259,nan,0.9105896731354268,nan,13.813104442895687,38.37917005695687
Landscape results/deeparch/DECART/deeparch_DECART_Run21_None-Off_2867-1229_05-28_22-11-04_2.csv,0.45594057972429475,1,0.2449145646867372,0.8950970706282533,0.34859735002785897,3.874606249904264,0.8389509027076192,nan,0.9100550490097337,nan,12.965111605288083,35.98860862489829
Landscape results/deeparch/DECART/deeparch_DECART_Run24_None-Off_2867-1229_05-28_22-11-09_2.csv,0.40262576217686336,1,0.26525630593978844,1.0050675934950204,0.7155075294206386,3.101607659164027,0.8344224090842378,nan,0.9020589176720119,nan,12.446227490160961,38.229454841334416
Landscape results/deeparch/DECART/deeparch_DECART_Run7_None-Off_2867-1229_05-28_22-10-38_2.csv,0.3011256550392754,1,0.274206672091131,0.9514363053933906,0.4146695992187981,2.8126600235681103,0.8392162762264085,nan,0.9007579544956926,nan,14.399745391509411,38.81041497152156
Landscape results/deeparch/DECART/deeparch_DECART_Run25_None-Off_2867-1229_05-28_22-11-11_2.csv,0.36512989991171674,3,0.25711960943856793,1.0612995366822773,0.8653773898328692,2.5596814726295127,0.8223551072209636,nan,0.9053881573179057,nan,14.928580145302261,39.709519934906425
Landscape results/deeparch/DECART/deeparch_DECART_Run6_None-Off_2867-1229_05-28_22-10-36_2.csv,0.4748557731139345,4,0.2481692432872254,0.8907521336597388,0.3299508372289153,3.234225256284656,0.844477592352473,nan,0.9087966340833434,nan,15.33875339324749,42.34499593165175
Landscape results/deeparch/DECART/deeparch_DECART_Run5_None-Off_2867-1229_05-28_22-10-35_2.csv,0.3866151396833251,1,0.2611879576891782,0.9744979493070328,0.5009347372022779,4.018630360314889,0.8347637001951536,nan,0.9067696864172016,nan,10.450416461380753,38.90561432058584
Landscape results/deeparch/DECART/deeparch_DECART_Run8_None-Off_2867-1229_05-28_22-10-40_2.csv,0.2691231754768221,2,0.2693246541903987,0.9005080653486983,0.3052756254550819,2.8603559939979593,0.8394492006017812,nan,0.9041080032522247,nan,12.247953552264597,35.2693246541904
Landscape results/deeparch/DECART/deeparch_DECART_Run16_None-Off_2867-1229_05-28_22-10-55_2.csv,0.31626812553811057,1,0.24898291293734745,1.035461447831109,0.7030187722975207,2.1247299334572314,0.8353471586378448,nan,0.9078142081582854,nan,12.396094332444287,39.00081366965012
Landscape results/deeparch/DECART/deeparch_DECART_Run13_None-Off_2867-1229_05-28_22-10-49_2.csv,0.4106149825768175,1,0.2807160292921074,1.0693975752544158,0.847172776491742,2.6196583803597955,0.8400387570721775,nan,0.9014676873892445,nan,10.618838973597573,37.64849471114727
Landscape results/deeparch/DECART/deeparch_DECART_Run27_None-Off_2867-1229_05-28_22-11-15_2.csv,0.34021575162374373,1,0.25711960943856793,0.9110780665030368,0.3770434080392895,3.8744060768066517,0.8397020414773866,nan,0.9077011984993937,nan,14.290078923244492,36.7306753458096
Landscape results/deeparch/DECART/deeparch_DECART_Run4_None-Off_2867-1229_05-28_22-10-33_2.csv,0.2979279761237715,2,0.23270951993490643,0.9995276281039721,0.5473822614725274,3.0534111814148073,0.8416785220946441,nan,0.9171071487349323,nan,14.651687931545403,37.09194467046379
Landscape results/deeparch/DECART/deeparch_DECART_Run17_None-Off_2867-1229_05-28_22-10-56_2.csv,0.3911627357123963,2,0.2367778681855167,0.935832188783606,0.46084814839453925,2.8674111810240057,0.8298518289269419,nan,0.9158741815417922,nan,12.60142549848281,36.84621643612693
Landscape results/deeparch/DECART/deeparch_DECART_Run12_None-Off_2867-1229_05-28_22-10-47_2.csv,0.35655151909912935,1,0.2660699755899105,0.9095055328018207,0.3008726134647506,3.7858901282012507,0.8249384695156917,nan,0.9059934599910626,nan,11.510398487942552,34.76159479251424
Landscape results/deeparch/DECART/deeparch_DECART_Run15_None-Off_2867-1229_05-28_22-10-53_2.csv,0.21846956677759555,3,0.24979658258746948,1.0509210895085608,0.7332155313129953,2.448338459285456,0.840747203304449,nan,0.9092026527128554,nan,12.811965944559034,37.676159479251425
Landscape results/deeparch/DECART/deeparch_DECART_Run28_None-Off_2867-1229_05-28_22-11-17_2.csv,0.25153085882542886,1,0.2611879576891782,0.8779597101810601,0.3633679537475305,3.0422882387295815,0.8179754127815035,nan,0.9055180544121658,nan,15.822601660316149,39.79007323026851
Landscape results/deeparch/DECART/deeparch_DECART_Run30_None-Off_2867-1229_05-28_22-11-21_2.csv,0.4161903399896168,1,0.2644426362896664,0.9387896217267335,0.5240934010147376,2.9362898874663497,0.8328717545793506,nan,0.9046930825170808,nan,16.40712442857668,39.487388120423105
Landscape results/deeparch/DECART/deeparch_DECART_Run14_None-Off_2867-1229_05-28_22-10-51_2.csv,0.3620093887404055,3,0.24003254678600489,0.9224757236788779,0.3475531859073473,3.977693255802676,0.8332613841075946,nan,0.9136891710821892,nan,15.934241279524208,37.63791700569569
