Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/storm/GP/storm_GP_Run18_None-Off_543-1004_06-04_09-59-04_2.csv,-0.001177365531720852,5,0.06274900398406374,1.5589372787691065,1.4410413813059622,2.0198979627745404,0.7987617328415404,nan,0.0014867148430301963,nan,8773.867854043398,92.30577689243027
Landscape results/storm/GP/storm_GP_Run3_None-Off_543-1004_06-04_09-59-03_2.csv,-0.21971917937013366,4,0.061752988047808766,1.3879105788096497,0.8452392104223891,2.361505371348125,0.8100577837710977,nan,0.0014316303807462023,nan,9586.037550831188,86.40239043824701
Landscape results/storm/GP/storm_GP_Run26_None-Off_543-1004_06-04_09-59-05_2.csv,0.11955294177900533,6,0.07270916334661355,1.5043691922904887,1.211151195201471,2.4907320353824063,0.8112008895235181,nan,0.001434681607606305,nan,12752.227792818334,85.61553784860558
Landscape results/storm/GP/storm_GP_Run8_None-Off_543-1004_06-04_09-59-04_2.csv,0.20344135471622907,4,0.07171314741035857,1.508160717866494,1.131183177124674,2.4177659891431893,0.8013232070434746,nan,0.0014757487949349172,nan,10605.71630717919,80.60557768924303
Landscape results/storm/GP/storm_GP_Run1_None-Off_543-1004_06-04_09-59-03_2.csv,-0.06240720969412426,3,0.05976095617529881,1.414745589531714,0.8383878926512187,2.3532858126424245,0.7989096323107376,nan,0.0014422967158999691,nan,8348.696406082643,91.7300796812749
Landscape results/storm/GP/storm_GP_Run12_None-Off_543-1004_06-04_09-59-04_2.csv,-0.18469288669312556,4,0.061752988047808766,1.570396371610102,1.5830027227774908,2.1639571579335484,0.7940357983582337,nan,0.0014384434994052704,nan,11723.742899301344,91.6503984063745
Landscape results/storm/GP/storm_GP_Run25_None-Off_543-1004_06-04_09-59-05_2.csv,0.17318916705196669,2,0.0697211155378486,1.483167897860187,1.098073281761966,2.7402673311482815,0.8186233402488298,nan,0.0014421978699288348,nan,12259.115753091512,87.43426294820718
Landscape results/storm/GP/storm_GP_Run2_None-Off_543-1004_06-04_09-59-03_2.csv,0.1038405789161278,4,0.06374501992031872,1.5169328593466558,1.2626693108513125,2.224180612584191,0.8124697678565675,nan,0.0014328088893454127,nan,9030.325913233642,86.31175298804781
Landscape results/storm/GP/storm_GP_Run6_None-Off_543-1004_06-04_09-59-03_2.csv,-0.0541699643782195,5,0.060756972111553786,1.4995408971649833,1.218371776490775,2.3563724847658603,0.7988192803822504,nan,0.001431536071773295,nan,8329.87865118728,83.36752988047809
Landscape results/storm/GP/storm_GP_Run7_None-Off_543-1004_06-04_09-59-03_2.csv,0.13367608007439138,6,0.07071713147410359,1.422339692375717,0.9342321591646874,2.2218760348926994,0.8059527268139142,nan,0.0014286873750350866,nan,8008.625647645029,81.52988047808765
Landscape results/storm/GP/storm_GP_Run13_None-Off_543-1004_06-04_09-59-04_2.csv,0.2662681481986253,2,0.05876494023904383,1.3850810352629987,0.7768520648119415,2.207760908551636,0.8031358087461508,nan,0.0014959893539527552,nan,8642.3653307237,78.19721115537848
Landscape results/storm/GP/storm_GP_Run22_None-Off_543-1004_06-04_09-59-05_2.csv,-0.1826311598292541,4,0.05876494023904383,1.579920568404584,1.482979832056932,2.0291970588727266,0.8299015638701743,nan,0.0014699132968616039,nan,12447.10886321554,90.76693227091633
Landscape results/storm/GP/storm_GP_Run16_None-Off_543-1004_06-04_09-59-04_2.csv,0.013778565064316448,2,0.0697211155378486,1.4279756469159632,0.9423499842281333,2.074486051906258,0.8036414465329523,nan,0.0014594374224289443,nan,6381.646288479396,85.39641434262948
Landscape results/storm/GP/storm_GP_Run23_None-Off_543-1004_06-04_09-59-05_2.csv,0.2564216313260639,4,0.0647410358565737,1.5339791674745376,1.326133423477187,2.5155639524571862,0.8000366113991801,nan,0.001461924419910666,nan,16216.887969113517,82.74302788844622
Landscape results/storm/GP/storm_GP_Run27_None-Off_543-1004_06-04_09-59-05_2.csv,0.1069561389291696,4,0.0647410358565737,1.4739508030477924,1.0994693696940647,2.28937568587113,0.7966251379968594,nan,0.0014360418801800498,nan,13638.867809452631,93.65737051792829
Landscape results/storm/GP/storm_GP_Run11_None-Off_543-1004_06-04_09-59-04_2.csv,-0.04757501695262297,4,0.052788844621513946,1.4987907860910032,1.2221831219346013,1.9359813805450474,0.7805908556727755,nan,0.001416396290646686,nan,8939.683711699925,85.09661354581674
Landscape results/storm/GP/storm_GP_Run4_None-Off_543-1004_06-04_09-59-03_2.csv,0.09922887122031315,3,0.06274900398406374,1.5090981743505745,1.23683352101716,1.8922373350363604,0.7999451782555963,nan,0.001442795059933982,nan,13304.93602340453,83.7878486055777
Landscape results/storm/GP/storm_GP_Run17_None-Off_543-1004_06-04_09-59-04_2.csv,0.08405884761668844,6,0.05976095617529881,1.4344070712450494,0.963933065534206,1.9714942847635528,0.798747373827759,nan,0.0014445297222623733,nan,15208.176534596714,83.37350597609561
Landscape results/storm/GP/storm_GP_Run20_None-Off_543-1004_06-04_09-59-05_2.csv,0.04381336742371307,5,0.060756972111553786,1.4207893785822558,0.9530513295029888,2.371265223454145,0.8062186210517734,nan,0.0014313637783872906,nan,11913.240467359436,83.55179282868527
Landscape results/storm/GP/storm_GP_Run5_None-Off_543-1004_06-04_09-59-03_2.csv,-0.18393637040649433,3,0.0647410358565737,1.4833725872111991,1.1682252894846323,1.7065171490735789,0.7980753336946687,nan,0.0014401004313252515,nan,7640.987754434602,78.94322709163346
Landscape results/storm/GP/storm_GP_Run24_None-Off_543-1004_06-04_09-59-05_2.csv,0.01605989281900456,4,0.07071713147410359,1.5046228506502428,1.2202960080852376,1.9582398040384519,0.8130057890128503,nan,0.001432764728567841,nan,6506.489400308152,86.51693227091633
Landscape results/storm/GP/storm_GP_Run9_None-Off_543-1004_06-04_09-59-04_2.csv,0.148356040784467,2,0.0697211155378486,1.5131879581715024,1.1755300407332037,2.1171491544127585,0.796587597232902,nan,0.0014685180592307185,nan,8567.907036271017,80.88247011952191
Landscape results/storm/GP/storm_GP_Run15_None-Off_543-1004_06-04_09-59-04_2.csv,0.18562620683025485,4,0.06374501992031872,1.4644421758166701,0.9865682367791213,2.421092638214653,0.8233262422758325,nan,0.001460219526370275,nan,13088.834606589731,79.92131474103586
Landscape results/storm/GP/storm_GP_Run28_None-Off_543-1004_06-04_09-59-05_2.csv,0.20641308039798809,4,0.05677290836653386,1.515675312992749,1.2293042279573019,2.4506557779104217,0.7989710757512307,nan,0.001447699731711133,nan,10898.848110387768,82.93227091633466
Landscape results/storm/GP/storm_GP_Run14_None-Off_543-1004_06-04_09-59-04_2.csv,0.22476500166340646,3,0.06772908366533864,1.5099432088539568,1.1751121685556836,1.972683508115624,0.8109596727374047,nan,0.0014542740233439973,nan,12219.57265717746,84.58665338645419
Landscape results/storm/GP/storm_GP_Run19_None-Off_543-1004_06-04_09-59-05_2.csv,0.11695696711047278,3,0.0647410358565737,1.5202758983556035,1.287007766877231,2.158570650452621,0.8188755325783248,nan,0.0014312361110201289,nan,9886.412935734119,97.16633466135458
Landscape results/storm/GP/storm_GP_Run10_None-Off_543-1004_06-04_09-59-04_2.csv,0.1861004836704202,4,0.07270916334661355,1.410790583841626,0.828312936395259,2.3105653529582715,0.811724917981272,nan,0.001429072041363901,nan,11857.172056581743,77.62350597609561
Landscape results/storm/GP/storm_GP_Run30_None-Off_543-1004_06-04_09-59-06_2.csv,0.13846881639372105,3,0.06573705179282868,1.4252519347077102,0.947122917208111,1.9579614359495319,0.8158835308393774,nan,0.0014118599896459209,nan,11127.800442152755,78.18625498007968
Landscape results/storm/GP/storm_GP_Run21_None-Off_543-1004_06-04_09-59-05_2.csv,0.13694834123619956,5,0.05876494023904383,1.4462364753705104,1.0115634172189347,2.178584886933312,0.7888777267955743,nan,0.0014517209537915163,nan,8181.018423821436,78.13745019920319
Landscape results/storm/GP/storm_GP_Run29_None-Off_543-1004_06-04_09-59-05_2.csv,0.03437596204056975,3,0.05776892430278884,1.4788967265252169,1.193740636156388,2.073933038530747,0.8014278421136405,nan,0.0014527787347069529,nan,16192.165258010291,79.04183266932272
