Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run11_None-Off_543-1004_05-31_03-33-10_2.csv,0.14732636280428366,3,0.04183266932270916,-0.1269898300381679,-1.0048694854120512,4.768849292119715,0.8557594729402849,nan,0.0014164982786600212,nan,85763.17875296276,124.07270916334662
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run7_None-Off_543-1004_05-31_03-33-09_2.csv,-0.040217067736380376,3,0.036852589641434265,-0.13534459364614745,-0.9312500778992252,4.056148323351436,0.8277195648079794,nan,0.0014287718835761592,nan,69462.2909018143,124.4203187250996
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run1_None-Off_543-1004_05-31_03-33-08_2.csv,0.2876953125526145,3,0.029880478087649404,-0.15118862105176026,-1.0110259987236494,4.138332224120674,0.7588928770678599,nan,0.0014425302533516186,nan,63111.75883534791,123.37749003984064
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run10_None-Off_543-1004_05-31_03-33-10_2.csv,0.2495346943223151,4,0.044820717131474105,-0.1023404062731901,-1.0111046251237197,4.758174057987446,0.8818101465439141,nan,0.001429197595568439,nan,86990.56751125806,137.06772908366534
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run30_None-Off_543-1004_05-31_03-33-12_2.csv,0.16257127491903567,3,0.025896414342629483,-0.11428849199895713,-0.9506494304898658,4.6337051022800075,0.8669939584570936,nan,0.0014119510568134982,nan,62154.899732075195,131.80179282868525
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run2_None-Off_543-1004_05-31_03-33-08_2.csv,0.06296927138733864,4,0.026892430278884463,-0.10060432068212802,-0.9524410556614473,3.94645934707602,0.8818937363371,nan,0.00143290201881038,nan,61053.38979307231,131.04282868525897
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run4_None-Off_543-1004_05-31_03-33-08_2.csv,0.27508368603619193,3,0.03187250996015936,-0.13370129417607576,-0.939365137289145,5.025208409942504,0.8516709742854309,nan,0.0014430216535151127,nan,91090.79019204657,130.67828685258965
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run20_None-Off_543-1004_05-31_03-33-11_2.csv,0.08787357714019178,3,0.02888446215139442,-0.11811245389125061,-0.972746462677959,3.9350107987761582,0.8593420080462736,nan,0.0014316413140768973,nan,73952.58987941792,125.25298804780877
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run14_None-Off_543-1004_05-31_03-33-10_2.csv,0.1557415951189994,4,0.04880478087649402,-0.1263489682991132,-0.8458609474833079,3.4421454564152945,0.845740399092097,nan,0.0014543425468524457,nan,85830.9390121485,128.56673306772907
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run18_None-Off_543-1004_05-31_03-33-11_2.csv,-0.025574778265970346,1,0.035856573705179286,-0.09376164629873049,-0.8783861587228832,3.9548482945765047,0.8263625593261764,nan,0.0014869705490982116,nan,80236.78903436873,131.1324701195219
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run17_None-Off_543-1004_05-31_03-33-11_2.csv,0.19896407429487153,3,0.02888446215139442,-0.09781009404422077,-0.93733408823707,3.900858575792053,0.8179232349214217,nan,0.0014446252187185048,nan,98038.66930475691,132.42729083665338
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run29_None-Off_543-1004_05-31_03-33-12_2.csv,-0.12581849816694085,2,0.025896414342629483,-0.11867067297023158,-1.01251422523229,4.034245803261452,0.8620139792964039,nan,0.0014528499310393524,nan,76326.88983971036,128.08964143426294
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run22_None-Off_543-1004_05-31_03-33-11_2.csv,0.2618407070044418,3,0.026892430278884463,-0.13378519810838413,-0.8867529591402459,4.200825519468794,0.8498856730921038,nan,0.0014701010740189773,nan,89980.934239552,123.48406374501992
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run6_None-Off_543-1004_05-31_03-33-09_2.csv,0.16558368184046748,3,0.027888446215139442,-0.0845849401252344,-1.0091393598880303,3.9061807519490825,0.8563300099728794,nan,0.001431653458844385,nan,96736.27032815552,139.8715139442231
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run26_None-Off_543-1004_05-31_03-33-12_2.csv,0.02823352148203948,4,0.045816733067729085,-0.09441863648616453,-0.9721824143724409,3.720027179536027,0.8375906057822299,nan,0.001434764728145593,nan,96508.4776079583,136.80478087649402
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run13_None-Off_543-1004_05-31_03-33-10_2.csv,0.14874356726332894,3,0.037848605577689244,-0.11569310466260377,-0.9931557347519062,4.952800371415784,0.8588901289110132,nan,0.0014963037730883158,nan,58118.38704034353,139.31075697211156
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run3_None-Off_543-1004_05-31_03-33-08_2.csv,0.08454614645223861,3,0.014940239043824702,-0.16727019070159385,-0.9736642114957519,4.9976151223930225,0.8602742409397865,nan,0.0014316994737297983,nan,80002.34315815807,119.15338645418326
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run19_None-Off_543-1004_05-31_03-33-11_2.csv,0.07415505846895558,2,0.0348605577689243,-0.09131056505549259,-0.904249267597887,4.571335168882792,0.89610628194867,nan,0.0014313155750461642,nan,85747.42712619253,123.2121513944223
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run21_None-Off_543-1004_05-31_03-33-11_2.csv,0.21457514039090214,4,0.035856573705179286,-0.09568842060209791,-1.0447975789108166,4.077484256872353,0.8728774332048967,nan,0.0014517970568256838,nan,77695.22545796585,132.8625498007968
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run9_None-Off_543-1004_05-31_03-33-10_2.csv,0.057380817431807826,3,0.07071713147410359,-0.12371984786118856,-0.892753118211802,4.500440711389301,0.8745877222676738,nan,0.0014685646163724382,nan,79652.4985153833,123.14940239043824
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run25_None-Off_543-1004_05-31_03-33-12_2.csv,0.08978354986754226,2,0.04183266932270916,-0.11132680267495224,-0.9203504689543522,3.8897333964825473,0.8675316394755104,nan,0.0014422806743528839,nan,88955.19003572091,131.55378486055776
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run27_None-Off_543-1004_05-31_03-33-12_2.csv,0.22419034138662577,3,0.022908366533864542,-0.12072811578795026,-0.9252885083530757,4.015611742040248,0.8522232480540237,nan,0.0014361394630943755,nan,82508.66945530736,133.0996015936255
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run15_None-Off_543-1004_05-31_03-33-10_2.csv,0.06596292051517752,2,0.0398406374501992,-0.08144163688186948,-0.878851552847363,3.97119806682139,0.8141430430761389,nan,0.0014602784727872529,nan,99000.16086271837,131.33565737051794
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run12_None-Off_543-1004_05-31_03-33-10_2.csv,0.07444747417318463,3,0.02888446215139442,-0.1141567084555103,-0.9092790029706266,4.100696530581435,0.8704356197079745,nan,0.0014385057121238524,nan,76883.25127400759,130.68426294820716
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run24_None-Off_543-1004_05-31_03-33-11_2.csv,0.11417484481150367,3,0.026892430278884463,-0.11098696289874804,-0.957525028843369,4.5638088708247375,0.8586786125440695,nan,0.0014328595424414703,nan,70430.81967854523,134.6503984063745
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run5_None-Off_543-1004_05-31_03-33-08_2.csv,0.04883099345915175,1,0.030876494023904383,-0.1616212693193449,-0.8583755528892527,4.408370396065431,0.8477224497046414,nan,0.0014404453665533164,nan,73372.17171187543,116.06075697211155
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run16_None-Off_543-1004_05-31_03-33-10_2.csv,0.2427037235054987,3,0.04282868525896414,-0.1619343518987984,-0.9586940218611013,4.97727659593888,0.8376296161151096,nan,0.0014595436029173879,nan,63347.49726361511,120.63147410358566
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run8_None-Off_543-1004_05-31_03-33-09_2.csv,0.11339034239310002,1,0.037848605577689244,-0.10832563791363779,-0.8348327009918601,3.6668680126501894,0.8585798837592136,nan,0.001475970094995953,nan,79689.43278392067,126.21513944223108
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run23_None-Off_543-1004_05-31_03-33-11_2.csv,0.34148060135642294,3,0.03286852589641434,-0.06655413367915913,-0.9589254869233854,3.9697851224871106,0.8979095902803618,nan,0.0014620214513331104,nan,88015.06714573463,136.87051792828686
Landscape results/storm/SPLConqueror/storm_SPLConqueror_Run28_None-Off_543-1004_05-31_03-33-12_2.csv,0.06526030581834538,4,0.0249003984063745,-0.10913442913162696,-0.8858843490140185,3.8684998010570095,0.8519725630961313,nan,0.0014477727432576954,nan,104107.82432536496,130.68525896414343
