Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/storm/DeepPerf/storm_DeepPerf_Run29_None-Off_543-1004_06-12_15-03-19_2.csv,0.04910962036199633,3,0.07768924302788845,1.5716731640323038,1.4791609532042678,1.983630736975303,0.7149590711210682,nan,0.0014527750774977744,nan,128201.13638898851,41.46613545816733
Landscape results/storm/DeepPerf/storm_DeepPerf_Run28_None-Off_543-1004_06-12_14-39-59_2.csv,0.0008068180842099371,3,0.052788844621513946,1.5830872476087277,1.4798742505386713,1.9037727348621976,0.6793736252053661,nan,0.0014477109878188006,nan,119151.32822324315,47.56374501992032
Landscape results/storm/DeepPerf/storm_DeepPerf_Run18_None-Off_543-1004_06-12_10-46-58_2.csv,-0.033507164089061466,3,0.06573705179282868,1.6467973067970978,1.7282894428338587,2.540090622879916,0.6408332335135725,nan,0.001486910997158053,nan,84575.98193213272,42.658366533864545
Landscape results/storm/DeepPerf/storm_DeepPerf_Run26_None-Off_543-1004_06-12_13-53-19_2.csv,-0.021927551719761348,3,0.04183266932270916,1.5141228488811016,1.1321172138878532,2.7941641389769534,0.7361496558610042,nan,0.0014347799298017668,nan,393834.5616808881,71.97609561752988
Landscape results/storm/DeepPerf/storm_DeepPerf_Run21_None-Off_543-1004_06-12_11-56-54_2.csv,0.037038262015043184,4,0.06573705179282868,1.5719626744127493,1.4366081208065227,2.2376263641928547,0.7198924153262432,nan,0.0014517338013359357,nan,106024.30576496581,51.08565737051793
Landscape results/storm/DeepPerf/storm_DeepPerf_Run14_None-Off_543-1004_06-12_06-07-33_2.csv,0.08677326159207993,4,0.06274900398406374,1.6050836970445257,1.5447578178040473,1.8277921763824994,0.7177952780988586,nan,0.0014542255021657462,nan,244561.66870161056,46.10657370517928
Landscape results/storm/DeepPerf/storm_DeepPerf_Run27_None-Off_543-1004_06-12_14-17-10_2.csv,0.1732632933162081,3,0.03884462151394422,1.5359894545661907,1.252346046246534,2.105773376216117,0.7058133939621479,nan,0.001436118392329431,nan,198688.60802809292,71.38047808764941
Landscape results/storm/DeepPerf/storm_DeepPerf_Run4_None-Off_543-1004_06-12_00-27-33_2.csv,0.2233488649176153,3,0.053784860557768925,1.5449018957703449,1.3391928058078388,2.021915129191359,0.7418498664808848,nan,0.0014429821520435,nan,256339.76121763262,43.17430278884462
Landscape results/storm/DeepPerf/storm_DeepPerf_Run13_None-Off_543-1004_06-12_05-33-16_2.csv,-0.01440369776691346,3,0.06772908366533864,1.449915103962127,0.909347189693055,1.8266294025073668,0.6883959053073239,nan,0.00149630450742929,nan,55695.45927913995,45.352589641434264
Landscape results/storm/DeepPerf/storm_DeepPerf_Run6_None-Off_543-1004_06-12_01-40-03_2.csv,0.07599481827692138,3,0.06573705179282868,1.5553919149538444,1.378908876409663,2.031175604596917,0.7276260690594301,nan,0.001431547305772519,nan,97718.25464600955,36.939243027888445
Landscape results/storm/DeepPerf/storm_DeepPerf_Run23_None-Off_543-1004_06-12_12-42-38_2.csv,0.15033620377506404,2,0.06673306772908366,1.5958985537554526,1.4414257403941821,2.07374463686679,0.6419873914348561,nan,0.0014619425893691376,nan,81613.13990852889,46.03585657370518
Landscape results/storm/DeepPerf/storm_DeepPerf_Run15_None-Off_543-1004_06-12_06-40-37_2.csv,0.11633848011029381,4,0.052788844621513946,1.531149143899013,1.1928145530455518,2.3158488100488617,0.7675497319540878,nan,0.00146002657520059,nan,137134.3029863401,54.83764940239044
Landscape results/storm/DeepPerf/storm_DeepPerf_Run11_None-Off_543-1004_06-12_04-25-12_2.csv,0.05882486930769792,3,0.06573705179282868,1.5448793976912616,1.348524774148606,2.0920741267284035,0.7415809135767999,nan,0.0014164405882627971,nan,106725.01872882665,45.668326693227094
Landscape results/storm/DeepPerf/storm_DeepPerf_Run1_None-Off_543-1004_06-11_22-38-08_2.csv,0.0376785085143572,5,0.044820717131474105,1.517072101135495,1.2146982499706906,2.0194747693800466,0.7680493707609383,nan,0.0014425007465630431,nan,108010.53230080627,54.30776892430279
Landscape results/storm/DeepPerf/storm_DeepPerf_Run2_None-Off_543-1004_06-11_23-14-46_2.csv,-0.060772300037918045,2,0.07270916334661355,1.596525450437436,1.4865867957892158,2.2410318398041333,0.725359946639859,nan,0.0014328473140978034,nan,93525.17989148149,41.08665338645418
Landscape results/storm/DeepPerf/storm_DeepPerf_Run10_None-Off_543-1004_06-12_03-51-58_2.csv,0.07283146460231939,3,0.0697211155378486,1.5084385751481935,1.1757878361246696,2.1929087578448923,0.7328227369070183,nan,0.001429158907466361,nan,295768.6066091256,51.537848605577686
Landscape results/storm/DeepPerf/storm_DeepPerf_Run17_None-Off_543-1004_06-12_07-48-04_2.csv,-0.04265799156511515,4,0.07270916334661355,1.532443507608943,1.3780061865835114,2.1300291376779468,0.6998805668043006,nan,0.0014445406671601633,nan,169746.76808817088,42.09860557768924
Landscape results/storm/DeepPerf/storm_DeepPerf_Run3_None-Off_543-1004_06-11_23-51-18_2.csv,0.2334980206395031,4,0.05179282868525897,1.4764610256041526,1.0973989843251832,1.9110744192498077,0.7054720703330088,nan,0.0014316784828355897,nan,75208.29028983979,42.32868525896414
