Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/7z/DaL/7z_DaL_Run7_None-Off_3600-65040_06-05_15-55-54_2.csv,0.07185379059979966,1,0.0009532595325953259,2.6876896620427155,8.263908175875407,2.863502845582314,0.7772168937070565,nan,0.8937706829116999,nan,6.686230856759678,2164.5684809348095
Landscape results/7z/DaL/7z_DaL_Run14_None-Off_3600-65040_06-05_18-52-54_2.csv,0.029275145302051074,3,0.0018450184501845018,2.6860103420019983,8.191156022342254,3.3366888940391184,0.7647849762805691,nan,0.8834054325046681,nan,5.477939574172221,1932.5956795817958
Landscape results/7z/DaL/7z_DaL_Run17_None-Off_3600-65040_06-05_20-07-02_2.csv,0.09813844982186763,3,0.0017527675276752766,2.6783485858384553,8.172781685399087,3.585889977400021,0.7844951791309365,nan,0.8774848156664136,nan,6.170668823279014,2014.509225092251
Landscape results/7z/DaL/7z_DaL_Run13_None-Off_3600-65040_06-05_18-33-36_2.csv,0.013345294741410602,3,0.0012146371463714637,2.6839006449675695,8.14484853277685,3.198263959116567,0.785825548817072,nan,0.8851637264511457,nan,5.947104614438355,1965.3974323493235
Landscape results/7z/DaL/7z_DaL_Run22_None-Off_3600-65040_06-05_22-07-46_2.csv,-0.0014935317295261261,5,0.0014298892988929889,2.6770121851633397,8.175890727867094,3.8535635963069574,0.7743103532282445,nan,0.8906149965846746,nan,4.980295387609028,1917.1238468634685
Landscape results/7z/DaL/7z_DaL_Run24_None-Off_3600-65040_06-05_22-49-02_2.csv,0.022957117310578878,4,0.0016758917589175892,2.6772222381828876,8.175413536366172,3.5159652091560574,0.7984093740797069,nan,0.8885942862639113,nan,5.43789844999808,2002.8917435424355
Landscape results/7z/DaL/7z_DaL_Run10_None-Off_3600-65040_06-05_17-15-56_2.csv,0.07656878644956237,3,0.0016758917589175892,2.6794793236243195,8.191103034325911,3.290368535790403,0.7512367080367163,nan,0.8912478808858386,nan,4.548715821673863,1791.990282902829
Landscape results/7z/DaL/7z_DaL_Run15_None-Off_3600-65040_06-05_19-20-48_2.csv,0.005123847651135759,4,0.0016451414514145142,2.696458067208274,8.267943721414156,3.5552126252829837,0.7690103867487711,nan,0.8876162633187414,nan,4.415284348709668,1767.0980934809347
Landscape results/7z/DaL/7z_DaL_Run9_None-Off_3600-65040_06-05_16-52-46_2.csv,-0.027353125011115437,3,0.001460639606396064,2.68909436112971,8.217662272329942,3.8659808423483915,0.7548857987064922,nan,0.8901124291503902,nan,5.683235173947035,1992.3990928659287
Landscape results/7z/DaL/7z_DaL_Run21_None-Off_3600-65040_06-05_21-46-45_2.csv,0.007762192073053804,6,0.001460639606396064,2.6897740654351394,8.238935502745523,3.837879071345869,0.7880535934967929,nan,0.8864180568974067,nan,5.9431268681851845,2010.577598400984
Landscape results/7z/DaL/7z_DaL_Run1_None-Off_3600-65040_06-05_13-28-46_2.csv,-0.04854678227210411,4,0.0015375153751537515,2.673492928745662,8.15019192740997,3.92583521393119,0.7714111490000984,nan,0.8861226903202699,nan,5.2565864573739045,1957.7113622386223
Landscape results/7z/DaL/7z_DaL_Run18_None-Off_3600-65040_06-05_20-30-13_2.csv,-0.009743386680678886,3,0.0037207872078720786,2.687607381691734,8.226006557968171,3.432431985946166,0.7997881949017709,nan,0.8735698738113188,nan,5.1959880156858835,1957.8228167281673
Landscape results/7z/DaL/7z_DaL_Run26_None-Off_3600-65040_06-05_23-42-21_2.csv,0.1532835510931586,3,0.0016143911439114391,2.696211027799127,8.262865583155655,3.553834113381958,0.7726508942459352,nan,0.8788422543240726,nan,5.525310109169404,1930.8831334563345
