Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/7z/LR/7z_LR_Run1_None-Off_3600-65040_05-31_02-21-54_2.csv,-0.013585550602224954,5,0.000507380073800738,-0.03243993145337403,-0.8461322216914793,3.7833822957863563,0.8578294368414655,nan,0.896383922359414,nan,159.0389143353054,9530.910485854858
Landscape results/7z/LR/7z_LR_Run5_None-Off_3600-65040_05-31_02-26-25_2.csv,-0.0029006617961638767,3,0.002029520295202952,-0.034069073518540466,-0.871222073930614,5.502647942675183,0.859029407798138,nan,0.8915976144095287,nan,148.94992027776425,9361.684102091021
Landscape results/7z/LR/7z_LR_Run27_None-Off_3600-65040_05-31_02-51-15_2.csv,0.002763696480003334,5,0.0006918819188191881,-0.028265954460160673,-0.886383145188038,4.359920591859658,0.8564385674868635,nan,0.8948973870589374,nan,156.29948252537847,9420.955919434195
Landscape results/7z/LR/7z_LR_Run25_None-Off_3600-65040_05-31_02-49-01_2.csv,-0.04354402613388142,4,0.0019218942189421894,-0.020516954412363307,-0.9006960888305136,5.141895808121031,0.8577626137309261,nan,0.8921760029706773,nan,150.17663973084217,9380.827029520295
Landscape results/7z/LR/7z_LR_Run14_None-Off_3600-65040_05-31_02-36-29_2.csv,-0.0390369130535883,7,0.0004458794587945879,-0.03221257169665991,-0.88776006628945,4.090344940086331,0.8577791085850566,nan,0.8942657605061273,nan,147.79621175986705,9230.41705104551
Landscape results/7z/LR/7z_LR_Run4_None-Off_3600-65040_05-31_02-25-17_2.csv,-0.006011476646375745,5,0.0006150061500615006,-0.03555616843630837,-0.8812742681070778,3.837172671287571,0.8593023511919475,nan,0.8885151992901635,nan,150.4083934339224,9431.182272447724
Landscape results/7z/LR/7z_LR_Run3_None-Off_3600-65040_05-31_02-24-05_2.csv,0.00346076880119491,5,0.0016912669126691268,-0.040097885236766204,-0.854395261678778,5.603127197816563,0.8551708899847943,nan,0.8902100317542898,nan,149.55659490520853,9359.475538130382
Landscape results/7z/LR/7z_LR_Run13_None-Off_3600-65040_05-31_02-35-27_2.csv,-0.07901011507539277,5,0.0006765067650676507,-0.02435888510506681,-0.8475024671449245,3.5684220364793,0.8557142863240697,nan,0.8923638382610973,nan,150.93464573870844,9416.143050430504
Landscape results/7z/LR/7z_LR_Run6_None-Off_3600-65040_05-31_02-27-35_2.csv,-0.04367006318731811,5,0.0011685116851168512,-0.03020922128677862,-0.8789614030099302,4.890636074055461,0.858106785925439,nan,0.8929411634262312,nan,148.5360872466807,9301.880442804428
Landscape results/7z/LR/7z_LR_Run18_None-Off_3600-65040_05-31_02-41-08_2.csv,-0.07123919616570976,7,0.0008302583025830259,-0.02761176494683348,-0.8923694244068621,4.2946287241667225,0.8574137807347229,nan,0.894748155950432,nan,149.61859059693415,9352.737023370233
Landscape results/7z/LR/7z_LR_Run30_None-Off_3600-65040_05-31_02-54-46_2.csv,-0.004490391586239726,7,0.0006457564575645757,-0.030596289701923282,-0.8991881163025814,3.5887444619284494,0.8564684332383237,nan,0.8915271897006279,nan,145.6492751320328,9306.992097170973
Landscape results/7z/LR/7z_LR_Run29_None-Off_3600-65040_05-31_02-53-34_2.csv,-0.026266471406700555,5,0.0005996309963099631,-0.03358325062131165,-0.8587972189818758,3.6721042249616582,0.8539805720905717,nan,0.8956979691301521,nan,153.80649128470958,9546.464698646987
Landscape results/7z/LR/7z_LR_Run22_None-Off_3600-65040_05-31_02-45-36_2.csv,0.0016870202452036324,5,0.0013683886838868388,-0.02959678365091606,-0.8653508627687025,5.213983963926411,0.8582844407726189,nan,0.8925342514606274,nan,157.00464256369412,9447.13417896679
Landscape results/7z/LR/7z_LR_Run16_None-Off_3600-65040_05-31_02-38-57_2.csv,-0.0026028184070482014,4,0.0028444034440344404,-0.029034835006403886,-0.8955301205117361,5.618991328636775,0.8597956989146597,nan,0.8898598174191397,nan,150.24310774992853,9303.843573185732
Landscape results/7z/LR/7z_LR_Run24_None-Off_3600-65040_05-31_02-47-54_2.csv,-0.024495122955843125,5,0.0007533825338253382,-0.031746414014170166,-0.8834295016669129,4.0030075872505435,0.8358516596479527,nan,0.8957557662878245,nan,150.97268903541305,9286.927844403444
Landscape results/7z/LR/7z_LR_Run15_None-Off_3600-65040_05-31_02-37-40_2.csv,0.0003415748370619693,7,0.001491389913899139,-0.03325552577540763,-0.8656133052547039,4.360468430197222,0.8576222718960844,nan,0.8925936995215439,nan,151.2503808639163,9394.840298277983
