Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/7z/DECART/7z_DECART_Run15_None-Off_3600-65040_05-31_02-38-10_2.csv,-0.11316325584474242,0,0.015667281672816728,2.674963735614619,8.077576416213432,4.716575451304795,0.8369174580512264,nan,0.5797427560306894,nan,0.4669596756702363,626.3519065190652
Landscape results/7z/DECART/7z_DECART_Run24_None-Off_3600-65040_05-31_02-48-26_2.csv,-0.05857883972105609,1,0.022939729397293974,2.678960673593873,8.10808986237723,5.559011594886977,0.8113692453986694,nan,0.5396589614566281,nan,0.4576750813010656,596.0671740467404
Landscape results/7z/DECART/7z_DECART_Run5_None-Off_3600-65040_05-31_02-26-28_2.csv,-0.0014534568513837384,0,0.024707872078720786,2.672967854788789,8.060761730555248,5.193968424757607,0.7932997762780079,nan,0.5988124612621045,nan,0.56138660788054,619.792696801968
Landscape results/7z/DECART/7z_DECART_Run9_None-Off_3600-65040_05-31_02-31-01_2.csv,0.00897379374251221,2,0.024661746617466174,2.6840497185826555,8.144924521739634,5.57108191675565,0.7838914969742132,nan,0.5184401198418036,nan,0.43441308809224743,597.4937423124231
Landscape results/7z/DECART/7z_DECART_Run10_None-Off_3600-65040_05-31_02-32-12_2.csv,0.01844587059201099,2,0.025845633456334564,2.6840372928369995,8.14220049533128,5.868227878974459,0.7710172329885501,nan,0.51341660788327,nan,0.5270833633571744,594.0952183271833
Landscape results/7z/DECART/7z_DECART_Run3_None-Off_3600-65040_05-31_02-24-10_2.csv,-0.04999432815933423,1,0.018096555965559657,2.6775347319514906,8.093964923587441,4.075531356886941,0.8347993223928938,nan,0.6837053553538345,nan,0.4441825635832174,605.5231703567035
Landscape results/7z/DECART/7z_DECART_Run25_None-Off_3600-65040_05-31_02-49-35_2.csv,-0.06614500112420903,1,0.0261070110701107,2.6759090945012622,8.101583559276213,7.030977434345861,0.7794484951926491,nan,0.4225799602232392,nan,0.5279184696145068,640.9593634686347
Landscape results/7z/DECART/7z_DECART_Run7_None-Off_3600-65040_05-31_02-28-42_2.csv,0.11169348391921186,0,0.017912054120541206,2.673989164394864,8.072985597009179,4.650594025652398,0.8340890891657396,nan,0.7097280071057219,nan,0.44370128892003285,598.3260916359163
Landscape results/7z/DECART/7z_DECART_Run6_None-Off_3600-65040_05-31_02-27-36_2.csv,0.07441925216696019,2,0.02246309963099631,2.673596113338098,8.059618871731765,5.166268114646224,0.7851468574975836,nan,0.3972135407458843,nan,0.4749565288493777,594.5784286592866
Landscape results/7z/DECART/7z_DECART_Run28_None-Off_3600-65040_05-31_02-53-07_2.csv,0.07136913726960366,1,0.0258610086100861,2.680580865501812,8.130264252475316,4.519857016425238,0.7738677864476904,nan,0.23255465372906278,nan,0.442294606902475,584.1195725707257
Landscape results/7z/DECART/7z_DECART_Run8_None-Off_3600-65040_05-31_02-29-49_2.csv,-0.03985268441493188,2,0.024277367773677738,2.679848162361641,8.135116563264274,5.607901551553162,0.800689163570474,nan,0.5378044620406891,nan,0.4437141035838509,598.8859932349324
Landscape results/7z/DECART/7z_DECART_Run23_None-Off_3600-65040_05-31_02-47-22_2.csv,-0.08627638990882219,0,0.016728167281672816,2.674487538979671,8.0699206312107,6.261590960277405,0.8317708460491704,nan,0.3265910768429509,nan,0.5295282612907176,627.4103782287823
Landscape results/7z/DECART/7z_DECART_Run12_None-Off_3600-65040_05-31_02-34-24_2.csv,-0.07834642339740339,3,0.024953874538745386,2.6796219928184875,8.103296560586926,6.1974506546509485,0.7729542036401291,nan,0.5251450447739964,nan,0.4106392531755751,577.6587177121771
Landscape results/7z/DECART/7z_DECART_Run11_None-Off_3600-65040_05-31_02-33-20_2.csv,-0.06662868673722477,0,0.01888068880688807,2.6724592926970137,8.05585201204802,5.918199864438227,0.8248387351653176,nan,0.6526817398703134,nan,0.42729574781284485,599.9641758917589
Landscape results/7z/DECART/7z_DECART_Run14_None-Off_3600-65040_05-31_02-36-48_2.csv,0.09889271632441671,3,0.01734317343173432,2.674547146540643,8.06870859772691,3.9496735141182917,0.8393468358578179,nan,0.4066620996393909,nan,0.4458979012247717,615.883164206642
Landscape results/7z/DECART/7z_DECART_Run21_None-Off_3600-65040_05-31_02-45-03_2.csv,0.010741576898258512,1,0.0245079950799508,2.683688670101013,8.156722687082837,4.786718766302843,0.8053685412747886,nan,0.3946276899238964,nan,0.45143293331399503,607.2568419434194
Landscape results/7z/DECART/7z_DECART_Run1_None-Off_3600-65040_05-31_02-21-58_2.csv,-0.02336367615556284,1,0.018096555965559657,2.684831025753183,8.156112088011483,5.586385751463342,0.8365791535289121,nan,0.3470087049535284,nan,0.47835831546871416,616.7503075030751
Landscape results/7z/DECART/7z_DECART_Run17_None-Off_3600-65040_05-31_02-40-32_2.csv,0.10569004228451671,2,0.025,2.6805438442399976,8.117457475538814,5.797960099798324,0.7662743700230652,nan,0.3998519013636708,nan,0.46635808175551013,603.2417896678967
