Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/MongoDB/SPLConqueror/MongoDB_SPLConqueror_Run11_None-Off_1008-5832_05-31_02-56-52_2.csv,0.3727656511302541,2,0.00874485596707819,-0.047320645757035436,-1.3810236671222031,2.7913975064974945,0.7773200130673681,nan,0.6709669569939039,nan,0.8522235789497399,356.5608710562414
Landscape results/MongoDB/SPLConqueror/MongoDB_SPLConqueror_Run20_None-Off_1008-5832_05-31_02-57-05_2.csv,0.35905272784326525,1,0.010973936899862825,-0.051490300777501045,-1.3818869145223502,2.7788207381212744,0.800622785522825,nan,0.7084593356130823,nan,0.858282083715974,366.3660836762689
Landscape results/MongoDB/SPLConqueror/MongoDB_SPLConqueror_Run30_None-Off_1008-5832_05-31_02-57-12_2.csv,0.36918728112888466,4,0.011488340192043896,-0.0292693017722558,-1.3866520616326354,3.18137652464811,0.7815405485334053,nan,0.6680813599146848,nan,0.8596614551149154,358.55504115226336
Landscape results/MongoDB/SPLConqueror/MongoDB_SPLConqueror_Run14_None-Off_1008-5832_05-31_02-57-00_2.csv,0.39137465250163866,3,0.014060356652949246,-0.052820174706788264,-1.3786767590520546,2.698463317631398,0.7734115981938764,nan,0.6689768733448077,nan,0.8570379030635409,358.48062414266116
Landscape results/MongoDB/SPLConqueror/MongoDB_SPLConqueror_Run21_None-Off_1008-5832_05-31_02-57-06_2.csv,0.3710222485712502,3,0.01286008230452675,-0.04698179867978293,-1.374679773676761,2.5739151806846827,0.7980094064918812,nan,0.6966567382056631,nan,0.8706784476220425,358.7013031550069
Landscape results/MongoDB/SPLConqueror/MongoDB_SPLConqueror_Run13_None-Off_1008-5832_05-31_02-56-58_2.csv,0.3867911305566431,4,0.010459533607681756,-0.03119727921932151,-1.3859648480235442,3.1494348823252905,0.7778724048129789,nan,0.6637543969876284,nan,0.8540337087889455,354.8957475994513
Landscape results/MongoDB/SPLConqueror/MongoDB_SPLConqueror_Run23_None-Off_1008-5832_05-31_02-57-07_2.csv,0.3876590112392763,1,0.011488340192043896,-0.05061078056351958,-1.3736821268950565,2.5673504577520747,0.7720109102759386,nan,0.6617245319701989,nan,0.8735392130213311,357.8928326474623
Landscape results/MongoDB/SPLConqueror/MongoDB_SPLConqueror_Run4_None-Off_1008-5832_05-31_02-56-48_2.csv,0.39724019521380016,4,0.013203017832647462,-0.04866064352395809,-1.3769166565961808,2.7502402048684846,0.773821042933201,nan,0.6626836016891419,nan,0.8500103512198232,352.5860768175583
Landscape results/MongoDB/SPLConqueror/MongoDB_SPLConqueror_Run16_None-Off_1008-5832_05-31_02-57-02_2.csv,0.4063641545312061,4,0.013031550068587106,-0.041138700706419756,-1.3773034151670613,2.9474020604414632,0.800364491672926,nan,0.6656696684611412,nan,0.8521733856483841,352.8261316872428
Landscape results/MongoDB/SPLConqueror/MongoDB_SPLConqueror_Run6_None-Off_1008-5832_05-31_02-56-49_2.csv,0.38055656408747324,4,0.014746227709190672,-0.055450026785239366,-1.3827095064290083,2.7306384519457465,0.7726094610746604,nan,0.6619918536942437,nan,0.8561432499105648,354.9789094650206
