Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/MongoDB/DT/MongoDB_DT_Run3_None-Off_1008-5832_05-31_02-56-32_2.csv,0.32871305354456776,3,0.08882030178326475,-0.04254984829451808,-1.3831804019123028,3.3192016093050385,0.8475796026738279,nan,0.5364152400374311,nan,1.1813618353547928,409.61265432098764
Landscape results/MongoDB/DT/MongoDB_DT_Run7_None-Off_1008-5832_05-31_02-56-34_2.csv,0.3256850843686764,0,0.08367626886145405,-0.06239384922300434,-1.3759358677725395,4.212081673291453,0.8472453319792594,nan,0.44214339306042844,nan,1.1927424507939184,411.8341906721536
Landscape results/MongoDB/DT/MongoDB_DT_Run29_None-Off_1008-5832_05-31_02-56-49_2.csv,0.35946466726526677,2,0.11093964334705075,-0.051796047182799315,-1.374300887836528,2.8975161661472644,0.8454288994480256,nan,0.5139669328300643,nan,1.1761508785737178,414.0848765432099
Landscape results/MongoDB/DT/MongoDB_DT_Run6_None-Off_1008-5832_05-31_02-56-34_2.csv,0.32214168302693835,2,0.09379286694101509,-0.04759867229916416,-1.3712442129729017,2.76582741070813,0.8374931184928082,nan,0.43203575465965055,nan,1.181666306111544,415.5243484224966
Landscape results/MongoDB/DT/MongoDB_DT_Run23_None-Off_1008-5832_05-31_02-56-45_2.csv,0.4174851392098953,0,0.0917352537722908,-0.05439720473520013,-1.3656016862165936,3.8334462459028638,0.8297917403036634,nan,0.4312957309365917,nan,1.155443106552938,395.781207133059
Landscape results/MongoDB/DT/MongoDB_DT_Run9_None-Off_1008-5832_05-31_02-56-35_2.csv,0.35631712046395814,2,0.09327846364883402,-0.05415742252221018,-1.3635289088613354,2.7975677740257914,0.8396647756914863,nan,0.5143844024355647,nan,1.1409040774406904,397.96656378600824
Landscape results/MongoDB/DT/MongoDB_DT_Run20_None-Off_1008-5832_05-31_02-56-42_2.csv,0.3317865123110533,3,0.09722222222222222,-0.0554068449464343,-1.3649484954341,2.863662738834566,0.8400051903066514,nan,0.4399497857355494,nan,1.17139446868687,407.2854938271605
Landscape results/MongoDB/DT/MongoDB_DT_Run21_None-Off_1008-5832_05-31_02-56-43_2.csv,0.3633949319116496,1,0.0889917695473251,-0.040459621567733,-1.3757797161069971,3.5236079177517836,0.8416967614044354,nan,0.4385825480929086,nan,1.1750721520266796,394.590877914952
Landscape results/MongoDB/DT/MongoDB_DT_Run30_None-Off_1008-5832_05-31_02-56-49_2.csv,0.2938053916927973,1,0.09104938271604938,-0.02588759784565401,-1.3705769468834264,3.0696828621456915,0.8436916016150207,nan,0.31807876309682487,nan,1.2068339102583596,412.08727709190674
Landscape results/MongoDB/DT/MongoDB_DT_Run27_None-Off_1008-5832_05-31_02-56-47_2.csv,0.2961222023202865,0,0.09156378600823045,-0.05492576477009566,-1.367514356551626,3.2762292460671176,0.8391363613201087,nan,0.4161335304897942,nan,1.211563531317462,409.71433470507543
Landscape results/MongoDB/DT/MongoDB_DT_Run26_None-Off_1008-5832_05-31_02-56-47_2.csv,0.3963643717786101,3,0.08281893004115226,-0.0493690471343919,-1.349763905876894,2.775208458682102,0.8372836282016424,nan,0.4503631193596346,nan,1.2014292164125318,400.26491769547323
Landscape results/MongoDB/DT/MongoDB_DT_Run10_None-Off_1008-5832_05-31_02-56-36_2.csv,0.3364880281962056,2,0.08710562414266118,-0.04263904927023615,-1.3753792396772093,3.436491785840727,0.8618502548352368,nan,0.4228174514397322,nan,1.181244965256873,397.18089849108367
Landscape results/MongoDB/DT/MongoDB_DT_Run14_None-Off_1008-5832_05-31_02-56-39_2.csv,0.38818934905919084,2,0.09396433470507544,-0.05661537774563761,-1.3661368950498645,3.1572328709668893,0.8473782654356148,nan,0.5772513986494217,nan,1.1775864736744317,396.633401920439
Landscape results/MongoDB/DT/MongoDB_DT_Run1_None-Off_1008-5832_05-31_02-56-30_2.csv,0.4091233338922157,3,0.09036351165980795,-0.03219109810047921,-1.3527033157472639,3.2661360444363576,0.839066544282467,nan,0.4482976106660862,nan,1.1440677566071433,402.8515089163237
Landscape results/MongoDB/DT/MongoDB_DT_Run24_None-Off_1008-5832_05-31_02-56-45_2.csv,0.30210769395876474,0,0.0901920438957476,-0.05222981459638339,-1.3590851356320497,3.167340133395513,0.8440918499025979,nan,0.5550838398203538,nan,1.1855106802200044,398.9809670781893
Landscape results/MongoDB/DT/MongoDB_DT_Run5_None-Off_1008-5832_05-31_02-56-33_2.csv,0.2996239922498198,0,0.09636488340192044,-0.05229955270839732,-1.3901392417138918,2.4276126289717315,0.8557746839576907,nan,0.4551561259380026,nan,1.1393040734389637,392.9434156378601
Landscape results/MongoDB/DT/MongoDB_DT_Run12_None-Off_1008-5832_05-31_02-56-37_2.csv,0.3335982667151181,1,0.10150891632373114,-0.05754088894995755,-1.3565742209897709,3.3662757169555255,0.829703578088645,nan,0.49418927214406877,nan,1.2067260330701617,407.62568587105625
Landscape results/MongoDB/DT/MongoDB_DT_Run8_None-Off_1008-5832_05-31_02-56-35_2.csv,0.3968561386679802,2,0.09122085048010974,-0.03201912997253701,-1.3753769489228205,2.6032199963154095,0.8423081788379891,nan,0.519004122091393,nan,1.1876930188063903,404.1207133058985
Landscape results/MongoDB/DT/MongoDB_DT_Run19_None-Off_1008-5832_05-31_02-56-42_2.csv,0.3207532026698619,2,0.09053497942386832,-0.06614799269972137,-1.36063278010532,3.3342420773866546,0.8445452409530574,nan,0.34466892132446053,nan,1.2176278680368344,408.0205761316872
Landscape results/MongoDB/DT/MongoDB_DT_Run25_None-Off_1008-5832_05-31_02-56-46_2.csv,0.32052920298802473,0,0.08401920438957476,-0.05537460633143292,-1.3713627853194879,2.744888387146187,0.8426147158828292,nan,0.4835978673501605,nan,1.188051151223732,407.06258573388203
Landscape results/MongoDB/DT/MongoDB_DT_Run18_None-Off_1008-5832_05-31_02-56-41_2.csv,0.2895644911717921,1,0.08710562414266118,-0.03542507041114144,-1.361138964903586,2.9776770088846543,0.8457660652815888,nan,0.44217975232983786,nan,1.168133215140782,396.9917695473251
Landscape results/MongoDB/DT/MongoDB_DT_Run16_None-Off_1008-5832_05-31_02-56-40_2.csv,0.26243822830008867,5,0.0953360768175583,-0.02857129208044939,-1.3662330152069926,2.59370898364715,0.83423736567134,nan,0.4049458464155523,nan,1.143228167407667,398.5869341563786
Landscape results/MongoDB/DT/MongoDB_DT_Run13_None-Off_1008-5832_05-31_02-56-38_2.csv,0.3271268048219107,2,0.10270919067215363,-0.028217804261479462,-1.3683609249564725,2.7791763482737144,0.8463094264589867,nan,0.38449359792439625,nan,1.174603614215384,403.55589849108367
Landscape results/MongoDB/DT/MongoDB_DT_Run11_None-Off_1008-5832_05-31_02-56-37_2.csv,0.29223375024456105,0,0.09653635116598079,-0.041162964951660296,-1.3661834526059264,3.9912726058451287,0.8426973902707169,nan,0.48416647306427946,nan,1.1836563284837118,403.42438271604937
Landscape results/MongoDB/DT/MongoDB_DT_Run28_None-Off_1008-5832_05-31_02-56-48_2.csv,0.3745648648862001,0,0.100480109739369,-0.03242256561103545,-1.3624271963606682,3.2188014203791675,0.8445580877235699,nan,0.5450107468854699,nan,1.147149313225806,404.6491769547325
Landscape results/MongoDB/DT/MongoDB_DT_Run17_None-Off_1008-5832_05-31_02-56-41_2.csv,0.3735500168736177,1,0.09807956104252401,-0.04681352179458737,-1.372189226544222,3.1890647675461086,0.8468821406212261,nan,0.5743984654929053,nan,1.1787681937143202,403.03737997256513
