Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/MongoDB/kNN/MongoDB_kNN_Run18_None-Off_1008-5832_05-31_02-57-39_2.csv,0.17893657581446104,4,0.10322359396433471,-0.02606554786539291,-1.1937123850705922,1.678166832395456,0.8390590817303597,nan,0.5444536713867288,nan,3.111991936449802,529.9662208504801
Landscape results/MongoDB/kNN/MongoDB_kNN_Run9_None-Off_1008-5832_05-31_02-57-32_2.csv,0.11055011657342256,3,0.09653635116598079,0.027319693618024853,-1.1841502933555745,1.8712450241779206,0.8425549378689092,nan,0.5459904087350145,nan,3.130349459389365,519.724622770919
Landscape results/MongoDB/kNN/MongoDB_kNN_Run5_None-Off_1008-5832_05-31_02-57-29_2.csv,0.16559927778102765,4,0.09705075445816186,0.007743311370640368,-1.1916960942858916,2.5331508194138967,0.8350935490809438,nan,0.5836784958067343,nan,3.0708216286807293,503.133573388203
Landscape results/MongoDB/kNN/MongoDB_kNN_Run25_None-Off_1008-5832_05-31_02-57-45_2.csv,0.10743455734488921,3,0.09053497942386832,-0.024883025826804964,-1.1554453974715069,2.121049831163433,0.8396319968337143,nan,0.558192193522541,nan,3.0896166337890705,501.48113854595334
Landscape results/MongoDB/kNN/MongoDB_kNN_Run3_None-Off_1008-5832_05-31_02-57-27_2.csv,0.14085576893254934,1,0.08762002743484225,-0.025654095471964414,-1.1586105947790337,1.728878950922255,0.8350143696938441,nan,0.5348825274808852,nan,3.2601802263805824,513.752914951989
Landscape results/MongoDB/kNN/MongoDB_kNN_Run19_None-Off_1008-5832_05-31_02-57-40_2.csv,0.18289984896341416,1,0.09670781893004116,-0.033167254826880474,-1.1742718395097058,2.029275903299344,0.8393297051001752,nan,0.47593522497956847,nan,3.190661958034609,513.5807613168724
Landscape results/MongoDB/kNN/MongoDB_kNN_Run29_None-Off_1008-5832_05-31_02-57-48_2.csv,0.06083313067606227,4,0.09756515775034294,-0.011972105525125445,-1.2084251394512973,1.7747507798305795,0.8343691081853396,nan,0.5146035225667048,nan,3.0520410512747045,496.5973936899863
Landscape results/MongoDB/kNN/MongoDB_kNN_Run8_None-Off_1008-5832_05-31_02-57-31_2.csv,0.11614991468252346,4,0.09224965706447188,0.02451584181645359,-1.1806171605861036,1.921534318262956,0.8385987740844446,nan,0.5720466945498753,nan,3.33100972661948,512.7714334705075
Landscape results/MongoDB/kNN/MongoDB_kNN_Run16_None-Off_1008-5832_05-31_02-57-38_2.csv,0.08356252283739488,4,0.09207818930041152,-0.060395607953817175,-1.182743696506623,1.7354175110835695,0.8412400873230202,nan,0.5758037386563754,nan,3.2118262749084754,507.04286694101506
Landscape results/MongoDB/kNN/MongoDB_kNN_Run26_None-Off_1008-5832_05-31_02-57-46_2.csv,0.0865302120550387,2,0.08950617283950617,-0.009436283116000836,-1.2150400001550992,1.8773050843788088,0.8350981082447619,nan,0.5519728538363919,nan,2.988990353824671,496.7199931412894
Landscape results/MongoDB/kNN/MongoDB_kNN_Run23_None-Off_1008-5832_05-31_02-57-43_2.csv,0.23048920127948402,4,0.10185185185185185,-0.013935886833589393,-1.1575166531406154,1.8531334862671307,0.8353090012098915,nan,0.5363115367489576,nan,3.218793882751387,523.9741083676269
Landscape results/MongoDB/kNN/MongoDB_kNN_Run12_None-Off_1008-5832_05-31_02-57-34_2.csv,0.1520082198613722,2,0.09687928669410151,0.0238658920568786,-1.19367641033482,2.0752369430023703,0.8415810203290446,nan,0.5342706943456634,nan,2.9884272871010094,486.03446502057614
Landscape results/MongoDB/kNN/MongoDB_kNN_Run17_None-Off_1008-5832_05-31_02-57-38_2.csv,0.15877119136543308,3,0.09859396433470508,0.046452939725911115,-1.1456468806795728,1.9841244440665977,0.8358938928874797,nan,0.5773212135178526,nan,3.3377189604062094,507.94272976680384
Landscape results/MongoDB/kNN/MongoDB_kNN_Run24_None-Off_1008-5832_05-31_02-57-44_2.csv,0.18564791420295967,3,0.09465020576131687,-0.012177668151778186,-1.1397827307631752,2.1124199509529475,0.8358523357426823,nan,0.5868478866712599,nan,3.220341423877473,513.6165980795611
Landscape results/MongoDB/kNN/MongoDB_kNN_Run11_None-Off_1008-5832_05-31_02-57-33_2.csv,0.15513509732627184,4,0.10373799725651578,-0.015173281063435197,-1.1938967440278578,1.744601414113023,0.8344142995639494,nan,0.4748515527938146,nan,3.176131112235324,522.5077160493827
Landscape results/MongoDB/kNN/MongoDB_kNN_Run10_None-Off_1008-5832_05-31_02-57-33_2.csv,0.17566547250424153,4,0.09687928669410151,-0.033430341167260534,-1.1826368961983662,1.4413555888587322,0.8387254279363041,nan,0.5685751919732304,nan,3.0271552305234666,499.67815500685873
Landscape results/MongoDB/kNN/MongoDB_kNN_Run30_None-Off_1008-5832_05-31_02-57-49_2.csv,0.13863833228134245,3,0.10751028806584362,-0.04936893607925832,-1.1759417848568532,2.040028580979865,0.839081890223546,nan,0.5418624675403667,nan,3.208069367241591,500.15466392318245
Landscape results/MongoDB/kNN/MongoDB_kNN_Run6_None-Off_1008-5832_05-31_02-57-30_2.csv,0.11198750921992787,3,0.09344993141289437,-0.006234631806765149,-1.1688206882868295,1.8108989448032655,0.8411418775675201,nan,0.49128049261905843,nan,3.138525358964961,533.2253086419753
Landscape results/MongoDB/kNN/MongoDB_kNN_Run21_None-Off_1008-5832_05-31_02-57-42_2.csv,0.22383323980572203,2,0.09550754458161866,-0.04437538557326933,-1.1872157598882265,2.3092084302310685,0.8336548035295663,nan,0.45640985569534115,nan,3.0560476320924868,506.16598079561044
Landscape results/MongoDB/kNN/MongoDB_kNN_Run28_None-Off_1008-5832_05-31_02-57-48_2.csv,0.19248041364496904,2,0.09379286694101509,-0.04782173487655157,-1.152296816822972,1.755502713611836,0.8409208177522367,nan,0.576525281123949,nan,3.169711246962597,516.9989711934156
Landscape results/MongoDB/kNN/MongoDB_kNN_Run15_None-Off_1008-5832_05-31_02-57-37_2.csv,0.09868116987411969,0,0.09910836762688614,-0.017798203559536423,-1.1597838769102755,2.751149626930148,0.8425793738916887,nan,0.534650785022924,nan,3.2331779880998788,525.4804526748972
Landscape results/MongoDB/kNN/MongoDB_kNN_Run13_None-Off_1008-5832_05-31_02-57-35_2.csv,0.06222905780922272,3,0.09465020576131687,-0.04006070731136856,-1.1458214663717965,2.242104209413656,0.8347582499964507,nan,0.5199122222041654,nan,3.3388719210222897,492.1923868312757
Landscape results/MongoDB/kNN/MongoDB_kNN_Run2_None-Off_1008-5832_05-31_02-57-26_2.csv,0.1567419531245392,2,0.10648148148148148,0.008847399975539448,-1.1566913523552325,2.2293850787935505,0.8357109989910293,nan,0.5693812184740765,nan,3.005483980872217,500.536865569273
Landscape results/MongoDB/kNN/MongoDB_kNN_Run1_None-Off_1008-5832_05-31_02-57-26_2.csv,0.18130269308490346,3,0.09379286694101509,0.007206404946736301,-1.1425425053003067,2.0090547808924417,0.8383070838835736,nan,0.5787877143386021,nan,3.406638511516475,550.8880315500686
Landscape results/MongoDB/kNN/MongoDB_kNN_Run4_None-Off_1008-5832_05-31_02-57-28_2.csv,0.20804429876046948,0,0.09344993141289437,-0.04076091602882496,-1.1779341423340302,2.2598499959898097,0.8402988520459882,nan,0.544429936454477,nan,3.15611056366615,502.8782578875171
Landscape results/MongoDB/kNN/MongoDB_kNN_Run20_None-Off_1008-5832_05-31_02-57-41_2.csv,0.17975309464181835,0,0.100480109739369,-0.011113729351684306,-1.1894234482676165,2.5904038825961613,0.8382629983481872,nan,0.5784722503993657,nan,3.1258545124767343,526.5555555555555
Landscape results/MongoDB/kNN/MongoDB_kNN_Run7_None-Off_1008-5832_05-31_02-57-30_2.csv,0.25551325827339333,1,0.10133744855967078,-0.025557283940409077,-1.135838873618027,2.0280449727542162,0.8346350028402921,nan,0.5440342445428967,nan,3.157952609617414,516.3674554183814
Landscape results/MongoDB/kNN/MongoDB_kNN_Run14_None-Off_1008-5832_05-31_02-57-36_2.csv,0.05560721657380135,5,0.09927983539094651,-0.012730560301575718,-1.1772924128659488,1.9872167455933476,0.8391684144198339,nan,0.4910576497820209,nan,3.2682718682912184,523.1145404663923
Landscape results/MongoDB/kNN/MongoDB_kNN_Run22_None-Off_1008-5832_05-31_02-57-43_2.csv,0.19826118692439726,2,0.10082304526748971,-0.015095941078422112,-1.1824122087141542,1.7848204928904596,0.8317068475705695,nan,0.5110867803153613,nan,3.1174110409146674,500.7162208504801
Landscape results/MongoDB/kNN/MongoDB_kNN_Run27_None-Off_1008-5832_05-31_02-57-47_2.csv,0.13678113185966906,3,0.08762002743484225,0.005512247185117548,-1.1719117266507508,1.895609877617973,0.8464478168652741,nan,0.5469885065690258,nan,3.26718496945768,529.4303840877915
