Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/hsmgp/RF/hsmgp_RF_Run1_None-Off_2419-1037_05-19_23-31-20_2.csv,0.17678526852726123,0,0.1870781099324976,2.643062930811339,6.321182958750892,1.7188843575405066,0.7898960244951142,nan,0.2179366460594118,nan,2.956780627531997,17.435872709739634
Landscape results/hsmgp/RF/hsmgp_RF_Run16_None-Off_2419-1037_05-19_23-33-43_2.csv,0.10156541918102685,2,0.18611378977820636,2.450358317705364,5.1444741037458925,1.2370100093081215,0.7743748819215498,nan,0.2103961026909337,nan,2.8985910814962086,17.079074252651882
Landscape results/hsmgp/RF/hsmgp_RF_Run29_None-Off_2419-1037_05-19_23-35-47_2.csv,0.08081577659932401,2,0.2063645130183221,2.587406534431844,5.855632429377659,1.514403923036763,0.797754435567016,nan,0.2190205267585639,nan,3.0946824929235173,18.43201542912247
Landscape results/hsmgp/RF/hsmgp_RF_Run17_None-Off_2419-1037_05-19_23-33-53_2.csv,-0.08736807121812855,3,0.1880424300867888,2.5831986307161694,6.059037862900997,1.5725204562337474,0.7924364481835844,nan,0.21832854947972136,nan,2.9746536684021816,16.832208293153325
Landscape results/hsmgp/RF/hsmgp_RF_Run25_None-Off_2419-1037_05-19_23-35-10_2.csv,0.08276003746894982,3,0.1880424300867888,2.4780941984005875,5.382749299107882,1.194082862567415,0.7853452671515867,nan,0.22138970763279334,nan,2.9868034854812544,16.11089681774349
Landscape results/hsmgp/RF/hsmgp_RF_Run20_None-Off_2419-1037_05-19_23-34-22_2.csv,-0.0029495898017320465,3,0.2063645130183221,2.349346627896488,4.53423721501982,1.4725355130143924,0.79519163134225,nan,0.22076156959454388,nan,2.9827675152688298,16.335583413693346
Landscape results/hsmgp/RF/hsmgp_RF_Run22_None-Off_2419-1037_05-19_23-34-42_2.csv,0.10699742742418351,6,0.17743490838958534,2.573393349566423,5.795403582283161,1.6503446659786762,0.7918764121142351,nan,0.21739489300743794,nan,3.148921892371665,17.778206364513018
Landscape results/hsmgp/RF/hsmgp_RF_Run7_None-Off_2419-1037_05-19_23-32-16_2.csv,0.21070750818455408,0,0.18997107039537126,2.5510601352500504,5.800857244510437,1.7428174263464884,0.7970340222983772,nan,0.2181925105682771,nan,2.9812300095862327,16.769527483124396
Landscape results/hsmgp/RF/hsmgp_RF_Run15_None-Off_2419-1037_05-19_23-33-34_2.csv,0.03788652545614603,2,0.18514946962391515,2.390031263402534,4.82590531485283,1.6369208135582338,0.8014901391550238,nan,0.2181792717682476,nan,3.0744960406410495,17.15621986499518
Landscape results/hsmgp/RF/hsmgp_RF_Run12_None-Off_2419-1037_05-19_23-33-05_2.csv,0.21186460427911633,3,0.21215043394406943,2.654920333997367,6.292515035280591,1.5904437302269476,0.7939796598040273,nan,0.21916328080983657,nan,3.111983973324158,17.73963355834137
