Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/hsmgp/DECART/hsmgp_DECART_Run27_None-Off_2419-1037_05-19_23-33-36_2.csv,0.2184490668684744,4,0.23336547733847637,2.3567415938437253,4.544877243748123,1.4415130835438468,0.7789841116983628,nan,0.1895424270225805,nan,4.498305102457691,26.442622950819672
Landscape results/hsmgp/DECART/hsmgp_DECART_Run14_None-Off_2419-1037_05-19_23-32-17_2.csv,0.24123945414564468,2,0.2227579556412729,2.3232592479390854,4.3373319417536305,1.562139379255895,0.8037353412541899,nan,0.21712201262353273,nan,4.527180185311007,28.176470588235293
Landscape results/hsmgp/DECART/hsmgp_DECART_Run1_None-Off_2419-1037_05-19_23-31-04_2.csv,0.0754497307842191,0,0.23240115718418514,2.6372169542233492,6.281654056415519,1.5992075127604846,0.8162349549679206,nan,0.19002929981605843,nan,4.885359895374934,30.916104146576664
Landscape results/hsmgp/DECART/hsmgp_DECART_Run25_None-Off_2419-1037_05-19_23-33-24_2.csv,0.006127251450877287,3,0.22179363548698167,2.477740684008722,5.387226968595218,1.4834030615793643,0.7966760267641317,nan,0.13748305371778355,nan,4.396336811827113,25.996142719382835
Landscape results/hsmgp/DECART/hsmgp_DECART_Run16_None-Off_2419-1037_05-19_23-32-29_2.csv,0.1089456278681807,0,0.20925747348119575,2.4451077766849028,5.112875395272281,1.4797053456166511,0.7831434834598392,nan,0.17886099221109705,nan,4.383484331568986,26.046287367405977
Landscape results/hsmgp/DECART/hsmgp_DECART_Run13_None-Off_2419-1037_05-19_23-32-11_2.csv,-0.09152710553869926,1,0.26036644165863065,2.4140622588384972,4.772900630294504,1.9773931189553653,0.8191270692834683,nan,0.173339858794893,nan,5.671332379762074,35.240115718418515
Landscape results/hsmgp/DECART/hsmgp_DECART_Run18_None-Off_2419-1037_05-19_23-32-41_2.csv,0.068811595619061,2,0.25458052073288334,2.4390868579185137,5.069052475931382,1.5339216319826943,0.8151017082716705,nan,0.12674551221971497,nan,4.979418283251234,30.729026036644164
Landscape results/hsmgp/DECART/hsmgp_DECART_Run15_None-Off_2419-1037_05-19_23-32-23_2.csv,0.07629425084599137,2,0.23625843780135006,2.390085179071454,4.8492159999477575,1.848039038606207,0.7993066542088137,nan,0.1485289074236212,nan,5.119723615729306,30.342333654773384
Landscape results/hsmgp/DECART/hsmgp_DECART_Run2_None-Off_2419-1037_05-19_23-31-08_2.csv,0.17341890383149694,0,0.25458052073288334,2.4856646641507236,5.344548582704318,1.916587192890769,0.8181291108258366,nan,0.13526365880146546,nan,5.573456365051628,36.186113789778204
Landscape results/hsmgp/DECART/hsmgp_DECART_Run24_None-Off_2419-1037_05-19_23-33-18_2.csv,0.2256304302643161,1,0.25747348119575697,2.34915421364342,4.447731706136432,1.8278949412141994,0.8046723438558602,nan,0.16895602462465123,nan,4.870131428945044,29.391513982642238
Landscape results/hsmgp/DECART/hsmgp_DECART_Run20_None-Off_2419-1037_05-19_23-32-54_2.csv,0.004777997753018466,4,0.2536162005785921,2.3490954417337075,4.543237614129614,1.6799869177522444,0.807810991619823,nan,0.10818628364100501,nan,5.054464672790961,30.431051108968177
Landscape results/hsmgp/DECART/hsmgp_DECART_Run21_None-Off_2419-1037_05-19_23-33-00_2.csv,0.03939979434403227,2,0.22179363548698167,2.2877097870257748,4.297820514618514,1.8189901167677203,0.7990365824145671,nan,0.1355561412052384,nan,4.738938441806134,26.59112825458052
Landscape results/hsmgp/DECART/hsmgp_DECART_Run7_None-Off_2419-1037_05-19_23-31-36_2.csv,0.07451469675730037,2,0.24011571841851495,2.5439047336020097,5.7503906184709805,1.4621817515870092,0.7944640512195842,nan,0.07600985931652862,nan,5.268994299372903,31.70877531340405
Landscape results/hsmgp/DECART/hsmgp_DECART_Run22_None-Off_2419-1037_05-19_23-33-06_2.csv,0.050627059762846996,2,0.21215043394406943,2.5722063293373543,5.81694655163642,1.6172221128978854,0.7908553317303988,nan,0.1164859962889641,nan,4.997026914945217,29.33847637415622
Landscape results/hsmgp/DECART/hsmgp_DECART_Run29_None-Off_2419-1037_05-19_23-33-49_2.csv,0.14610562443222133,2,0.24397299903567984,2.5867250773639907,5.864410987304131,1.430433723322657,0.8102752134963727,nan,0.13578596614339764,nan,5.041843715990922,30.81870781099325
Landscape results/hsmgp/DECART/hsmgp_DECART_Run12_None-Off_2419-1037_05-19_23-32-05_2.csv,0.18967734871720615,2,0.24397299903567984,2.650145267044832,6.28783867219275,1.4859044477325642,0.7962561250235743,nan,0.20378170335300383,nan,5.130998142016033,31.49758919961427
Landscape results/hsmgp/DECART/hsmgp_DECART_Run23_None-Off_2419-1037_05-19_23-33-12_2.csv,0.0247554463206173,3,0.23240115718418514,2.476284915928811,5.292492860923822,1.835992504090728,0.8127140701912432,nan,0.217564753383193,nan,4.62750685120505,27.119575699132113
Landscape results/hsmgp/DECART/hsmgp_DECART_Run9_None-Off_2419-1037_05-19_23-31-47_2.csv,0.023063317843085126,2,0.2111861137897782,2.63646130459332,6.213336613813697,1.4839076839134646,0.8170520012022419,nan,0.2050552223916245,nan,4.4368006346517985,27.5053037608486
Landscape results/hsmgp/DECART/hsmgp_DECART_Run4_None-Off_2419-1037_05-19_23-31-18_2.csv,0.010889768346125367,0,0.2304725168756027,2.399656573776096,4.844004278440016,1.6718596391655862,0.7951252399107331,nan,0.21767021693394106,nan,5.040991130668717,29.02989392478303
Landscape results/hsmgp/DECART/hsmgp_DECART_Run17_None-Off_2419-1037_05-19_23-32-35_2.csv,-0.09821915506643639,3,0.22757955641272903,2.582156558360382,6.058857170046144,1.6998709292577514,0.7826295855836619,nan,0.13837835709069582,nan,4.5886516470435375,26.586306653809064
Landscape results/hsmgp/DECART/hsmgp_DECART_Run3_None-Off_2419-1037_05-19_23-31-13_2.csv,0.13988822930938455,0,0.2381870781099325,2.4150180707159192,4.968071017073269,1.749889126902782,0.8081533363793215,nan,0.18991364108088968,nan,4.76194591296161,28.894889103182255
Landscape results/hsmgp/DECART/hsmgp_DECART_Run5_None-Off_2419-1037_05-19_23-31-24_2.csv,0.09614084276364915,0,0.23722275795564127,2.449799646255731,5.149385889058713,2.013050153346932,0.795599207098338,nan,0.20913451709431005,nan,4.4211065179795215,27.570877531340404
Landscape results/hsmgp/DECART/hsmgp_DECART_Run11_None-Off_2419-1037_05-19_23-31-59_2.csv,0.28208776818026726,2,0.25168756027000966,2.5408607081440167,5.615651567509275,1.725925820472241,0.8191720754416836,nan,0.19011118134273966,nan,5.100267390599885,31.050144648023142
Landscape results/hsmgp/DECART/hsmgp_DECART_Run10_None-Off_2419-1037_05-19_23-31-53_2.csv,-0.010326576058996102,2,0.22179363548698167,2.634467540814265,6.15542483927948,1.9264640308995729,0.7934213869275178,nan,0.10538593343022043,nan,4.4559032389715645,27.617164898746385
Landscape results/hsmgp/DECART/hsmgp_DECART_Run28_None-Off_2419-1037_05-19_23-33-42_2.csv,0.049965534859929196,2,0.24783027965284474,2.615858848504263,6.0441179745906215,1.7162854389166229,0.8059899437073101,nan,0.14908785089327525,nan,5.107451802729224,32.47926711668274
Landscape results/hsmgp/DECART/hsmgp_DECART_Run26_None-Off_2419-1037_05-19_23-33-30_2.csv,0.21298950442033632,0,0.25554484088717455,2.29341995949476,4.326675626413897,1.747327845287342,0.7993437094036913,nan,0.09293427190109324,nan,5.3710806565742155,31.618129218900673
