Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run29_None-Off_2419-1037_06-01_02-52-13_2.csv,0.1068775089301703,4,0.2073288331726133,2.5907479070347765,5.89435948052108,1.3841111660344494,0.7874526344292622,nan,0.19152446736466713,nan,97.72450532151777,8.08678881388621
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run24_None-Off_2419-1037_05-31_02-03-45_2.csv,0.09136573552833614,4,0.21600771456123433,2.3539926604299763,4.486265798615804,2.031436801146341,0.7811332278078816,nan,0.21801238685210955,nan,97.696100798465,6.954676952748312
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run27_None-Off_2419-1037_05-31_15-39-41_2.csv,0.22594720599328208,1,0.19479267116682739,2.360165458154639,4.561495481371045,1.6597971318804001,0.7617321216190066,nan,0.2174873894519275,nan,97.72363671496869,7.638379942140791
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run2_None-Off_2419-1037_05-25_20-07-15_2.csv,0.18835833390036333,4,0.18900675024108005,2.4638181096418794,5.199748364079511,1.2557742111432715,0.7760216848556014,nan,0.21120199446928392,nan,97.72455194109546,7.146576663452266
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run23_None-Off_2419-1037_05-30_23-45-20_2.csv,0.06726493176194447,4,0.19382835101253615,2.4704795459492033,5.237838833290093,1.727097718840335,0.7797366944057518,nan,0.2184884276681906,nan,97.70758551717388,8.728061716489874
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run12_None-Off_2419-1037_05-28_20-40-04_2.csv,0.1763513100541848,2,0.20925747348119575,2.644770538977256,6.229788152862072,1.5041205496610377,0.7880693747690384,nan,0.2192638766766799,nan,97.72406802676929,7.239151398264224
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run10_None-Off_2419-1037_05-28_14-01-15_2.csv,0.1767405593804177,2,0.1918997107039537,2.6318345454980623,6.14126279791744,2.0289070462400702,0.7767925724904432,nan,0.2190674466056201,nan,97.72425421112158,7.807135969141755
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run6_None-Off_2419-1037_05-26_16-26-12_2.csv,0.05883532575852098,3,0.19479267116682739,2.414896814358601,4.856495998574969,1.3168376090467,0.7866661048825186,nan,0.2191376171496308,nan,97.72343418078546,6.904532304725168
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run28_None-Off_2419-1037_06-01_00-37-18_2.csv,0.10269796372642163,3,0.2034715525554484,2.607133263489121,5.967637096585591,1.2500795678653371,0.780824392684496,nan,0.21925128109809372,nan,97.72213029696984,7.69334619093539
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run30_None-Off_2419-1037_06-01_05-02-46_2.csv,0.039795508816748586,4,0.19479267116682739,2.6653844284789314,6.251471940577245,2.449146590070968,0.7887498211026501,nan,0.22003330112526642,nan,97.72205546231837,7.795564127290261
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run19_None-Off_2419-1037_05-30_12-14-09_2.csv,0.19019234794357312,2,0.18997107039537126,2.3023944407016033,4.409454943918138,2.2568064980569034,0.7791481235794218,nan,0.21731290985870888,nan,97.72138442092428,6.675024108003857
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run7_None-Off_2419-1037_05-27_04-36-54_2.csv,0.16072969593953843,2,0.18611378977820636,2.5484422733655396,5.79440625018829,1.5682147935435091,0.7826799824600391,nan,0.21832397712386845,nan,97.69664408728119,6.378977820636451
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run3_None-Off_2419-1037_05-26_01-38-04_2.csv,0.09797945415464099,2,0.19864995178399228,2.4067260029368422,4.908675373940897,1.800746217210369,0.7777276300971562,nan,0.21792504361485113,nan,97.72289970220777,6.910318225650916
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run8_None-Off_2419-1037_05-27_14-13-26_2.csv,0.12073757581288583,0,0.17454194792671165,2.596505228012101,6.031529116578183,1.3174778821679896,0.7756040542641669,nan,0.2174741596979507,nan,97.72199462186653,7.042430086788814
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run14_None-Off_2419-1037_05-29_04-12-16_2.csv,0.1299247820452674,4,0.19864995178399228,2.323908774635318,4.34079412602831,2.0117503758676443,0.7715101738859875,nan,0.2181794918907827,nan,97.72398732619443,10.434908389585342
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run21_None-Off_2419-1037_05-30_16-50-56_2.csv,0.09116557766468691,2,0.1880424300867888,2.2925705424072005,4.325620271177548,1.6371601424561772,0.7845795616610405,nan,0.21861319402460108,nan,97.72225857840023,6.578592092574735
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run1_None-Off_2419-1037_05-25_16-07-58_2.csv,0.2522478472965054,4,0.18514946962391515,2.635385659349577,6.244056315870475,1.3634872775946532,0.7873842479901716,nan,0.21805574990789026,nan,97.72235061663702,7.721311475409836
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run25_None-Off_2419-1037_05-31_04-19-01_2.csv,0.12061619363511707,2,0.18900675024108005,2.480130267151303,5.396871624728613,1.5904981655994288,0.7773879084221815,nan,0.2216207481748057,nan,97.6943723561943,7.445515911282546
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run9_None-Off_2419-1037_05-28_01-31-21_2.csv,0.06649799097239904,2,0.18514946962391515,2.6244447184464956,6.122895214393806,1.43371252875027,0.802402974594566,nan,0.22052261407938026,nan,97.72303840445565,7.908389585342333
Landscape results/hsmgp/DeepPerf/hsmgp_DeepPerf_Run13_None-Off_2419-1037_05-29_00-16-42_2.csv,0.08352279440280744,2,0.20057859209257473,2.4159208431434966,4.791142794453336,1.5116786845558865,0.7974409560730943,nan,0.21759761632767138,nan,97.72684569137742,6.631629701060752
