Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/hsmgp/GP/hsmgp_GP_Run17_None-Off_2419-1037_05-16_00-03-36_2.csv,-0.08744103558366814,5,0.18997107039537126,2.5833996378809734,6.078647082099359,0.9064961359104162,0.7763873636274169,nan,0.21829151455362064,nan,0.9078029236005879,5.9161041465766635
Landscape results/hsmgp/GP/hsmgp_GP_Run8_None-Off_2419-1037_05-16_00-01-56_2.csv,0.13045396970713158,6,0.1755062680810029,2.6012171523869227,6.05924840646963,1.144894492198593,0.7750192402773812,nan,0.21739031399989941,nan,0.8586694476777974,4.843780135004821
Landscape results/hsmgp/GP/hsmgp_GP_Run3_None-Off_2419-1037_05-16_00-00-59_2.csv,0.051265222971679576,2,0.20057859209257473,2.402915546403514,4.892682845138668,1.8223503207105292,0.7704975181750292,nan,0.1904855204233897,nan,0.7879561989176365,4.739633558341369
Landscape results/hsmgp/GP/hsmgp_GP_Run9_None-Off_2419-1037_05-16_00-02-07_2.csv,0.09008764518731319,6,0.18322082931533268,2.60899176739087,5.998594340376336,1.952698722208891,0.792318624988672,nan,0.22036577412906005,nan,1.0007454586865412,6.3587270973963355
Landscape results/hsmgp/GP/hsmgp_GP_Run15_None-Off_2419-1037_05-16_00-03-14_2.csv,0.006197035967929682,2,0.18514946962391515,2.3931847152628545,4.8364801160727175,1.9777101368235526,0.7729525616975607,nan,0.2108497171949367,nan,0.8398158976184953,4.6943105110896814
Landscape results/hsmgp/GP/hsmgp_GP_Run14_None-Off_2419-1037_05-16_00-03-03_2.csv,0.16636671826329572,2,0.19864995178399228,2.3277770061554115,4.368272929793167,1.5355191359866862,0.7653798803820746,nan,0.21059878766721998,nan,0.8639742847379157,5.367405978784957
Landscape results/hsmgp/GP/hsmgp_GP_Run25_None-Off_2419-1037_05-16_00-05-11_2.csv,0.04811055918661957,5,0.1870781099324976,2.4893971317908012,5.474688102121785,1.2229764500293094,0.7826431040407835,nan,0.18779099689225232,nan,1.0533472958088663,5.799421407907425
Landscape results/hsmgp/GP/hsmgp_GP_Run4_None-Off_2419-1037_05-16_00-01-11_2.csv,-0.04951757057900237,3,0.18611378977820636,2.4036937852279388,4.885357604425743,1.7850315234670115,0.7646375365396636,nan,0.21093633406470597,nan,0.9544908144754486,5.256509161041466
Landscape results/hsmgp/GP/hsmgp_GP_Run7_None-Off_2419-1037_05-16_00-01-45_2.csv,-0.09146623661800125,3,0.1880424300867888,2.547272727132317,5.785325625421143,1.117407759182744,0.766546342270423,nan,0.17958780592265286,nan,0.8568457784441511,4.531340405014465
Landscape results/hsmgp/GP/hsmgp_GP_Run22_None-Off_2419-1037_05-16_00-04-38_2.csv,0.03877674412033402,7,0.1755062680810029,2.5828894912377045,5.857682872853154,1.5582972585110968,0.7749958922664857,nan,0.18422679350596083,nan,1.0597695098662376,6.3375120540019285
Landscape results/hsmgp/GP/hsmgp_GP_Run21_None-Off_2419-1037_05-16_00-04-26_2.csv,-6.513266770715121e-06,5,0.18997107039537126,2.3095626418751687,4.4457740447632315,1.1778289184430615,0.7831598186854833,nan,0.21104421730587825,nan,0.9329161464958324,5.525554484088717
Landscape results/hsmgp/GP/hsmgp_GP_Run29_None-Off_2419-1037_05-16_00-05-57_2.csv,-0.020343455894550166,3,0.20829315332690454,2.6035462276528687,6.0052897118789765,1.194913139541907,0.785975565795093,nan,0.18565718142470844,nan,0.8678721659557217,5.4946962391513985
Landscape results/hsmgp/GP/hsmgp_GP_Run2_None-Off_2419-1037_05-16_00-00-49_2.csv,-0.05518889886922011,5,0.18514946962391515,2.474031706997503,5.2775623880186195,1.5552703309118459,0.7760763557262618,nan,0.18537155033597028,nan,1.0442649623020197,6.331726133076181
Landscape results/hsmgp/GP/hsmgp_GP_Run12_None-Off_2419-1037_05-16_00-02-41_2.csv,-0.0361977979776184,3,0.20925747348119575,2.642857093224636,6.212261806105355,1.38262803566945,0.7765035060800015,nan,0.21905316635665945,nan,0.9596647645656771,5.801350048216007
Landscape results/hsmgp/GP/hsmgp_GP_Run19_None-Off_2419-1037_05-16_00-03-59_2.csv,0.12548108104212663,2,0.1870781099324976,2.2939107754570784,4.3426387463597615,2.318162666133105,0.7735240376795037,nan,0.21735881243812835,nan,0.954218036644331,5.924783027965285
Landscape results/hsmgp/GP/hsmgp_GP_Run23_None-Off_2419-1037_05-16_00-04-49_2.csv,0.09622280323744553,7,0.19382835101253615,2.475220241220808,5.260764391369218,1.1089500283416884,0.7755109948621242,nan,0.18514933357292415,nan,0.9667527152230331,5.348119575699132
Landscape results/hsmgp/GP/hsmgp_GP_Run27_None-Off_2419-1037_05-16_00-05-34_2.csv,0.2118783396753961,6,0.19672131147540983,2.370488501003536,4.6381258215766366,1.6366684570359493,0.759574250499407,nan,0.21746736685880677,nan,0.9187251123308584,5.95274831243973
Landscape results/hsmgp/GP/hsmgp_GP_Run5_None-Off_2419-1037_05-16_00-01-22_2.csv,0.10645443917375762,6,0.20154291224686596,2.4694744166463125,5.311566116865093,1.6512798567687,0.7694156705301506,nan,0.2170859680133438,nan,0.8746662008111115,5.817743490838959
Landscape results/hsmgp/GP/hsmgp_GP_Run28_None-Off_2419-1037_05-16_00-05-46_2.csv,0.07144817985719962,6,0.20250723240115717,2.6119125786637523,6.028423594238236,1.584544306601849,0.7830056506372758,nan,0.18590444473945128,nan,0.8495759022306142,5.099324975891996
Landscape results/hsmgp/GP/hsmgp_GP_Run30_None-Off_2419-1037_05-16_00-06-09_2.csv,0.02129838744239328,5,0.1918997107039537,2.6553816470498277,6.189667335867773,1.4717584527644954,0.7842818707876359,nan,0.21242765429933752,nan,1.0743439727020547,5.594985535197686
Landscape results/hsmgp/GP/hsmgp_GP_Run10_None-Off_2419-1037_05-16_00-02-18_2.csv,0.15552882818559244,6,0.1918997107039537,2.630694799590228,6.133241037371521,1.8304419259831057,0.780743478965781,nan,0.21153983803236406,nan,0.7703035461944006,5.242044358727098
Landscape results/hsmgp/GP/hsmgp_GP_Run1_None-Off_2419-1037_05-16_00-00-38_2.csv,-0.05260995525629076,3,0.18611378977820636,2.624217303345014,6.159012600748772,1.4095864175161272,0.7758890291696661,nan,0.17937951054344614,nan,0.9852191514774314,5.459016393442623
Landscape results/hsmgp/GP/hsmgp_GP_Run11_None-Off_2419-1037_05-16_00-02-29_2.csv,-0.02091588310697212,2,0.20443587270973965,2.5362881485159465,5.582764652491743,1.8196672179274742,0.7867305975080836,nan,0.1795451642419121,nan,0.8615272418133658,5.328833172613308
Landscape results/hsmgp/GP/hsmgp_GP_Run24_None-Off_2419-1037_05-16_00-05-00_2.csv,0.17903705308428594,2,0.21215043394406943,2.3716228596361133,4.633368573535804,1.596339864102394,0.7743995283221592,nan,0.21804924260994388,nan,1.0137550748285566,5.270009643201543
Landscape results/hsmgp/GP/hsmgp_GP_Run13_None-Off_2419-1037_05-16_00-02-52_2.csv,0.06597769236975978,2,0.19768563162970107,2.4147818047232037,4.780215425209473,1.4958071061744609,0.7791973613609123,nan,0.21768856242095433,nan,0.7708242390810133,4.8090646094503375
Landscape results/hsmgp/GP/hsmgp_GP_Run6_None-Off_2419-1037_05-16_00-01-33_2.csv,0.09056410813084198,7,0.19479267116682739,2.4331384411152883,5.0081670611979305,1.228240424115058,0.7793503132969974,nan,0.19164291312792056,nan,0.9457144378495618,5.625843780135005
Landscape results/hsmgp/GP/hsmgp_GP_Run16_None-Off_2419-1037_05-16_00-03-25_2.csv,0.06675351444763478,0,0.18900675024108005,2.4552294071042025,5.179872711817298,1.2525054798486623,0.758888638597741,nan,0.21039574219277019,nan,0.8782191789317412,5.27579556412729
Landscape results/hsmgp/GP/hsmgp_GP_Run20_None-Off_2419-1037_05-16_00-04-15_2.csv,-0.003478732763910491,1,0.20443587270973965,2.337011885346254,4.462330837606494,1.817284814699771,0.7929119749010145,nan,0.19312170690632377,nan,1.0255932256237785,5.791706846673096
Landscape results/hsmgp/GP/hsmgp_GP_Run26_None-Off_2419-1037_05-16_00-05-23_2.csv,-0.10138200165231731,5,0.19864995178399228,2.285413023166784,4.267150415030074,0.9719412039894558,0.7708406682481126,nan,0.17857452939575671,nan,0.9780328650543308,5.299903567984571
Landscape results/hsmgp/GP/hsmgp_GP_Run18_None-Off_2419-1037_05-16_00-03-48_2.csv,0.13151929448724253,2,0.20925747348119575,2.4425830974161356,5.104289476654708,1.566592151606778,0.7689942844399416,nan,0.21813037030639704,nan,0.7588874120304044,4.853423336547734
