Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/hsmgp/DT/hsmgp_DT_Run2_None-Off_2419-1037_05-19_23-31-04_2.csv,0.1535614412761704,0,0.21600771456123433,2.472962814862189,5.2674680138401975,2.052762825164676,0.8054358785200962,nan,0.21813609109476875,nan,4.598599067161956,28.538090646094503
Landscape results/hsmgp/DT/hsmgp_DT_Run16_None-Off_2419-1037_05-19_23-31-50_2.csv,0.08858438917460235,0,0.19864995178399228,2.4456523564171446,5.117973508969266,1.278001816594832,0.782070742937578,nan,0.21000911254069757,nan,4.323904650307808,25.82642237222758
Landscape results/hsmgp/DT/hsmgp_DT_Run23_None-Off_2419-1037_05-19_23-32-15_2.csv,-0.007965341062794527,3,0.22082931533269046,2.476724698326505,5.29479582955374,1.8185599900784364,0.8166130846727295,nan,0.21784637396496714,nan,4.674354451528748,26.995178399228543
Landscape results/hsmgp/DT/hsmgp_DT_Run18_None-Off_2419-1037_05-19_23-31-57_2.csv,0.029533783238149557,2,0.22468659594985535,2.436541612379654,5.052996435110304,1.5173926340324482,0.8069880300207095,nan,0.1794139116115478,nan,4.420363692569359,26.6480231436837
Landscape results/hsmgp/DT/hsmgp_DT_Run5_None-Off_2419-1037_05-19_23-31-12_2.csv,0.08671894933594915,0,0.22854387656702024,2.4510373022099006,5.157726550010123,1.9565098580961142,0.7988568076074561,nan,0.2170118539451954,nan,4.279206426371026,26.511089681774347
Landscape results/hsmgp/DT/hsmgp_DT_Run15_None-Off_2419-1037_05-19_23-31-46_2.csv,0.04938009654630854,2,0.21215043394406943,2.389769379848616,4.843058288771997,2.039492561556564,0.8070707372382847,nan,0.1905840284698906,nan,4.59517552336438,26.999035679845708
Landscape results/hsmgp/DT/hsmgp_DT_Run3_None-Off_2419-1037_05-19_23-31-06_2.csv,0.11201657301905511,0,0.2266152362584378,2.415556475483491,4.97075392252507,1.789248715770319,0.8073533411090238,nan,0.21731910760148637,nan,4.265087306720645,25.657666345226616
Landscape results/hsmgp/DT/hsmgp_DT_Run9_None-Off_2419-1037_05-19_23-31-25_2.csv,0.07891158100022783,2,0.20829315332690454,2.631671197346469,6.191190685847632,1.4620578755448805,0.8120364078409532,nan,0.2055469096013809,nan,4.506802620061831,27.475409836065573
Landscape results/hsmgp/DT/hsmgp_DT_Run14_None-Off_2419-1037_05-19_23-31-43_2.csv,0.22147048674011413,2,0.210221793635487,2.321179652454726,4.326365915753056,1.5748763238630223,0.8011092426969639,nan,0.21741210226980348,nan,4.51006937029625,27.948891031822566
Landscape results/hsmgp/DT/hsmgp_DT_Run22_None-Off_2419-1037_05-19_23-32-12_2.csv,0.13887404572697937,2,0.19575699132111862,2.5732401710397372,5.8316836829236305,1.6690944694365533,0.7983419370253304,nan,0.16862489883034323,nan,4.446062733996704,25.657666345226616
Landscape results/hsmgp/DT/hsmgp_DT_Run24_None-Off_2419-1037_05-19_23-32-19_2.csv,0.27112610597954867,1,0.2391513982642237,2.3524535025272453,4.470858293617874,1.2644075027991704,0.7949706101490828,nan,0.21757993458949565,nan,4.405198609838731,26.192864030858246
Landscape results/hsmgp/DT/hsmgp_DT_Run12_None-Off_2419-1037_05-19_23-31-36_2.csv,0.1909650262767388,2,0.23625843780135006,2.6513433303719762,6.289746862013006,1.5061080588774731,0.809978488205908,nan,0.2042032354232443,nan,4.664044682165635,28.24397299903568
Landscape results/hsmgp/DT/hsmgp_DT_Run7_None-Off_2419-1037_05-19_23-31-18_2.csv,0.0639574361308245,0,0.21600771456123433,2.545450781899882,5.768877236686956,1.6676444387321532,0.7941045623325224,nan,0.13848275183087372,nan,4.415372527462331,25.871745419479268
Landscape results/hsmgp/DT/hsmgp_DT_Run1_None-Off_2419-1037_05-19_23-31-02_2.csv,0.08204163780026895,4,0.21793635486981677,2.6380265523391935,6.28807698130343,1.3537405197934576,0.8065250051099504,nan,0.217448353902416,nan,4.544177139666083,28.185149469623916
Landscape results/hsmgp/DT/hsmgp_DT_Run25_None-Off_2419-1037_05-19_23-32-23_2.csv,0.03696389615025272,3,0.20925747348119575,2.4753232803417635,5.371093452943802,1.1722780665571992,0.7837497512318202,nan,0.13750483786693637,nan,4.389435440551732,25.832208293153325
Landscape results/hsmgp/DT/hsmgp_DT_Run10_None-Off_2419-1037_05-19_23-31-29_2.csv,0.007630313913675601,2,0.21793635486981677,2.6353107301749015,6.1617351912524985,1.9250914262337648,0.8024247983410034,nan,0.11328760458268554,nan,4.372923331284615,26.894889103182255
Landscape results/hsmgp/DT/hsmgp_DT_Run8_None-Off_2419-1037_05-19_23-31-22_2.csv,0.10299560482145279,0,0.19961427193828352,2.59744122539913,6.031658512326276,1.3016247033810304,0.7919024631246001,nan,0.21677164111717215,nan,4.3339590737139995,25.513982642237224
Landscape results/hsmgp/DT/hsmgp_DT_Run11_None-Off_2419-1037_05-19_23-31-33_2.csv,0.3116287410632146,2,0.22468659594985535,2.5421993950334696,5.6268627365329404,1.7194036311078031,0.8142290698984782,nan,0.21782500256352522,nan,4.450154430578414,26.10221793635487
Landscape results/hsmgp/DT/hsmgp_DT_Run29_None-Off_2419-1037_05-19_23-32-37_2.csv,0.13044970272499362,2,0.22854387656702024,2.58783845680684,5.875884382486451,1.5028801074963567,0.8013516574206262,nan,0.21851585914827515,nan,4.578877828542216,28.05303760848602
Landscape results/hsmgp/DT/hsmgp_DT_Run27_None-Off_2419-1037_05-19_23-32-30_2.csv,0.2579617493041328,4,0.22468659594985535,2.3576562519956132,4.55044930867388,1.4331841852706146,0.7783535015585081,nan,0.18981884032308516,nan,4.525796992530986,26.304725168756026
Landscape results/hsmgp/DT/hsmgp_DT_Run4_None-Off_2419-1037_05-19_23-31-09_2.csv,0.06365346834469561,0,0.20925747348119575,2.398183312289837,4.838037645507187,1.6580542302087355,0.7968769244386836,nan,0.2181689291496725,nan,4.698844922173582,26.878495660559306
Landscape results/hsmgp/DT/hsmgp_DT_Run30_None-Off_2419-1037_05-19_23-32-41_2.csv,-0.05199492886236314,4,0.218900675024108,2.656619923868851,6.181474786563799,2.1812709880505237,0.8151930202947336,nan,0.09597699474824792,nan,4.49925574186687,25.99035679845709
Landscape results/hsmgp/DT/hsmgp_DT_Run17_None-Off_2419-1037_05-19_23-31-53_2.csv,-0.05720957401144044,3,0.21504339440694312,2.581368286602817,6.052528920512916,1.5830641538537658,0.7821773992986191,nan,0.1385461464203391,nan,4.398726441971305,25.297974927675988
