Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/dconvert/LR/dconvert_LR_Run6_None-Off_578-6186_05-26_01-50-01_2.csv,0.5628032270758813,3,0.01269169751454257,0.018449357626128312,-0.7073827632668577,2.2228900167220536,0.854176220301647,nan,0.9498983206475524,nan,13.283268438812662,117.44103648863036
Landscape results/dconvert/LR/dconvert_LR_Run25_None-Off_578-6186_05-26_01-54-20_2.csv,0.5286849691053866,3,0.012738853503184714,0.01726629459411677,-0.7190369643234962,2.340305509055182,0.8243972385360583,nan,0.9505291820593691,nan,13.102373191544759,118.36305732484077
Landscape results/dconvert/LR/dconvert_LR_Run28_None-Off_578-6186_05-26_01-55-04_2.csv,0.616749003375258,2,0.00791974656810982,0.008419074116756357,-0.6970019371199152,2.234803770590557,0.8460173931957562,nan,0.9542429710162434,nan,14.697556749058535,126.14097148891236
Landscape results/dconvert/LR/dconvert_LR_Run20_None-Off_578-6186_05-26_01-53-10_2.csv,0.55619134108928,5,0.012738853503184714,0.004695999982911924,-0.7061992362192822,2.3697360047126415,0.8474317799598234,nan,0.9502244307839386,nan,14.07654605654098,115.69055201698514
Landscape results/dconvert/LR/dconvert_LR_Run17_None-Off_578-6186_05-26_01-52-30_2.csv,0.6825841656615407,5,0.007961783439490446,0.0640531960674129,-0.6777827793616606,2.1037599987512645,0.8683501134381214,nan,0.9538112090986586,nan,15.270044484471567,139.26273885350318
Landscape results/dconvert/LR/dconvert_LR_Run11_None-Off_578-6186_05-26_01-51-09_2.csv,0.6233476632677125,5,0.012738853503184714,0.046622038012155836,-0.7095940737275299,2.0369612993792354,0.8378269455041831,nan,0.9505291820593691,nan,14.167019537347475,126.29246284501062
Landscape results/dconvert/LR/dconvert_LR_Run19_None-Off_578-6186_05-26_01-52-57_2.csv,0.5724751479652492,6,0.007957559681697613,0.019489976702145174,-0.6745098220950823,2.3342519286567427,0.8609940050714562,nan,0.9538345812291766,nan,14.541698616240165,119.88859416445624
Landscape results/dconvert/LR/dconvert_LR_Run14_None-Off_578-6186_05-26_01-51-51_2.csv,0.5490235217646798,4,0.013255567338282079,0.04259594352773073,-0.7157400131337468,2.3633434680856777,0.8592990665514993,nan,0.9486906225771511,nan,13.30298246147533,123.3016967126193
Landscape results/dconvert/LR/dconvert_LR_Run9_None-Off_578-6186_05-26_01-50-41_2.csv,0.5845362529787896,3,0.011134676564156946,-0.00348999457256426,-0.7102510687971488,2.3927577544328202,0.8590411559016016,nan,0.9150846720757694,nan,14.390913332198444,121.53976670201484
Landscape results/dconvert/LR/dconvert_LR_Run12_None-Off_578-6186_05-26_01-51-23_2.csv,0.5684619888427613,6,0.006362672322375398,0.004502199611542422,-0.6511006527287648,2.308763286826369,0.84343327500455,nan,0.9542577474133725,nan,14.268695498722872,117.72587486744433
