Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/dconvert/DaL/dconvert_DaL_Run22_None-Off_578-6186_05-29_02-01-16_2.csv,0.9724985899856119,4,0.017979904812268643,1.4263030251832494,1.4400750523523556,1.9656539023635293,0.7636467217986331,nan,0.9490624878034072,nan,2.746302485718824,63.44685351665785
Landscape results/dconvert/DaL/dconvert_DaL_Run27_None-Off_578-6186_05-30_00-18-43_2.csv,0.7911388553641134,6,0.009513742071881607,1.3863248160124015,1.2772932266347663,1.756119583402458,0.7751899141398396,nan,0.9513083522254513,nan,2.6038371575595063,58.4830866807611
Landscape results/dconvert/DaL/dconvert_DaL_Run26_None-Off_578-6186_05-29_21-21-55_2.csv,0.5713883102677151,6,0.007957559681697613,1.379187918182341,1.2459255253336377,1.8649592535949213,0.7839202228447163,nan,0.9520386771970901,nan,2.7284686263324245,60.62705570291777
Landscape results/dconvert/DaL/dconvert_DaL_Run7_None-Off_578-6186_05-25_18-11-37_2.csv,0.9910920941935528,4,0.010610079575596816,1.3740043971725455,1.2536258488642087,1.8725208327353369,0.777826163959165,nan,0.9516405054259106,nan,2.466281033971839,59.203713527851455
Landscape results/dconvert/DaL/dconvert_DaL_Run19_None-Off_578-6186_05-28_16-12-53_2.csv,0.8677028673368482,3,0.013793103448275862,1.3900171991618617,1.2818706704767449,1.7381020065394104,0.8211000109081614,nan,0.9495486898464841,nan,2.6628734253003583,59.45888594164456
Landscape results/dconvert/DaL/dconvert_DaL_Run2_None-Off_578-6186_05-23_20-37-25_2.csv,0.7707504775256346,3,0.022667369530838165,1.383244757300234,1.2915344965520932,1.9124687035423493,0.7889140241751871,nan,0.9461115573791948,nan,2.605666007172153,59.71692145492884
Landscape results/dconvert/DaL/dconvert_DaL_Run21_None-Off_578-6186_05-28_23-02-14_2.csv,0.9863225802939742,3,0.01111699311805188,1.3464620905858156,1.2112285965345668,1.9055971679424246,0.7865167300418322,nan,0.9509441406418416,nan,2.6809139886437237,58.41768131286395
Landscape results/dconvert/DaL/dconvert_DaL_Run16_None-Off_578-6186_05-27_23-40-53_2.csv,0.6455328532636605,5,0.007932310946589107,1.3676071983069094,1.2689283108832434,2.190376797333536,0.7806053877735631,nan,0.9535757946123532,nan,2.6135427480312936,58.62665256478054
Landscape results/dconvert/DaL/dconvert_DaL_Run14_None-Off_578-6186_05-27_12-34-15_2.csv,0.6046214296268068,6,0.011134676564156946,1.4196684367566135,1.3769400990913647,1.9837443249598954,0.8138163736424202,nan,0.951817558779081,nan,2.61096860859187,63.95440084835631
Landscape results/dconvert/DaL/dconvert_DaL_Run9_None-Off_578-6186_05-26_02-07-12_2.csv,0.9255202703461423,3,0.012195121951219513,1.3909723434067705,1.2913679953717816,2.030097367961322,0.7735949739674828,nan,0.9506252275355728,nan,2.5404689684379242,60.20890774125132
Landscape results/dconvert/DaL/dconvert_DaL_Run30_None-Off_578-6186_05-30_15-07-19_2.csv,0.9790237679072724,6,0.006362672322375398,1.3538002233050985,1.1618437052651167,1.944982770731998,0.8359405779520083,nan,0.9550583891688691,nan,2.582404245057359,59.21155885471898
Landscape results/dconvert/DaL/dconvert_DaL_Run25_None-Off_578-6186_05-29_17-59-25_2.csv,0.9928227040799297,4,0.01326963906581741,1.3423229143233846,1.1344773869863936,2.002431197065711,0.7600169374806119,nan,0.9498737173603505,nan,2.563036182724891,58.45753715498938
Landscape results/dconvert/DaL/dconvert_DaL_Run28_None-Off_578-6186_05-30_03-08-58_2.csv,0.6448129346635926,5,0.011087645195353749,1.3950029634020737,1.2952965801258998,2.0975354615289095,0.8123742501678303,nan,0.952851012317662,nan,2.605222311160878,60.03273495248152
Landscape results/dconvert/DaL/dconvert_DaL_Run17_None-Off_578-6186_05-28_03-08-59_2.csv,0.9936519109715575,3,0.007961783439490446,1.4029862806315343,1.3356907337229496,1.8726966860095553,0.7339481841880496,nan,0.9524131380070231,nan,2.6401385029281053,59.52388535031847
Landscape results/dconvert/DaL/dconvert_DaL_Run11_None-Off_578-6186_05-26_14-03-10_2.csv,0.9916303242044431,5,0.011146496815286623,1.3993509135943958,1.3538421073903155,1.7435725903958497,0.7919247827245806,nan,0.9517225393092602,nan,2.539028941376189,60.86411889596603
Landscape results/dconvert/DaL/dconvert_DaL_Run10_None-Off_578-6186_05-26_05-33-16_2.csv,0.8615177828290286,5,0.013785790031813362,1.3889306330757365,1.3211887091750665,1.8981843239884382,0.7677561708417284,nan,0.9493163245100555,nan,2.702267535607543,61.44008483563096
Landscape results/dconvert/DaL/dconvert_DaL_Run8_None-Off_578-6186_05-25_21-43-51_2.csv,0.9906989744797468,5,0.007936507936507936,1.4099893522246272,1.3994904076413448,1.8608913426107723,0.8211577516799965,nan,0.9527096542888026,nan,2.5810104600675725,58.768783068783065
Landscape results/dconvert/DaL/dconvert_DaL_Run6_None-Off_578-6186_05-25_14-18-41_2.csv,0.9870387862257624,5,0.015864621893178214,1.3634267944098646,1.2079235749968271,1.884925237250058,0.7704933220973273,nan,0.9488652309382275,nan,2.566523712552713,58.795875198307776
