Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/dconvert/GP/dconvert_GP_Run22_None-Off_578-6186_05-14_23-03-37_2.csv,0.48755275929993575,6,0.03225806451612903,1.3123418390030395,1.158165545143583,1.7257343702582875,0.7940608311327769,nan,0.9390538917707544,nan,5.572090349907778,93.29243786356425
Landscape results/dconvert/GP/dconvert_GP_Run1_None-Off_578-6186_05-14_22-56-35_2.csv,0.4531585768770023,5,0.03660477453580902,1.2205787646342625,1.0154924407854233,1.8037606414847847,0.801667824636699,nan,0.9378075068597865,nan,5.038174081144759,83.99151193633952
Landscape results/dconvert/GP/dconvert_GP_Run29_None-Off_578-6186_05-14_23-05-58_2.csv,0.40207457331113194,5,0.034501061571125265,1.1967620850727538,0.785484187833509,1.641658693019115,0.8019884735943256,nan,0.9364086381643493,nan,5.3043644442413305,85.94055201698514
Landscape results/dconvert/GP/dconvert_GP_Run14_None-Off_578-6186_05-14_23-00-57_2.csv,0.5177956162907309,3,0.03870625662778367,1.2254725171567615,1.0775387244552297,1.871800908862674,0.7932427511972445,nan,0.9363920134253061,nan,5.557151220921051,88.73860021208908
Landscape results/dconvert/GP/dconvert_GP_Run30_None-Off_578-6186_05-14_23-06-19_2.csv,0.4129121547721743,5,0.02863202545068929,1.231254942936381,0.8159756985315902,1.7576939322607907,0.8131326758350739,nan,0.9405808802632103,nan,5.003797289189778,84.99469777306469
Landscape results/dconvert/GP/dconvert_GP_Run25_None-Off_578-6186_05-14_23-04-38_2.csv,0.49531965070267875,4,0.038747346072186835,1.1382309821851302,0.7534427446445728,1.5821980703025982,0.7900758482422098,nan,0.9368077383961543,nan,6.105441735186865,98.20329087048832
Landscape results/dconvert/GP/dconvert_GP_Run20_None-Off_578-6186_05-14_23-02-57_2.csv,0.5362794434101623,4,0.028662420382165606,1.1808608682181942,0.8180087979231536,1.6053033512112567,0.8062843081078295,nan,0.9380453092691471,nan,5.592770540998063,91.59394904458598
Landscape results/dconvert/GP/dconvert_GP_Run10_None-Off_578-6186_05-14_22-59-36_2.csv,0.4976098514055811,5,0.03234358430540827,1.2198165202637963,0.9283639018799819,1.716611353995459,0.8027733494898763,nan,0.9388804599766831,nan,5.257298368414506,86.40455991516437
Landscape results/dconvert/GP/dconvert_GP_Run11_None-Off_578-6186_05-14_22-59-56_2.csv,0.4781935356704544,4,0.03343949044585987,1.2459765070356212,1.0048242717344538,1.6615758486208774,0.8051103216186553,nan,0.9381401020714543,nan,5.526900197428242,92.11305732484077
Landscape results/dconvert/GP/dconvert_GP_Run4_None-Off_578-6186_05-14_22-57-35_2.csv,0.3902796680820085,5,0.03699788583509514,1.1761581702218253,0.8343467627084786,1.8752300691862958,0.7961505306459118,nan,0.938066093502041,nan,5.49324496718038,89.27061310782241
Landscape results/dconvert/GP/dconvert_GP_Run2_None-Off_578-6186_05-14_22-56-56_2.csv,0.4328101191873783,2,0.03690036900369004,1.2561584400842092,1.0153246449801259,1.8833308062073812,0.7840782019449553,nan,0.9373505394677444,nan,5.54936648559265,96.60832894043226
Landscape results/dconvert/GP/dconvert_GP_Run21_None-Off_578-6186_05-14_23-03-17_2.csv,0.3828256433334509,7,0.02593965060878772,1.1607029404756246,0.7456724640345369,1.9067693949034479,0.8046327572467775,nan,0.9405793655354363,nan,5.622609734450767,89.73160402329275
Landscape results/dconvert/GP/dconvert_GP_Run26_None-Off_578-6186_05-14_23-04-57_2.csv,0.45042851388628535,6,0.028647214854111407,1.2561764362715648,0.9316331214006794,1.8282942044469652,0.8114741029197295,nan,0.9424437808633622,nan,5.32892781804141,87.75437665782493
Landscape results/dconvert/GP/dconvert_GP_Run6_None-Off_578-6186_05-14_22-58-16_2.csv,0.5367014799906654,3,0.03437334743521946,1.144520608057138,0.7101817849038015,1.5062933532445997,0.7884449296383351,nan,0.9382967357989378,nan,5.345539243009206,84.88577472236912
Landscape results/dconvert/GP/dconvert_GP_Run3_None-Off_578-6186_05-14_22-57-16_2.csv,0.45452141983101974,4,0.033988316516197555,1.2356353330540764,0.9760253374972367,1.452678492796898,0.7866124800047507,nan,0.9398133894808208,nan,5.039666329311494,83.17206585236325
Landscape results/dconvert/GP/dconvert_GP_Run17_None-Off_578-6186_05-14_23-01-56_2.csv,0.4845107501513352,4,0.03078556263269639,1.2874374654995413,1.040919050412648,1.5030757642255044,0.8003206170856185,nan,0.941555322618227,nan,4.784112275722631,85.02388535031847
Landscape results/dconvert/GP/dconvert_GP_Run12_None-Off_578-6186_05-14_23-00-16_2.csv,0.44441208369917345,4,0.028101802757158005,1.2804577843026397,1.1770847775792337,1.5503034777608438,0.7879029451791151,nan,0.9401886731998439,nan,5.600136955889564,92.72110286320255
Landscape results/dconvert/GP/dconvert_GP_Run28_None-Off_578-6186_05-14_23-05-38_2.csv,0.4654445273039424,2,0.03907074973600845,1.3041163920395296,1.1510417841313894,1.5377112779106115,0.8069262674812208,nan,0.9376074600696616,nan,5.5386781806914405,95.72650475184794
Landscape results/dconvert/GP/dconvert_GP_Run9_None-Off_578-6186_05-14_22-59-16_2.csv,0.5580896614982712,5,0.03128313891834571,1.2894206984827625,1.1151594974371788,1.6846824650072902,0.7940425002852195,nan,0.9373805956927844,nan,5.3255471635116205,88.68610816542947
Landscape results/dconvert/GP/dconvert_GP_Run13_None-Off_578-6186_05-14_23-00-37_2.csv,0.46221287965329627,2,0.035318924617817604,1.2677117331684153,1.0169665079252663,1.634368715443442,0.8076345592493173,nan,0.9380708109162026,nan,5.302612405173803,88.619926199262
Landscape results/dconvert/GP/dconvert_GP_Run24_None-Off_578-6186_05-14_23-04-19_2.csv,0.4371390828997886,5,0.03983005841741901,1.2449890199026807,1.054970210262388,1.8559678154760522,0.8060469498517723,nan,0.9364383223014138,nan,5.131442749988967,83.80350504514074
Landscape results/dconvert/GP/dconvert_GP_Run8_None-Off_578-6186_05-14_22-58-56_2.csv,0.49577532117260337,0,0.035449735449735446,1.2097618406414314,0.9832184542362499,1.481561821768645,0.7985317962647053,nan,0.9383147422275231,nan,5.624778607473237,90.30952380952381
Landscape results/dconvert/GP/dconvert_GP_Run27_None-Off_578-6186_05-14_23-05-19_2.csv,0.48995242093442676,4,0.035940803382663845,1.3042506756188976,1.226168653688891,1.5040261769821264,0.8010859007677589,nan,0.936314624489581,nan,5.77934872371794,94.46405919661734
Landscape results/dconvert/GP/dconvert_GP_Run7_None-Off_578-6186_05-14_22-58-35_2.csv,0.3769368581974344,2,0.035543766578249335,1.1718308260172818,0.8054244638241097,1.6820885550058842,0.8063236847785875,nan,0.9368870809060398,nan,5.433513479999406,88.42175066312997
Landscape results/dconvert/GP/dconvert_GP_Run19_None-Off_578-6186_05-14_23-02-37_2.csv,0.4192194066317581,3,0.028116710875331564,1.2287051127234225,0.8951533046860849,1.8273950210711674,0.808542418442887,nan,0.9389168277988139,nan,5.766717052399836,90.7766578249337
