Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/dconvert/SPLConqueror/dconvert_SPLConqueror_Run14_None-Off_578-6186_05-26_13-04-06_2.csv,0.5298534733841503,3,0.006362672322375398,0.06011214465161791,-0.709673462838861,2.446657864688541,0.8643785331575635,nan,0.9553659229055854,nan,13.129169501474774,124.96341463414635
Landscape results/dconvert/SPLConqueror/dconvert_SPLConqueror_Run12_None-Off_578-6186_05-26_13-03-36_2.csv,0.6017750023194381,5,0.006362672322375398,0.028027079666056266,-0.6655722769214032,2.411903799532181,0.8613946156305344,nan,0.9550583891688691,nan,13.954316778317821,122.18610816542947
Landscape results/dconvert/SPLConqueror/dconvert_SPLConqueror_Run23_None-Off_578-6186_05-26_13-06-08_2.csv,0.5364440836083971,2,0.006362672322375398,-0.026847485845286654,-0.6504880001862046,2.447181040020779,0.8665395587903187,nan,0.9553659229055854,nan,13.955180118686211,119.00795334040296
Landscape results/dconvert/SPLConqueror/dconvert_SPLConqueror_Run1_None-Off_578-6186_05-26_13-00-48_2.csv,0.5740983010824516,4,0.00636604774535809,0.04311216351745916,-0.6664690864146388,2.215358683430261,0.8504189246432443,nan,0.9550356194929324,nan,13.670474122829898,121.10716180371352
Landscape results/dconvert/SPLConqueror/dconvert_SPLConqueror_Run24_None-Off_578-6186_05-26_13-06-22_2.csv,0.5787741087381008,3,0.006372809346787042,0.081232353874854,-0.6693127271101691,2.0931143823497544,0.8249916598740292,nan,0.9549900108532845,nan,13.404561714495594,127.43653744025491
Landscape results/dconvert/SPLConqueror/dconvert_SPLConqueror_Run10_None-Off_578-6186_05-26_13-03-05_2.csv,0.597944091806296,4,0.006362672322375398,0.06734979051361033,-0.6965907305323671,2.2765782737978926,0.8549644069688069,nan,0.9553659229055854,nan,13.583118781751862,126.24549310710498
Landscape results/dconvert/SPLConqueror/dconvert_SPLConqueror_Run21_None-Off_578-6186_05-26_13-05-41_2.csv,0.6639345647773146,4,0.006352567496029645,0.040526393535651795,-0.6999673096292205,2.3305865366756273,0.854506543302961,nan,0.9551265600415361,nan,14.136880957075421,132.88618316569614
Landscape results/dconvert/SPLConqueror/dconvert_SPLConqueror_Run4_None-Off_578-6186_05-26_13-01-34_2.csv,0.49500296239076674,2,0.006342494714587738,-0.002561604196645686,-0.6974909584206563,2.23561686031062,0.8698909467050838,nan,0.9555011699866159,nan,13.645251692619665,122.31289640591966
Landscape results/dconvert/SPLConqueror/dconvert_SPLConqueror_Run3_None-Off_578-6186_05-26_13-01-19_2.csv,0.6174423279745569,4,0.006372809346787042,0.038923447429552956,-0.696131714321151,2.307694939737439,0.8649897549094742,nan,0.9552979905994348,nan,13.730420911057278,126.46202867764207
Landscape results/dconvert/SPLConqueror/dconvert_SPLConqueror_Run22_None-Off_578-6186_05-26_13-05-54_2.csv,0.47641953586653785,4,0.006345848757271285,-0.023448835998756093,-0.6572224470135373,2.2264738968368514,0.8369716287919666,nan,0.9551718925096149,nan,14.473171963095627,114.08514013749338
