Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/dconvert/DT/dconvert_DT_Run22_None-Off_578-6186_05-26_21-14-07_2.csv,0.6831752893462492,4,0.09095716552088842,1.4151769047749867,1.4318526600374595,2.5858366827814536,0.8538564477784467,nan,0.7573183894821091,nan,3.7236405913684703,73.72131147540983
Landscape results/dconvert/DT/dconvert_DT_Run7_None-Off_578-6186_05-26_21-10-15_2.csv,0.5422750268458912,3,0.09389920424403184,1.378021321042374,1.3463448520413746,2.1803453457260353,0.8536287827123171,nan,0.6928175405828252,nan,3.397784397973465,67.66206896551724
Landscape results/dconvert/DT/dconvert_DT_Run11_None-Off_578-6186_05-26_21-11-10_2.csv,0.6269382744521937,1,0.09766454352441614,1.431806418431213,1.4966789209856355,2.172411408804336,0.8555984453159673,nan,0.5763016646246715,nan,3.3288376743807726,69.71390658174097
Landscape results/dconvert/DT/dconvert_DT_Run6_None-Off_578-6186_05-26_21-10-00_2.csv,0.6215694578821128,3,0.09201480698043363,1.3875210760439909,1.3354382812184635,1.8652121583204515,0.8559745295835887,nan,0.8120564712950665,nan,3.340267375255785,68.27445795875198
Landscape results/dconvert/DT/dconvert_DT_Run17_None-Off_578-6186_05-26_21-12-47_2.csv,0.5758855481124633,2,0.09394904458598727,1.398706202004679,1.3630827200577809,2.28497093328331,0.8532519658384529,nan,0.811113910013263,nan,3.475042753415853,71.21284501061571
Landscape results/dconvert/DT/dconvert_DT_Run25_None-Off_578-6186_05-26_21-14-51_2.csv,0.5577322809228762,2,0.08917197452229299,1.3849526350614172,1.276439684079608,2.5142427863588055,0.8529084793938982,nan,0.7624841062039245,nan,3.4357963213048874,69.84182590233546
Landscape results/dconvert/DT/dconvert_DT_Run9_None-Off_578-6186_05-26_21-10-42_2.csv,0.6755752807781414,0,0.08748674443266172,1.411299650481162,1.3912856414998203,2.506786828520374,0.8421739422245902,nan,0.836743944605629,nan,3.447630270430941,69.4761399787911
Landscape results/dconvert/DT/dconvert_DT_Run26_None-Off_578-6186_05-26_21-15-05_2.csv,0.40522721022409913,0,0.0843501326259947,1.4009775002842342,1.3264858005031872,1.9052473309236457,0.8407324743838875,nan,0.8719399614612074,nan,3.3607654183439646,68.82175066312998
Landscape results/dconvert/DT/dconvert_DT_Run15_None-Off_578-6186_05-26_21-12-13_2.csv,0.48628802341319,2,0.10058231868713605,1.4083365852217302,1.3901401875037482,2.2783491144393495,0.8530890803424469,nan,0.7340064056298657,nan,3.310902774148449,67.39332980412917
Landscape results/dconvert/DT/dconvert_DT_Run18_None-Off_578-6186_05-26_21-13-03_2.csv,0.6971735315281493,2,0.09650053022269353,1.3719189867566406,1.2479161851572327,2.136352898509293,0.8546790937355481,nan,0.638369998410748,nan,3.348523332253375,66.7168610816543
Landscape results/dconvert/DT/dconvert_DT_Run20_None-Off_578-6186_05-26_21-13-37_2.csv,0.6244405811557726,0,0.08121019108280254,1.4175514704053722,1.5249711986058339,2.142648098526234,0.8498141095666327,nan,0.5928387252701504,nan,3.582110667117424,69.56157112526539
Landscape results/dconvert/DT/dconvert_DT_Run24_None-Off_578-6186_05-26_21-14-36_2.csv,0.5899029239062002,6,0.08921933085501858,1.3965175299519517,1.3544229144020683,1.8604474694498283,0.8495116192611311,nan,0.8711693203872994,nan,3.589850755588259,71.81890600106213
Landscape results/dconvert/DT/dconvert_DT_Run23_None-Off_578-6186_05-26_21-14-22_2.csv,0.6296915635744885,1,0.07741251325556733,1.3818291954557342,1.337376708426036,2.3102536614896194,0.8529133342636593,nan,0.5784524855502996,nan,3.4917913306302957,72.0084835630965
Landscape results/dconvert/DT/dconvert_DT_Run29_None-Off_578-6186_05-26_21-15-50_2.csv,0.5350197814711646,2,0.08492569002123142,1.3753265003449873,1.283468931064319,2.233958616782954,0.8516279435877763,nan,0.812695855406262,nan,3.4600611337639218,71.25902335456476
Landscape results/dconvert/DT/dconvert_DT_Run16_None-Off_578-6186_05-26_21-12-30_2.csv,0.5130926152845631,2,0.08090957165520889,1.4167672882314168,1.4807934313386228,2.298922139389869,0.8444066686469551,nan,0.8404761121712797,nan,3.4642318484165595,72.90904283447911
Landscape results/dconvert/DT/dconvert_DT_Run13_None-Off_578-6186_05-26_21-11-40_2.csv,0.6955181488148076,3,0.08223510806536637,1.3824227432127918,1.2824453972212506,2.040255447444704,0.8485361956102496,nan,0.8736345168165056,nan,3.5711964796798426,72.31523458091723
Landscape results/dconvert/DT/dconvert_DT_Run12_None-Off_578-6186_05-26_21-11-24_2.csv,0.635582021140832,0,0.1007423117709438,1.428004762802751,1.4822897712595173,2.2835752955778563,0.849363764866709,nan,0.8087859477059098,nan,3.4185038123122555,71.24814422057264
