Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
real_test,-0.033083976708195954,0,0.9992826398852224,-0.290668331719158,-0.7590114989165526,0.8510632295488048,0.8704222058081129,nan,0.6882409910725954,nan,0,0
