Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/xgboost/SVR/xgboost_SVR_Run11_None-Off_121-1927_05-27_22-56-25_2.csv,0.5033130262473497,5,0.0015568240788790867,-0.03734505552745081,-1.2943059811740867,3.7871982445001784,0.8315903879349823,nan,0.9995702796405064,nan,65.5738250492488,159.61131292163986
Landscape results/xgboost/SVR/xgboost_SVR_Run13_None-Off_121-1927_05-27_22-56-28_2.csv,0.5095898178154761,3,0.0036325895173845357,-0.004877838058739383,-1.3112795082337396,3.8807995170487155,0.8246004944968828,nan,0.9985474587576375,nan,67.06548188678731,143.46600934094448
Landscape results/xgboost/SVR/xgboost_SVR_Run26_None-Off_121-1927_05-27_22-56-45_2.csv,0.5239234963827293,2,0.0020757654385054488,0.06179938918356695,-1.3209522107791052,4.131933564240364,0.8346813955424668,nan,0.9993555579256994,nan,72.94473481232767,169.44628956927866
Landscape results/xgboost/SVR/xgboost_SVR_Run5_None-Off_121-1927_05-27_22-56-17_2.csv,0.650121518790665,4,0.0036325895173845357,-0.03241649906170889,-1.3850712232891265,3.2766106919420173,0.8284313739136745,nan,0.998711945927637,nan,69.66834721213544,207.84950700570835
Landscape results/xgboost/SVR/xgboost_SVR_Run10_None-Off_121-1927_05-27_22-56-24_2.csv,0.37081538019542026,3,0.007265179034769071,-0.04851292876270418,-1.4099387362307694,3.611184138089639,0.8349211182329621,nan,0.9969111983060994,nan,70.12739117887065,159.5827711468604
Landscape results/xgboost/SVR/xgboost_SVR_Run7_None-Off_121-1927_05-27_22-56-20_2.csv,0.5152519276482155,6,0.00467047223663726,0.03443475396383617,-1.1705789104586501,4.007236452252274,0.8273210631520966,nan,0.9982833316240802,nan,70.89642482413394,158.41670991177998
Landscape results/xgboost/SVR/xgboost_SVR_Run27_None-Off_121-1927_05-27_22-56-46_2.csv,0.659972139022743,5,0.0015568240788790867,0.08775902064865938,-0.9467129458324299,4.0844407966814105,0.8304584261697489,nan,0.9995702796405064,nan,82.71079302731114,197.67047223663727
Landscape results/xgboost/SVR/xgboost_SVR_Run24_None-Off_121-1927_05-27_22-56-42_2.csv,0.5595745485260226,3,0.002594706798131811,-0.041261695251808436,-1.170102515471595,3.9349125514297536,0.8259553458258436,nan,0.9991409284415514,nan,71.69593808971658,193.67773741567203
Landscape results/xgboost/SVR/xgboost_SVR_Run2_None-Off_121-1927_05-27_22-56-14_2.csv,0.5660819064180527,2,0.0005189413596263622,0.0026685574861265824,-1.1117322444308342,4.113132157238882,0.8378539807434026,nan,1.0,nan,73.46411040127585,143.66683964711987
Landscape results/xgboost/SVR/xgboost_SVR_Run19_None-Off_121-1927_05-27_22-56-35_2.csv,0.5913267336631266,5,0.0041515308770108976,0.12102377790799546,-1.2364769656966634,3.767037135816471,0.8331619947649576,nan,0.9984975927791996,nan,88.59526824587198,155.22158796056047
