Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/xgboost/LR/xgboost_LR_Run17_None-Off_121-1927_05-25_19-39-07_2.csv,0.4044982552495972,4,0.0005189413596263622,-0.004232909615919898,-0.9529235086357462,4.459233026207474,0.8398444445804103,nan,1.0,nan,68.78902829033477,91.76855215360665
Landscape results/xgboost/LR/xgboost_LR_Run5_None-Off_121-1927_05-25_19-38-43_2.csv,0.3436801275120391,3,0.0005189413596263622,-0.015911874445691143,-0.9570062569492976,4.521567151505086,0.8459782495247588,nan,1.0,nan,63.70425345663002,85.18629994810587
Landscape results/xgboost/LR/xgboost_LR_Run6_None-Off_121-1927_05-25_19-38-45_2.csv,0.5269337139769366,3,0.0005189413596263622,-0.011365109269618178,-0.9876872729171895,3.654019187675878,0.8334775333852666,nan,1.0,nan,63.512950398125604,93.38868707836015
Landscape results/xgboost/LR/xgboost_LR_Run27_None-Off_121-1927_05-25_19-39-25_2.csv,0.5648433952927048,3,0.0005189413596263622,-0.0054245094147035286,-0.8662232637530636,4.371953581637694,0.846594217227924,nan,1.0,nan,77.44485921516564,98.5511157239232
Landscape results/xgboost/LR/xgboost_LR_Run19_None-Off_121-1927_05-25_19-39-11_2.csv,0.49391724996402125,5,0.0005189413596263622,-0.005341913572824285,-0.7775815894679772,3.742736612627948,0.8462410931351996,nan,1.0,nan,74.1127040556833,110.86559418785677
Landscape results/xgboost/LR/xgboost_LR_Run2_None-Off_121-1927_05-25_19-38-37_2.csv,0.4742331730494206,3,0.0005189413596263622,-0.012525589484925664,-0.7962711889342713,3.8127153041651263,0.8264170227341525,nan,1.0,nan,71.06256383685951,110.52620653866113
Landscape results/xgboost/LR/xgboost_LR_Run28_None-Off_121-1927_05-25_19-39-27_2.csv,0.5391529165595791,3,0.0005189413596263622,-0.017821694965980527,-1.109630488016128,3.452893962305588,0.8366843533035305,nan,1.0,nan,51.9894793284968,82.45044110015569
Landscape results/xgboost/LR/xgboost_LR_Run12_None-Off_121-1927_05-25_19-38-58_2.csv,0.7041419548405706,3,0.0010378827192527244,-0.00651110474690141,-1.1340726492247954,4.233871728459704,0.8300830769011818,nan,0.9997850936454351,nan,52.982254470486765,94.66009340944473
Landscape results/xgboost/LR/xgboost_LR_Run8_None-Off_121-1927_05-25_19-38-49_2.csv,0.6168904194452242,4,0.0010378827192527244,0.0013206534935080651,-0.9090657864029352,3.7351480800000174,0.8513091135007265,nan,0.9997850936454351,nan,67.018421595914,96.76699532952776
Landscape results/xgboost/LR/xgboost_LR_Run18_None-Off_121-1927_05-25_19-39-09_2.csv,0.30144480701891235,4,0.0005189413596263622,0.005120717888831221,-0.9063658874392386,4.401884377292866,0.8340363899729762,nan,1.0,nan,69.67112901339509,95.4073689673067
Landscape results/xgboost/LR/xgboost_LR_Run24_None-Off_121-1927_05-25_19-39-20_2.csv,0.7113516712197832,4,0.0005189413596263622,-0.01338387537264429,-1.0052621418625347,4.211443697214147,0.8365516240169346,nan,1.0,nan,59.03029212737339,104.80851063829788
Landscape results/xgboost/LR/xgboost_LR_Run7_None-Off_121-1927_05-25_19-38-47_2.csv,0.6690086533843912,4,0.0010378827192527244,-0.012526385536952605,-0.9819790966309836,3.853948516741159,0.8368894986958596,nan,0.9997850936454351,nan,65.40664880795715,124.00934094447328
Landscape results/xgboost/LR/xgboost_LR_Run26_None-Off_121-1927_05-25_19-39-23_2.csv,0.4441655215735384,3,0.0005189413596263622,-0.008952421609706135,-0.8720890785986595,4.1834852558730455,0.8344257093363223,nan,1.0,nan,70.71281203923554,98.15049299429164
Landscape results/xgboost/LR/xgboost_LR_Run22_None-Off_121-1927_05-25_19-39-16_2.csv,0.4698458427466671,6,0.0010378827192527244,0.016782187099250813,-0.9294299652598941,3.9628978796223184,0.831626791129963,nan,0.9997850936454351,nan,59.991027794815125,91.14997405293202
Landscape results/xgboost/LR/xgboost_LR_Run1_None-Off_121-1927_05-25_19-38-35_2.csv,0.6047781181187178,5,0.0005189413596263622,0.0056743532693989485,-0.9740674588413722,4.306865918065495,0.8220113967868106,nan,1.0,nan,69.39176923972202,88.67981318111053
Landscape results/xgboost/LR/xgboost_LR_Run14_None-Off_121-1927_05-25_19-39-02_2.csv,0.6535362012451981,6,0.005708354955889984,-0.00829463994434599,-0.95087711815391,3.9045550862741423,0.8412563909060479,nan,0.997855085057013,nan,61.33478218369363,97.80591593149974
Landscape results/xgboost/LR/xgboost_LR_Run10_None-Off_121-1927_05-25_19-38-54_2.csv,0.6507679001910273,5,0.0005189413596263622,-0.001140355499889451,-1.1967325605186985,3.902908409622979,0.8448104041541188,nan,1.0,nan,48.91893755485642,94.1909704203425
