Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/PostgreSQL/RF/PostgreSQL_RF_Run1_None-Off_108-18900_05-11_01-55-49_2.csv,0.05717269544438747,4,0.004629629629629629,1.7719606592630006,2.5267659152376742,2.2303040097311446,0.7454165207534805,nan,0.1559366563812869,nan,18.689111402719742,140.9849537037037
Landscape results/PostgreSQL/RF/PostgreSQL_RF_Run18_None-Off_108-18900_05-11_03-58-46_2.csv,-0.1008251287617258,3,0.006944444444444444,1.0280919876928392,-0.03446199698183472,2.535202938581381,0.7308681801499181,nan,0.13648981224133214,nan,24.114348379272,142.78125
Landscape results/PostgreSQL/RF/PostgreSQL_RF_Run22_None-Off_108-18900_05-11_04-27-54_2.csv,0.3510833364342014,2,0.006944444444444444,1.3514461504558555,1.0097872049999195,2.0914875549629417,0.7546096478930124,nan,0.13573192948261667,nan,22.23890199928321,143.17939814814815
Landscape results/PostgreSQL/RF/PostgreSQL_RF_Run10_None-Off_108-18900_05-11_03-00-44_2.csv,-0.22344176258038442,5,0.008101851851851851,1.0521476284538962,0.02102769863115661,2.463985019752771,0.7548700049774015,nan,0.15137914464582777,nan,24.422437077350754,133.5497685185185
Landscape results/PostgreSQL/RF/PostgreSQL_RF_Run5_None-Off_108-18900_05-11_02-24-39_2.csv,0.302980230742693,4,0.006944444444444444,1.5109985407997346,1.3372095646790099,2.062797951522291,0.7685882580619214,nan,0.13701396815589315,nan,20.425256570374607,132.31365740740742
Landscape results/PostgreSQL/RF/PostgreSQL_RF_Run28_None-Off_108-18900_05-11_05-11-45_2.csv,0.2150598152398905,5,0.011574074074074073,1.4534325898700027,1.3363165256449117,2.215018834498094,0.7562590413428605,nan,0.13562657875450695,nan,19.574217042443497,144.5810185185185
Landscape results/PostgreSQL/RF/PostgreSQL_RF_Run17_None-Off_108-18900_05-11_03-51-29_2.csv,0.26353686157633194,2,0.005787037037037037,1.7512802741137508,2.729731687283113,2.226244412962428,0.7939559175879868,nan,0.1556059019736174,nan,17.62305048874579,144.4814814814815
Landscape results/PostgreSQL/RF/PostgreSQL_RF_Run25_None-Off_108-18900_05-11_04-49-48_2.csv,0.29855385992375366,3,0.01273148148148148,1.1521641063850487,0.23154010403981795,2.554650097791158,0.7506182746054304,nan,0.15013604073548747,nan,24.954899489588186,156.28009259259258
Landscape results/PostgreSQL/RF/PostgreSQL_RF_Run20_None-Off_108-18900_05-11_04-13-20_2.csv,0.2544776193546393,3,0.005787037037037037,1.121652198416075,0.07374315730621239,2.058900943793286,0.7252911829113069,nan,0.13710642101364853,nan,26.058924347391248,143.93865740740742
Landscape results/PostgreSQL/RF/PostgreSQL_RF_Run16_None-Off_108-18900_05-11_03-44-18_2.csv,0.2616385710435364,3,0.004629629629629629,1.4976984972391776,1.515391641906679,2.2106226749762836,0.721299361619832,nan,0.13684801900017615,nan,19.825440214096076,139.59953703703704
