Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/PostgreSQL/DT/PostgreSQL_DT_Run3_None-Off_108-18900_05-08_23-32-11_2.csv,0.2717686647349358,3,0.04976851851851852,2.7564534865563273,5.974583465440217,1.6566485783108076,0.8238220175562889,nan,0.0076037565448582485,nan,19.447248460170698,139.3275462962963
Landscape results/PostgreSQL/DT/PostgreSQL_DT_Run2_None-Off_108-18900_05-08_23-31-56_2.csv,0.2717686647349358,3,0.04976851851851852,2.7564534865563273,5.974583465440217,1.4884928290275952,0.8238220175562889,nan,0.0076037565448582485,nan,19.447248460170698,139.3275462962963
Landscape results/PostgreSQL/DT/PostgreSQL_DT_Run21_None-Off_108-18900_05-08_23-37-15_2.csv,0.2717686647349358,3,0.04976851851851852,2.7564534865563273,5.974583465440217,1.3997414817243763,0.8238220175562889,nan,0.0076037565448582485,nan,19.447248460170698,139.3275462962963
Landscape results/PostgreSQL/DT/PostgreSQL_DT_Run7_None-Off_108-18900_05-08_23-33-11_2.csv,0.2717686647349358,3,0.04976851851851852,2.7564534865563273,5.974583465440217,1.4688379986076023,0.8238220175562889,nan,0.0076037565448582485,nan,19.447248460170698,139.3275462962963
Landscape results/PostgreSQL/DT/PostgreSQL_DT_Run28_None-Off_108-18900_05-08_23-39-19_2.csv,0.2717686647349358,3,0.04976851851851852,2.7564534865563273,5.974583465440217,1.5400948437401152,0.8238220175562889,nan,0.0076037565448582485,nan,19.447248460170698,139.3275462962963
Landscape results/PostgreSQL/DT/PostgreSQL_DT_Run9_None-Off_108-18900_05-08_23-33-52_2.csv,0.2717686647349358,3,0.04976851851851852,2.7564534865563273,5.974583465440217,1.5925187179413292,0.8238220175562889,nan,0.0076037565448582485,nan,19.447248460170698,139.3275462962963
Landscape results/PostgreSQL/DT/PostgreSQL_DT_Run1_None-Off_108-18900_05-08_23-31-40_2.csv,0.2717686647349358,3,0.04976851851851852,2.7564534865563273,5.974583465440217,1.4729905900321387,0.8238220175562889,nan,0.0076037565448582485,nan,19.447248460170698,139.3275462962963
Landscape results/PostgreSQL/DT/PostgreSQL_DT_Run16_None-Off_108-18900_05-08_23-35-54_2.csv,0.2717686647349358,3,0.04976851851851852,2.7564534865563273,5.974583465440217,1.2983083980200179,0.8238220175562889,nan,0.0076037565448582485,nan,19.447248460170698,139.3275462962963
Landscape results/PostgreSQL/DT/PostgreSQL_DT_Run13_None-Off_108-18900_05-08_23-35-01_2.csv,0.2717686647349358,3,0.04976851851851852,2.7564534865563273,5.974583465440217,1.391872004807467,0.8238220175562889,nan,0.0076037565448582485,nan,19.447248460170698,139.3275462962963
Landscape results/PostgreSQL/DT/PostgreSQL_DT_Run25_None-Off_108-18900_05-08_23-38-23_2.csv,0.2717686647349358,3,0.04976851851851852,2.7564534865563273,5.974583465440217,1.4962247391256598,0.8238220175562889,nan,0.0076037565448582485,nan,19.447248460170698,139.3275462962963
Landscape results/PostgreSQL/DT/PostgreSQL_DT_Run6_None-Off_108-18900_05-08_23-32-57_2.csv,0.2717686647349358,3,0.04976851851851852,2.7564534865563273,5.974583465440217,1.369785714410706,0.8238220175562889,nan,0.0076037565448582485,nan,19.447248460170698,139.3275462962963
Landscape results/PostgreSQL/DT/PostgreSQL_DT_Run17_None-Off_108-18900_05-08_23-36-11_2.csv,0.2717686647349358,3,0.04976851851851852,2.7564534865563273,5.974583465440217,1.4705316662318089,0.8238220175562889,nan,0.0076037565448582485,nan,19.447248460170698,139.3275462962963
Landscape results/PostgreSQL/DT/PostgreSQL_DT_Run22_None-Off_108-18900_05-08_23-37-32_2.csv,0.2717686647349358,3,0.04976851851851852,2.7564534865563273,5.974583465440217,1.2864514053496556,0.8238220175562889,nan,0.0076037565448582485,nan,19.447248460170698,139.3275462962963
Landscape results/PostgreSQL/DT/PostgreSQL_DT_Run15_None-Off_108-18900_05-08_23-35-34_2.csv,0.2717686647349358,3,0.04976851851851852,2.7564534865563273,5.974583465440217,1.577901941939417,0.8238220175562889,nan,0.0076037565448582485,nan,19.447248460170698,139.3275462962963
