Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run29_None-Off_108-18900_05-22_11-09-01_2.csv,-0.04361295331873952,3,0.016203703703703703,2.3575553114018244,5.392447052483135,1.2145559430704504,0.7887113017646963,nan,0.15604687678294207,nan,28.682813436196415,152.61458333333334
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run14_None-Off_108-18900_05-20_02-25-02_2.csv,0.25601006567398754,3,0.0023148148148148147,2.8573595651942076,7.758304912939515,1.2748522718615019,0.7458726272197811,nan,0.09648152037356189,nan,19.254836416755325,135.16087962962962
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run12_None-Off_108-18900_05-19_23-45-36_2.csv,0.23864572108309184,6,0.010416666666666666,3.2548563745085506,12.489299777078303,1.2646438252315653,0.7403427150449426,nan,0.1406631709415434,nan,19.10913534552362,150.99421296296296
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run11_None-Off_108-18900_05-19_22-23-10_2.csv,0.1830199013193226,2,0.0011574074074074073,2.87948077445555,7.992959873095549,1.0800265820230441,0.7256393191349636,nan,0.09063253959928669,nan,20.02450972470489,132.01736111111111
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run15_None-Off_108-18900_05-20_03-41-06_2.csv,0.29344331710278937,3,0.0011574074074074073,2.6040608356406127,5.786549454698438,1.2536443267563957,0.7566114207205235,nan,0.15637322307578383,nan,19.918866530718418,136.28472222222223
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run16_None-Off_108-18900_05-20_10-51-13_2.csv,0.26765647421223665,1,0.0023148148148148147,3.3267162633955287,11.540386591510922,1.0978329566386769,0.7642978704637383,nan,0.123516786216649,nan,21.944383564097638,130.8773148148148
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run21_None-Off_108-18900_05-20_15-52-10_2.csv,0.2558489493212335,4,0.009259259259259259,2.863163311916689,8.415340108267694,1.2091216676575967,0.8260548458813932,nan,0.15584388939539945,nan,19.348451073260627,137.30671296296296
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run10_None-Off_108-18900_05-18_23-08-58_2.csv,0.2899832545469996,6,0.004629629629629629,2.64403461574118,6.614691221288748,1.2072389233681844,0.7452519371896102,nan,0.09137043573004662,nan,22.693880568523152,139.15046296296296
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run13_None-Off_108-18900_05-20_01-07-37_2.csv,0.007570753683724463,2,0.0011574074074074073,3.790297188565197,14.546502122315932,1.2723291325020278,0.7491581689481757,nan,0.15640839971035483,nan,15.17698040074966,137.9247685185185
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run3_None-Off_108-18900_05-18_01-49-33_2.csv,0.28989067280821373,4,0.016203703703703703,4.834683608318497,27.356376145258267,0.8982048954189639,0.803168000567504,nan,0.15584904282561718,nan,22.463780162901426,167.83912037037038
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run6_None-Off_108-18900_05-18_05-41-35_2.csv,0.005390040261974785,6,0.004629629629629629,2.561528125692344,6.204491025787279,1.2497444009008707,0.7565333719381804,nan,0.1372191293670305,nan,22.246422338582818,138.55439814814815
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run23_None-Off_108-18900_05-20_17-58-06_2.csv,0.15818169839807938,6,0.0011574074074074073,2.105632379378713,3.5149077407434888,1.379956218457446,0.7618336167048531,nan,0.15640839971035483,nan,26.33604500332775,147.06828703703704
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run8_None-Off_108-18900_05-18_20-18-01_2.csv,-0.09104897470471336,4,0.0011574074074074073,2.7843907894362565,7.346544613650707,1.2486138644783447,0.79903365453339,nan,0.15640839971035483,nan,21.777563609942604,136.69791666666666
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run19_None-Off_108-18900_05-20_13-51-29_2.csv,-0.047451759629504146,4,0.0011574074074074073,3.1435056877882204,9.491778661153496,1.3086606181477012,0.8069728404131948,nan,0.15163215163215163,nan,17.956507733684752,136.58449074074073
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run25_None-Off_108-18900_05-21_04-08-29_2.csv,0.22488805746891455,4,0.0023148148148148147,2.1733326307477028,4.038558742597325,1.5431807707135878,0.7646567775881454,nan,0.09291321647488977,nan,27.01912321652109,149.0462962962963
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run4_None-Off_108-18900_05-18_03-06-36_2.csv,0.4530068130499686,5,0.0011574074074074073,3.666150525079278,14.026693735262775,1.3793064691864023,0.8072421293666266,nan,0.15640839971035483,nan,15.198258643726636,133.14583333333334
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run1_None-Off_108-18900_05-17_23-14-50_2.csv,-0.11248860199715228,6,0.004629629629629629,2.1722466514502625,4.705799854720112,1.493125565297979,0.763031153661363,nan,0.13620542556806725,nan,26.93327605610667,155.52083333333334
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run28_None-Off_108-18900_05-21_08-08-20_2.csv,0.13150646149236173,6,0.003472222222222222,3.9044354699789845,16.610496600836118,1.0937438942571043,0.7393309471396579,nan,0.07063966476810672,nan,31.78651602989941,134.09259259259258
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run26_None-Off_108-18900_05-21_05-29-47_2.csv,0.2058338091257216,2,0.0011574074074074073,2.1162625850096184,3.7838924373093343,1.4079026176674014,0.764440094032056,nan,0.1433311214333112,nan,29.896492363543164,136.0497685185185
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run17_None-Off_108-18900_05-20_11-51-15_2.csv,0.10273009338018535,1,0.004629629629629629,3.3371140418279857,11.871923281177526,1.1670727805158663,0.7668947993367361,nan,0.14668292562023766,nan,19.768326909784754,141.74074074074073
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run22_None-Off_108-18900_05-20_16-54-50_2.csv,0.3947636625915708,6,0.0011574074074074073,2.327432394625665,4.305337323899562,1.304665004558136,0.7536033552140932,nan,0.15640839971035483,nan,21.228535671892704,140.85185185185185
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run2_None-Off_108-18900_05-18_00-32-12_2.csv,0.0019927332209529946,5,0.0023148148148148147,2.7776223062763,7.423440744081313,1.2458197250354348,0.7696845081635888,nan,0.13527477689055895,nan,20.196633989435465,140.94907407407408
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run27_None-Off_108-18900_05-21_06-50-17_2.csv,0.3161889558483949,5,0.01273148148148148,3.214516895096754,9.500395993415344,1.111147884899046,0.8222210148533595,nan,0.15599242555807918,nan,17.159931035893226,129.73032407407408
Landscape results/PostgreSQL/DaL/PostgreSQL_DaL_Run24_None-Off_108-18900_05-21_02-41-56_2.csv,0.33673139571322097,4,0.010416666666666666,2.148540615020001,4.380729798382991,1.306243298933169,0.7498701333695075,nan,0.1329298444761818,nan,23.126714548863255,164.07638888888889
