Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run8_None-Off_108-18900_05-15_23-37-14_2.csv,0.14710731365685212,6,0.006944444444444444,2.5565235092942484,5.803584209629307,1.3252597346175023,0.7838817311264539,nan,0.15053225922855198,nan,20.487852381988773,143.40046296296296
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run25_None-Off_108-18900_05-16_03-19-15_2.csv,0.0671032003118446,4,0.0011574074074074073,0.9461489512821883,-0.23556014341237308,3.3276914185787465,0.7666471785425624,nan,0.15640839971035483,nan,27.85659875936151,164.24537037037038
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run22_None-Off_108-18900_05-16_02-39-52_2.csv,0.29781593882610297,4,0.0011574074074074073,1.8600047095573637,2.659863785565502,2.4540413064216264,0.8266308899512418,nan,0.15640839971035483,nan,21.449037222266995,144.4537037037037
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run23_None-Off_108-18900_05-16_02-52-54_2.csv,0.21107774719727648,4,0.0011574074074074073,1.1130861186680079,0.1609096913671011,3.0011948495023826,0.7664741607484502,nan,0.15640839971035483,nan,20.707803172633383,159.22916666666666
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run7_None-Off_108-18900_05-15_23-24-10_2.csv,0.05494616889090522,3,0.0011574074074074073,1.9780684929670633,3.9465922825165123,3.4101535937200627,0.8207774005576216,nan,0.15640839971035483,nan,20.336254142394804,163.34259259259258
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run29_None-Off_108-18900_05-16_04-12-12_2.csv,0.29656629532240264,3,0.0011574074074074073,1.7629299804888952,1.55373686978941,1.4634002218412456,0.7810532577869421,nan,0.15376465912571446,nan,26.86986914710466,149.11342592592592
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run15_None-Off_108-18900_05-16_01-08-06_2.csv,0.22623462432240088,3,0.0011574074074074073,2.7149221792245832,6.145473449763207,1.140094547494167,0.7741216505856142,nan,0.1564060563792578,nan,18.34354354944837,135.81365740740742
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run6_None-Off_108-18900_05-15_23-11-08_2.csv,0.1687907557880966,4,0.009259259259259259,1.7094440618777667,1.220745657983131,1.4454635982636106,0.79647482739161,nan,0.15261458440079903,nan,30.83376033858257,148.17013888888889
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run2_None-Off_108-18900_05-15_22-18-46_2.csv,0.21771746424498722,4,0.0011574074074074073,0.8518707534151724,-0.526281960942887,3.732896014022986,0.8555593035502047,nan,0.15640839971035483,nan,19.3045122437812,148.23842592592592
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run4_None-Off_108-18900_05-15_22-45-02_2.csv,0.4716874550603779,7,0.003472222222222222,3.0875163060141104,9.068345284892477,1.4391174172950085,0.8098482976338476,nan,0.15610454705631266,nan,15.5956224264775,133.98611111111111
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run17_None-Off_108-18900_05-16_01-34-24_2.csv,0.02616867890192853,7,0.009259259259259259,2.819360793373912,7.314788713684946,1.4997127897481934,0.804364076309095,nan,0.1559936390515775,nan,17.497302709403527,146.4537037037037
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run13_None-Off_108-18900_05-16_00-42-17_2.csv,0.24300031817178583,4,0.005787037037037037,3.227511767022681,10.05410995317116,1.379893655016993,0.7952838940935695,nan,0.1541245012679175,nan,16.645286401246885,140.47222222222223
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run14_None-Off_108-18900_05-16_00-55-11_2.csv,0.3490561987838944,6,0.003472222222222222,2.6217180910011026,6.291273295762819,1.35139161304646,0.787979824627865,nan,0.15550729840388908,nan,18.1327850862086,138.0497685185185
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run27_None-Off_108-18900_05-16_03-46-02_2.csv,-0.047281312431800566,7,0.006944444444444444,3.811179153941362,13.980236524018018,1.0833682157785949,0.8284006526880441,nan,0.15623161742904165,nan,15.522663283822958,132.41666666666666
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run5_None-Off_108-18900_05-15_22-58-05_2.csv,0.15688662267365808,4,0.0023148148148148147,2.2001927548722064,3.374927061545759,1.5677551534118683,0.8010058538486782,nan,0.15545318342619602,nan,20.441881939347674,132.54282407407408
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run1_None-Off_108-18900_05-15_22-05-38_2.csv,0.21521428785025862,4,0.004629629629629629,1.7254721988838246,1.7635850921585572,2.0333289414255966,0.7623059407391113,nan,0.13581711173928007,nan,25.440517788900063,151.54282407407408
Landscape results/PostgreSQL/HINNPerf/PostgreSQL_HINNPerf_Run11_None-Off_108-18900_05-16_00-16-18_2.csv,0.14483271281358095,3,0.006944444444444444,2.109693365769408,3.5166773489861667,1.4437505827729704,0.7721623190767557,nan,0.13657324923131992,nan,19.944905624680764,134.8935185185185
