Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/PostgreSQL/GP/PostgreSQL_GP_Run30_None-Off_108-18900_05-14_19-49-56_2.csv,0.011639544203256634,4,0.0011574074074074073,0.0023886142189405526,-1.1955685381944077,4.058273731335182,0.8421489640232671,nan,0.15640839971035483,nan,27.440416057639638,144.41666666666666
Landscape results/PostgreSQL/GP/PostgreSQL_GP_Run12_None-Off_108-18900_05-14_19-43-49_2.csv,0.15265020635254783,2,0.0011574074074074073,0.009888053796362185,-1.5097597492726416,3.776012206506259,0.8528950353134325,nan,0.15640839971035483,nan,19.47922239054102,146.0960648148148
Landscape results/PostgreSQL/GP/PostgreSQL_GP_Run9_None-Off_108-18900_05-14_19-42-47_2.csv,0.3265186331780199,5,0.0011574074074074073,0.0027953295604622396,-1.3359950621204202,4.390808938625911,0.8488413160394792,nan,0.15640839971035483,nan,22.134474152974924,144.0787037037037
Landscape results/PostgreSQL/GP/PostgreSQL_GP_Run13_None-Off_108-18900_05-14_19-44-08_2.csv,0.8473782879863231,1,0.0011574074074074073,0.002979788516603274,-1.1974272600399987,3.6494711371307558,0.8519625897086027,nan,0.15640839971035483,nan,17.371590143716237,164.00462962962962
Landscape results/PostgreSQL/GP/PostgreSQL_GP_Run22_None-Off_108-18900_05-14_19-47-12_2.csv,0.02418535415082932,4,0.0011574074074074073,0.0005892346960744441,-1.1233446764487154,3.7242891613571034,0.8461479352081152,nan,0.15640839971035483,nan,22.201530022621775,152.06944444444446
Landscape results/PostgreSQL/GP/PostgreSQL_GP_Run19_None-Off_108-18900_05-14_19-46-11_2.csv,0.11498441173422483,5,0.0011574074074074073,0.00048356102686960206,-1.6194893069806204,4.455212784103224,0.8452457382263081,nan,0.15640839971035483,nan,17.831820955942746,144.12152777777777
Landscape results/PostgreSQL/GP/PostgreSQL_GP_Run18_None-Off_108-18900_05-14_19-45-50_2.csv,-0.007343168110341948,4,0.0011574074074074073,0.0010683770015983685,-1.5707905830058164,4.276762129222923,0.8490128087946308,nan,0.15640839971035483,nan,27.193836453993658,143.03125
Landscape results/PostgreSQL/GP/PostgreSQL_GP_Run16_None-Off_108-18900_05-14_19-45-09_2.csv,-0.033395245930523315,5,0.0011574074074074073,-0.00045760467442794504,-1.0939813932305047,4.461135391066337,0.8345584935912074,nan,0.15640839971035483,nan,24.134894580411338,152.83564814814815
Landscape results/PostgreSQL/GP/PostgreSQL_GP_Run3_None-Off_108-18900_05-14_19-40-45_2.csv,0.23150852141215714,6,0.0011574074074074073,0.0010723375229597268,-1.34432352533573,3.883196040359388,0.8567515815818395,nan,0.15640839971035483,nan,21.794002712395134,143.41550925925927
Landscape results/PostgreSQL/GP/PostgreSQL_GP_Run17_None-Off_108-18900_05-14_19-45-30_2.csv,0.2106583615098798,3,0.0011574074074074073,0.006725267827245465,-1.3607229907487381,3.7907725022757828,0.8553749493013504,nan,0.15640839971035483,nan,18.54854436378591,135.34027777777777
