Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run1_None-Off_108-18900_05-13_05-17-46_2.csv,0.6705178824280097,1,0.07407407407407407,2.8403987835945417,6.561098706745321,2.172787999964135,0.8254613034529071,nan,0.013249895083598154,nan,16.785995008004555,138.0752314814815
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run8_None-Off_108-18900_05-13_05-19-42_2.csv,-0.002020083864535969,0,0.041666666666666664,1.7599311129436035,1.9015352634210743,2.5159661306600896,0.8421320318534615,nan,0.02418105103195897,nan,22.452967958817258,142.39699074074073
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run27_None-Off_108-18900_05-13_05-24-23_2.csv,0.10887472260974093,4,0.06828703703703703,3.358284235301613,9.91945891082465,1.3118780190163588,0.8502818132173996,nan,0.00832966582785315,nan,16.822238475354233,131.15740740740742
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run15_None-Off_108-18900_05-13_05-21-27_2.csv,0.02691286012848309,3,0.05092592592592592,2.7391356558715354,5.854463299288165,1.3275449571281261,0.8489482802543841,nan,0.021185396144135515,nan,19.290583395676077,135.47453703703704
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run4_None-Off_108-18900_05-13_05-18-37_2.csv,0.22729128885358482,3,0.08796296296296297,3.1523477437187806,11.20911047637247,2.3116914646113975,0.8382680232104005,nan,0.12227893255701684,nan,16.245846664138654,136.92361111111111
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run2_None-Off_108-18900_05-13_05-18-03_2.csv,0.2323880138496477,2,0.05324074074074074,2.4877720224522584,4.429119818771977,1.2924550862033846,0.8116920158928557,nan,0.039566807164795596,nan,20.299081096280293,131.81712962962962
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run13_None-Off_108-18900_05-13_05-20-57_2.csv,0.003068044089127111,1,0.1111111111111111,1.8710721488151074,2.315878931608938,2.95525874532299,0.8047861057992509,nan,0.005641868062038888,nan,15.607502999564604,141.99189814814815
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run16_None-Off_108-18900_05-13_05-21-41_2.csv,-0.2826012415975366,2,0.08796296296296297,2.227583198437473,3.6428473410112456,1.4305845299053366,0.8173890465530836,nan,0.1083892779634941,nan,21.05411843028982,131.75925925925927
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run12_None-Off_108-18900_05-13_05-20-42_2.csv,0.5768415059045322,3,0.07175925925925926,3.624060682519904,11.811406365783672,1.6190656808268127,0.852700097134861,nan,0.01945936029836216,nan,16.165714442295045,131.57060185185185
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run19_None-Off_108-18900_05-13_05-22-25_2.csv,0.5955353524967238,3,0.12384259259259259,0.48294548924062153,-1.3555595717929723,4.585200107789355,0.8471760724077303,nan,0.005137839451828482,nan,10.11314878353266,132.47337962962962
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run14_None-Off_108-18900_05-13_05-21-12_2.csv,0.5037048065289035,1,0.07291666666666667,2.566680049431406,6.130764461192797,1.7490407947838338,0.8524815231095659,nan,0.00848769419690699,nan,18.29617457601461,140.19212962962962
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run21_None-Off_108-18900_05-13_05-22-55_2.csv,0.500655042225861,1,0.12037037037037036,0.3004413581894829,-1.3288694064061148,5.244580221895159,0.8629512294006932,nan,0.012901085538690906,nan,9.187849037310729,136.12384259259258
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run28_None-Off_108-18900_05-13_05-24-38_2.csv,0.25694235286856054,4,0.08680555555555555,2.664614064841732,5.701593367018194,1.3850052560451498,0.838043573864194,nan,0.014989290071506182,nan,18.952247339607823,131.4837962962963
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run24_None-Off_108-18900_05-13_05-23-38_2.csv,0.4144841899006985,2,0.09606481481481481,2.3635770851382154,3.9061947049569934,1.6310844415991903,0.8651372185285126,nan,0.03449540240975391,nan,19.245233659900116,123.94097222222223
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run22_None-Off_108-18900_05-13_05-23-09_2.csv,0.2186285913004962,3,0.06944444444444445,2.078203043417258,3.1436122530993487,2.2534053805189167,0.8694333841534682,nan,0.06719968608358251,nan,21.845799049343224,141.9849537037037
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run9_None-Off_108-18900_05-13_05-19-57_2.csv,-0.004462606502010403,0,0.1388888888888889,1.26610973045144,0.0886050196334014,2.660275450659822,0.8641489292127051,nan,0.10243388868406021,nan,21.432187563526277,143.67592592592592
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run20_None-Off_108-18900_05-13_05-22-40_2.csv,0.7601342313930907,2,0.12731481481481483,1.5375626600461645,1.363166875471033,2.6704982280787646,0.8367668760192759,nan,0.009967350145686282,nan,26.614553525796182,144.06712962962962
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run23_None-Off_108-18900_05-13_05-23-24_2.csv,0.12959101644158055,2,0.07523148148148148,1.8751726476195378,2.584403048379899,1.8182725776006832,0.7945766744330489,nan,0.03558914645402573,nan,21.52013282871687,147.19444444444446
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run6_None-Off_108-18900_05-13_05-19-11_2.csv,-0.0010739162014158968,2,0.04976851851851852,2.4215526900527253,4.053212124180062,1.264996000923883,0.8416830854602808,nan,0.031245319513906716,nan,19.969172621360833,133.87037037037038
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run3_None-Off_108-18900_05-13_05-18-20_2.csv,0.41067211261999126,1,0.12268518518518519,2.1675618232513307,4.050669242821811,1.828699836347043,0.8871278062726043,nan,0.014912396240201492,nan,21.209994214765775,136.17708333333334
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run29_None-Off_108-18900_05-13_05-24-52_2.csv,0.6301688479463821,2,0.08101851851851852,2.487231371645343,4.970675688300171,1.768887155560723,0.8482332642513264,nan,0.007573118335254287,nan,19.05415300551159,133.46180555555554
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run26_None-Off_108-18900_05-13_05-24-08_2.csv,0.6220992690844294,1,0.0798611111111111,3.1696005248355656,8.551900153879254,1.8706340645319954,0.8755271113386743,nan,0.006889770335040489,nan,15.800938375411064,127.9375
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run25_None-Off_108-18900_05-13_05-23-53_2.csv,0.4177835033895896,1,0.10416666666666667,1.680967891598203,2.023937816938747,1.9203466204301411,0.8586316967293085,nan,0.013862063253444173,nan,22.756584800099237,155.22685185185185
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run17_None-Off_108-18900_05-13_05-21-56_2.csv,0.9865487545675172,1,0.14583333333333334,0.5974483157790973,-0.9744522048816551,4.746042197143254,0.84381141460185,nan,0.006178122453915968,nan,9.972078530518464,140.23842592592592
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run5_None-Off_108-18900_05-13_05-18-54_2.csv,0.15231799170120702,1,0.09027777777777778,2.8367770325158417,6.42331434683407,2.2679232696252627,0.8377124043841994,nan,0.16779204466241304,nan,16.310831693640612,124.76504629629629
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run7_None-Off_108-18900_05-13_05-19-27_2.csv,0.9389072496572733,0,0.1388888888888889,1.504281900068384,1.4995316115494335,3.7409336867069776,0.8327887477074333,nan,0.011149916796512706,nan,22.459412616216692,157.55324074074073
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run10_None-Off_108-18900_05-13_05-20-12_2.csv,-0.012551284851573719,2,0.05555555555555555,1.4638457022505884,0.660621866257777,2.4831449448117358,0.8403958835461176,nan,0.01932687837864519,nan,24.648083327685942,134.1400462962963
Landscape results/PostgreSQL/DECART/PostgreSQL_DECART_Run11_None-Off_108-18900_05-13_05-20-27_2.csv,0.4559317995780723,3,0.0775462962962963,2.0315962668885077,2.786288775820715,1.614719715375797,0.865355077662609,nan,0.019960222358262062,nan,23.161918944149708,138.3726851851852
