Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/PostgreSQL/DeepPerf/PostgreSQL_DeepPerf_Run27_None-Off_108-18900_05-17_04-00-31_2.csv,0.29843971211091636,4,0.011574074074074073,3.4102849268873623,11.615484875200163,1.3704702562624398,0.8277376358351141,nan,0.1504754876733522,nan,99.9256445639832,139.65509259259258
Landscape results/PostgreSQL/DeepPerf/PostgreSQL_DeepPerf_Run8_None-Off_108-18900_05-16_14-43-52_2.csv,-0.07562936901421703,5,0.006944444444444444,2.787775385986636,8.235755999313335,1.4090432675758975,0.7831757153405084,nan,0.15550632495061384,nan,99.92530864038712,155.59027777777777
Landscape results/PostgreSQL/DeepPerf/PostgreSQL_DeepPerf_Run29_None-Off_108-18900_05-17_04-52-59_2.csv,0.1305429187015933,5,0.01273148148148148,2.2875308185571925,4.249881129937306,1.3112316268973851,0.8061288556488018,nan,0.13042854947006355,nan,99.923185131886,136.74652777777777
Landscape results/PostgreSQL/DeepPerf/PostgreSQL_DeepPerf_Run12_None-Off_108-18900_05-16_15-58-40_2.csv,0.4052494047216699,5,0.01273148148148148,3.239691718124197,11.47758292145715,1.1322491604879195,0.8037171646864323,nan,0.1365991021849334,nan,99.9249172878847,145.23611111111111
Landscape results/PostgreSQL/DeepPerf/PostgreSQL_DeepPerf_Run13_None-Off_108-18900_05-16_16-17-08_2.csv,0.24404598383400677,4,0.019675925925925927,3.8687069917160573,14.155578127012568,1.102920403304594,0.8150628025818724,nan,0.15542911224137795,nan,99.93202164553205,133.70486111111111
Landscape results/PostgreSQL/DeepPerf/PostgreSQL_DeepPerf_Run6_None-Off_108-18900_05-16_14-06-34_2.csv,-0.03164654447885587,3,0.006944444444444444,2.895691449253913,8.895688352627623,1.2608881502679734,0.7546096478930124,nan,0.15629338434345896,nan,99.92131264035734,150.22916666666666
Landscape results/PostgreSQL/DeepPerf/PostgreSQL_DeepPerf_Run16_None-Off_108-18900_05-16_17-12-56_2.csv,0.2599648087387414,4,0.008101851851851851,2.9339334913717487,8.493099997302913,1.1556666502719926,0.8102900627935394,nan,0.1550027548610585,nan,99.92384335251211,142.75810185185185
Landscape results/PostgreSQL/DeepPerf/PostgreSQL_DeepPerf_Run22_None-Off_108-18900_05-17_01-48-47_2.csv,0.16741563245873672,6,0.01273148148148148,3.0342727661602615,9.314693009974574,1.270643118307849,0.8120408243393318,nan,0.15316860884711958,nan,99.92599008168244,145.8599537037037
Landscape results/PostgreSQL/DeepPerf/PostgreSQL_DeepPerf_Run21_None-Off_108-18900_05-17_01-22-11_2.csv,0.10217383401223055,3,0.003472222222222222,0.5628438182202519,-1.184640448673488,3.227244391455775,0.7272490377992382,nan,0.0670651245827835,nan,99.92496087410136,150.08217592592592
Landscape results/PostgreSQL/DeepPerf/PostgreSQL_DeepPerf_Run24_None-Off_108-18900_05-17_02-40-49_2.csv,0.24256461502140556,3,0.016203703703703703,2.9153445125655235,9.522757696371949,1.1568088004971568,0.775598743703138,nan,0.15328224258439116,nan,99.92323733147514,145.24652777777777
Landscape results/PostgreSQL/DeepPerf/PostgreSQL_DeepPerf_Run25_None-Off_108-18900_05-17_03-06-49_2.csv,0.2236390302494691,5,0.01273148148148148,2.060641173254551,3.705919026248668,1.491915602529111,0.8177973561624343,nan,0.15582295150138725,nan,99.92379651546247,178.8101851851852
Landscape results/PostgreSQL/DeepPerf/PostgreSQL_DeepPerf_Run11_None-Off_108-18900_05-16_15-39-49_2.csv,0.22070747417314107,6,0.015046296296296295,2.2709994608159096,4.317721267163405,1.2597623597060768,0.7921902440272255,nan,0.1552496427492292,nan,99.92365386439269,146.0787037037037
Landscape results/PostgreSQL/DeepPerf/PostgreSQL_DeepPerf_Run23_None-Off_108-18900_05-17_02-14-39_2.csv,-0.07710437402881726,5,0.016203703703703703,2.2995981885164416,4.392470449159287,1.2711200135257714,0.7892938059332426,nan,0.1523150562505289,nan,99.92242051642451,152.52777777777777
Landscape results/PostgreSQL/DeepPerf/PostgreSQL_DeepPerf_Run14_None-Off_108-18900_05-16_16-35-26_2.csv,0.07992826097490356,3,0.011574074074074073,2.8217106300006045,7.766679036194159,1.2459800504237604,0.8269295141246266,nan,0.15511974444827797,nan,99.9246921624848,149.86342592592592
Landscape results/PostgreSQL/DeepPerf/PostgreSQL_DeepPerf_Run17_None-Off_108-18900_05-16_17-31-08_2.csv,0.14428797493623435,1,0.008101851851851851,3.2079325831099434,9.517036865406745,1.4477373954675576,0.8150248112681271,nan,0.15545815916117497,nan,99.9275935669062,137.9375
