Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run24_None-Off_250-3744_05-26_12-59-36_2.csv,0.08822172239548308,7,0.9996253278381416,0.011302118659127808,-0.17215020264643544,0.5257976178396191,0.859288644119218,nan,0.7036884314851015,nan,3.226047554524097,896.5118021730985
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run19_None-Off_250-3744_05-26_12-59-00_2.csv,0.15625674989335978,7,0.9996212121212121,0.059119668405935216,-0.316590222431004,0.4946407029842377,0.8683182702647556,nan,0.7075402597353252,nan,3.3253974965684905,895.5393939393939
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run15_None-Off_250-3744_05-26_12-58-34_2.csv,0.1503385165738251,7,0.9996234939759037,-0.005531089273086923,-0.27066477401223654,0.6748884037599584,0.8605300215426126,nan,0.7042161437408987,nan,3.4663812900709385,893.3388554216867
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run20_None-Off_250-3744_05-26_12-59-07_2.csv,-0.04279045885305677,7,0.9996236356793377,0.07858468084600731,-0.27815875800048184,0.45889342009953354,0.8648414965478035,nan,0.7052087527059517,nan,3.3110222952784145,914.8453142642078
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run11_None-Off_250-3744_05-26_12-58-09_2.csv,0.20199110750244517,7,0.9992447129909365,0.04856692359755947,-0.18497826236587,0.6029208198461573,0.8721663380865923,nan,0.7055120574289598,nan,3.4223750240402917,888.566087613293
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run22_None-Off_250-3744_05-26_12-59-22_2.csv,0.22658247316878602,7,0.999625468164794,0.005961896155056193,-0.18495381224313467,0.5579605448978299,0.8687735440820841,nan,0.70860682338398,nan,3.3498449241024604,892.7074906367042
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run29_None-Off_250-3744_05-26_13-00-10_2.csv,0.22636606574516277,7,0.9996229260935143,-0.03258200339719771,-0.10565821610906267,0.6312581456604479,0.8603396213860843,nan,0.7158174391713387,nan,3.284295581688004,876.5663650075414
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run23_None-Off_250-3744_05-26_12-59-29_2.csv,0.31478636270014315,8,0.9992447129909365,0.031068072710473363,-0.2345347845395569,0.7134659763942338,0.8699114498690271,nan,0.7106156929429661,nan,3.146079874405795,882.7654833836858
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run26_None-Off_250-3744_05-26_12-59-50_2.csv,0.23117714450887944,7,0.999619916381604,0.00521258927403356,-0.14201034377692556,0.5194609866297389,0.8669248321921128,nan,0.700507221986796,nan,3.236781433625081,869.0262257696693
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run14_None-Off_250-3744_05-26_12-58-28_2.csv,0.12126952413681233,8,0.999247554552295,0.023244231374577384,-0.18137838789591632,0.5922546337598631,0.8629083098748943,nan,0.7123098885772213,nan,3.524755534140082,907.8085026335591
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run5_None-Off_250-3744_05-26_12-57-31_2.csv,0.07093194682134696,7,0.9996230682246513,0.009846338582240209,-0.23082889394987083,0.5478790867969772,0.8656796428221654,nan,0.7132057236456734,nan,3.21313507315008,895.6208066339992
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run16_None-Off_250-3744_05-26_12-58-40_2.csv,0.1392854359931496,7,0.9996217851739788,-0.01862121359003395,-0.12328112414642378,0.5509156717386774,0.865121845504455,nan,0.7082832642698013,nan,3.3093867553229037,888.608547655068
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run30_None-Off_250-3744_05-26_13-00-17_2.csv,0.19482747694059283,8,1.0,0.04262769167282476,-0.5270543000201497,0.6032801250055064,0.8713697168385446,nan,0.696291095630107,nan,3.1953622073524146,897.7981927710844
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run27_None-Off_250-3744_05-26_12-59-57_2.csv,0.2269839129991351,7,0.9996234939759037,0.004285204043919268,-0.1548083788468433,0.6737367785955172,0.8667205747402462,nan,0.712217965851936,nan,3.441273701111691,897.4875753012049
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run13_None-Off_250-3744_05-26_12-58-21_2.csv,0.14762092340233457,8,1.0,0.06283915411089444,-0.2749568811532823,0.4965066271245261,0.8564157055606294,nan,0.6989300927372406,nan,3.239898575825305,885.8641180923543
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run6_None-Off_250-3744_05-26_12-57-38_2.csv,0.30859429794849313,7,0.9996224990562477,-0.06176279925374873,-0.20260712744851617,0.4678570366085485,0.8733397635761628,nan,0.7069993111639614,nan,3.3357944921942537,889.9769724424311
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run8_None-Off_250-3744_05-26_12-57-50_2.csv,0.25176691448642624,7,0.999624060150376,0.014166540764490228,-0.17934421429494263,0.6324100464951901,0.8595400738165901,nan,0.70876697698071,nan,3.174828232760062,879.0507518796992
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run17_None-Off_250-3744_05-26_12-58-47_2.csv,0.04947540744557232,8,0.999622783855149,0.05957732923555076,-0.21088455196658584,0.22619364660740546,0.876328463042961,nan,0.7042128389946285,nan,3.349329427734486,895.1312712184082
Landscape results/Hadoop/SPLConqueror/Hadoop_SPLConqueror_Run1_None-Off_250-3744_05-26_12-57-06_2.csv,0.08757519967178067,7,0.9996217851739788,-0.006168702135910969,-0.22919440671440583,0.4685382916992035,0.8686871244557516,nan,0.7118289987784778,nan,3.1862772616003565,885.2046142208775
