Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/Hadoop/GP/Hadoop_GP_Run27_None-Off_250-3744_05-14_19-27-03_2.csv,0.09476306162607691,7,0.9996234939759037,-0.04633543847507673,-0.6046674045589957,2.630163413555833,0.8661107430689378,nan,0.7088366826354228,nan,2.808531004530806,834.5625
Landscape results/Hadoop/GP/Hadoop_GP_Run16_None-Off_250-3744_05-14_19-25-42_2.csv,0.38379842419114096,7,0.9996217851739788,-0.031743107709145096,-0.6459697044167152,1.7149416029789941,0.8690017586053824,nan,0.7017433853319113,nan,2.7994796029707496,838.0374432677761
Landscape results/Hadoop/GP/Hadoop_GP_Run14_None-Off_250-3744_05-14_19-25-27_2.csv,0.23264963572125846,8,0.999247554552295,0.001259408466467318,-0.4163229707116929,0.662599636927686,0.8610231502211652,nan,0.7141161218566608,nan,2.79246293222639,816.1448457486832
Landscape results/Hadoop/GP/Hadoop_GP_Run25_None-Off_250-3744_05-14_19-26-48_2.csv,0.35881925631237876,7,0.9996236356793377,-0.01056751383051045,-0.6873032962098553,1.8504517123327069,0.8715203206194937,nan,0.7008310833668818,nan,2.85382968272838,847.6823485133609
Landscape results/Hadoop/GP/Hadoop_GP_Run29_None-Off_250-3744_05-14_19-27-17_2.csv,0.08402719600251068,7,0.9996229260935143,0.027534483021040175,-0.4757274579124049,1.6946808426199194,0.8667010898400451,nan,0.711270243424652,nan,2.781776078069695,814.0716440422323
Landscape results/Hadoop/GP/Hadoop_GP_Run20_None-Off_250-3744_05-14_19-26-11_2.csv,-0.0014638562546012833,7,0.9996236356793377,0.04259920506816511,-0.6797053445167061,3.6859688987852284,0.8711572320870915,nan,0.7191506004751953,nan,2.833163065168242,863.639819345126
Landscape results/Hadoop/GP/Hadoop_GP_Run12_None-Off_250-3744_05-14_19-25-12_2.csv,0.12599167738859127,7,0.9996223564954683,0.11966787043055004,-0.45967886193505203,1.0033872496920029,0.8596669864981784,nan,0.7207115583164675,nan,2.8447246743892864,839.6306646525679
Landscape results/Hadoop/GP/Hadoop_GP_Run17_None-Off_250-3744_05-14_19-25-48_2.csv,0.25598706560523327,8,0.999622783855149,0.05318440709731209,-1.4011678503947633,0.22619364660736033,0.8769479683677962,nan,0.7108403889949303,nan,2.8254289344502443,853.7344398340249
Landscape results/Hadoop/GP/Hadoop_GP_Run5_None-Off_250-3744_05-14_19-24-19_2.csv,0.13875478137239058,8,0.9996230682246513,-0.11590676495346042,-0.0672589334932856,0.5879184675151281,0.8675981576152056,nan,0.7093295437327425,nan,2.786275069947792,828.6912928759895
Landscape results/Hadoop/GP/Hadoop_GP_Run22_None-Off_250-3744_05-14_19-26-26_2.csv,0.4114935211742393,7,0.999625468164794,0.05828776358063447,-0.6377292769150706,1.3610594355346555,0.8666067692744671,nan,0.7107469797249941,nan,2.7971347994623335,831.3539325842696
Landscape results/Hadoop/GP/Hadoop_GP_Run4_None-Off_250-3744_05-14_19-24-11_2.csv,0.30829645819276624,7,0.9996219281663516,-0.057273580640807197,-0.36985883528826724,0.2817235327452825,0.8536768802680602,nan,0.7047538372671422,nan,2.7999917112196915,840.7984877126654
Landscape results/Hadoop/GP/Hadoop_GP_Run11_None-Off_250-3744_05-14_19-25-04_2.csv,0.2773584341770022,7,0.9996223564954683,-0.028978408513307553,-0.4854600863669605,0.7708779953015963,0.8548726578140153,nan,0.7186093724637164,nan,2.78421971090178,818.3806646525679
Landscape results/Hadoop/GP/Hadoop_GP_Run26_None-Off_250-3744_05-14_19-26-55_2.csv,0.3117301664659873,7,0.999619916381604,0.04197919698432016,-0.31348366936973937,1.4286714104192046,0.864895916793371,nan,0.7183222760983288,nan,2.772481137981208,816.5644241733181
