Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/Hadoop/DaL/Hadoop_DaL_Run13_None-Off_250-3744_05-15_18-02-56_2.csv,0.2972503788161353,7,1.0,-3.6946976019534996,15.217448006532074,0.6854469080923723,0.8598464756858504,nan,0.6918060823978316,nan,2.8700791183452483,826.3694171082514
Landscape results/Hadoop/DaL/Hadoop_DaL_Run9_None-Off_250-3744_05-15_14-03-10_2.csv,-0.08506520709358574,8,0.9996220710506425,-1.1199654789271605,3.0155687310688215,0.5070998721154962,0.8382754278243343,nan,0.6991831946757849,nan,2.915533290791549,854.7860922146637
Landscape results/Hadoop/DaL/Hadoop_DaL_Run2_None-Off_250-3744_05-14_20-31-16_2.csv,0.33730325294817215,8,1.0,0.8325635822529955,-0.621944941960713,0.1961994276086824,0.8186262349248566,nan,0.18805424893005063,nan,2.8110914824620057,1062.503003003003
Landscape results/Hadoop/DaL/Hadoop_DaL_Run18_None-Off_250-3744_05-15_23-56-33_2.csv,0.5278658118990548,7,0.9996233521657251,1.0421859217893288,-0.019826969546256734,0.795117088228226,0.800416852905847,nan,0.3145063503439632,nan,2.8284096405143733,990.1574387947269
Landscape results/Hadoop/DaL/Hadoop_DaL_Run5_None-Off_250-3744_05-14_23-29-17_2.csv,0.07496469215870342,8,1.0,-0.8180035444192314,-0.8412854698005789,0.6219596899350608,0.8715968299892984,nan,0.5952056822474899,nan,2.8176754959304753,881.8695816057293
Landscape results/Hadoop/DaL/Hadoop_DaL_Run3_None-Off_250-3744_05-14_21-31-55_2.csv,0.5689864935717831,8,0.9996230682246513,-1.3746660943351325,1.127068103556784,0.261077997981102,0.8021287480181888,nan,0.6686493665817613,nan,2.8084984735543093,785.027139087825
Landscape results/Hadoop/DaL/Hadoop_DaL_Run22_None-Off_250-3744_05-16_02-38-34_2.csv,0.020960045839839524,8,0.999625468164794,0.49612578074632874,-0.7864976286198386,0.3722944776277305,0.8670155501315993,nan,0.45779707023569327,nan,2.8262449059765684,948.376404494382
Landscape results/Hadoop/DaL/Hadoop_DaL_Run20_None-Off_250-3744_05-16_01-16-00_2.csv,0.17761054858742018,8,0.9996236356793377,-0.9064615598171754,-0.7531629333485723,1.5386352221526924,0.809245061286084,nan,0.6454401512202743,nan,2.934453262812958,764.3733534060971
Landscape results/Hadoop/DaL/Hadoop_DaL_Run28_None-Off_250-3744_05-16_14-40-04_2.csv,0.09164529525289476,8,0.9996237772761475,-4.342617222124617,26.384601165380715,0.8794601533439281,0.8661911072615813,nan,0.6931845780046957,nan,2.915469853396658,836.9729119638827
Landscape results/Hadoop/DaL/Hadoop_DaL_Run26_None-Off_250-3744_05-16_12-53-07_2.csv,0.47807550686199224,8,0.999619916381604,-1.72161721802034,8.342730175900666,1.9235720877586278,0.8603441069418697,nan,0.7098052810562903,nan,2.8103908662680426,822.4101102242494
Landscape results/Hadoop/DaL/Hadoop_DaL_Run29_None-Off_250-3744_05-16_15-36-53_2.csv,0.10114418185442348,8,0.9996229260935143,0.24228761757213485,0.4844576324365617,0.2475347453082394,0.8595729212625439,nan,0.7002318079026038,nan,3.0526117045300447,852.3005279034691
Landscape results/Hadoop/DaL/Hadoop_DaL_Run14_None-Off_250-3744_05-15_19-04-45_2.csv,-0.03778279204236322,8,0.999247554552295,-3.3856117162351484,13.414232244513354,0.5152385587338667,0.8661830734461532,nan,0.7201090006578195,nan,2.819532989438378,840.5443942814146
Landscape results/Hadoop/DaL/Hadoop_DaL_Run23_None-Off_250-3744_05-16_03-19-58_2.csv,0.1015925473547515,7,0.9996223564954683,-0.17589464538075336,1.6049633764331803,0.6516409949162677,0.8387626274062613,nan,0.7064704898522147,nan,2.8610610324344687,833.7186555891238
Landscape results/Hadoop/DaL/Hadoop_DaL_Run10_None-Off_250-3744_05-15_15-03-24_2.csv,0.13025466954197773,8,1.0,-0.8527753814419035,3.8473525528606833,0.2813424857002882,0.8287561160597178,nan,0.7028583861240171,nan,3.11609898310448,839.7865253595761
Landscape results/Hadoop/DaL/Hadoop_DaL_Run16_None-Off_250-3744_05-15_22-36-32_2.csv,0.23919633624776812,8,0.9996217851739788,0.261520883755925,5.600418499339581,0.2973533245657527,0.8046140177341103,nan,0.7057704344606652,nan,3.1763586154531267,855.2110438729198
Landscape results/Hadoop/DaL/Hadoop_DaL_Run15_None-Off_250-3744_05-15_21-57-03_2.csv,0.3721287252646456,8,1.0,0.6017011262521227,2.4919145014866206,0.23738620919954664,0.8328246911011301,nan,0.6219830866249674,nan,2.899177084216348,845.0707831325301
Landscape results/Hadoop/DaL/Hadoop_DaL_Run30_None-Off_250-3744_05-16_16-32-52_2.csv,-0.07040470618997866,7,1.0,-2.105050553561945,7.8098660638192055,0.8189994092942983,0.8564159978985626,nan,0.6960232589722997,nan,2.8512128532240677,835.1777108433735
Landscape results/Hadoop/DaL/Hadoop_DaL_Run8_None-Off_250-3744_05-15_13-03-01_2.csv,0.014672384315245226,7,1.0,0.24492452411559437,-0.23111018603686517,0.9457154922342372,0.834381900619852,nan,0.6398073247338028,nan,2.8375865232019515,821.9894736842106
Landscape results/Hadoop/DaL/Hadoop_DaL_Run25_None-Off_250-3744_05-16_11-57-44_2.csv,0.4966539237385298,7,0.9996236356793377,-4.259989839608093,23.922614559999705,0.9930490301656916,0.8648933589902926,nan,0.71366466635574,nan,3.323417873003066,843.8908543470079
Landscape results/Hadoop/DaL/Hadoop_DaL_Run12_None-Off_250-3744_05-15_17-01-13_2.csv,0.16755358386840644,7,1.0,-0.459371235775136,-1.4592721058468965,0.9239993023815197,0.7119437502971924,nan,0.5686720041441339,nan,2.870934648855219,911.0169939577039
