Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/Hadoop/SVR/Hadoop_SVR_Run20_None-Off_250-3744_05-28_01-58-57_2.csv,0.19288429027717982,6,0.9996236356793377,-0.156319488812237,-0.1589881615005697,0.8875578115138189,0.8509193282099867,nan,0.7058211295539611,nan,2.847137334607125,830.4776063229206
Landscape results/Hadoop/SVR/Hadoop_SVR_Run15_None-Off_250-3744_05-28_01-58-32_2.csv,0.2632261642246714,8,0.9996234939759037,-0.17675258943586813,-0.6075592818478035,0.2373862091995492,0.862050280759322,nan,0.7154403780137281,nan,2.9373886408362098,834.2594126506024
Landscape results/Hadoop/SVR/Hadoop_SVR_Run24_None-Off_250-3744_05-28_01-59-17_2.csv,0.5799347280201123,7,0.9996253278381416,-0.13213343473701641,-0.3696853804811666,0.9552574956020433,0.8450187096579925,nan,0.7144950323800637,nan,2.8467579040488347,820.4192581491195
Landscape results/Hadoop/SVR/Hadoop_SVR_Run11_None-Off_250-3744_05-28_01-58-11_2.csv,0.3267218195683606,6,0.9992447129909365,0.20899656222530555,-0.008911928782087575,0.8637243870497853,0.8518072765262767,nan,0.7113554386025253,nan,2.8482090825185944,823.5253021148036
Landscape results/Hadoop/SVR/Hadoop_SVR_Run14_None-Off_250-3744_05-28_01-58-27_2.csv,0.13016534855651174,7,0.999247554552295,-0.09714763521500998,-0.3686068838354175,0.7761987075923823,0.8657266800664429,nan,0.7024641499607984,nan,2.810663584405139,826.1331828442438
Landscape results/Hadoop/SVR/Hadoop_SVR_Run7_None-Off_250-3744_05-28_01-57-51_2.csv,0.3314633744600501,7,0.9996234939759037,0.021164333147063688,-0.2268781823980479,1.736392280767618,0.860149069403911,nan,0.7080655425346997,nan,2.9378231310910894,869.249623493976
Landscape results/Hadoop/SVR/Hadoop_SVR_Run23_None-Off_250-3744_05-28_01-59-12_2.csv,0.3828213099939655,6,0.9996223564954683,0.4505443805075196,-0.3665840146055195,0.7630974177603138,0.8526955548183521,nan,0.7045275181585767,nan,2.8473134425278896,813.1182024169184
Landscape results/Hadoop/SVR/Hadoop_SVR_Run1_None-Off_250-3744_05-28_01-57-19_2.csv,0.30127233965149647,8,0.9996217851739788,0.032048666719933006,-0.8607406496837293,0.41221624762437326,0.8528434164800456,nan,0.7119727700164065,nan,2.819789742611008,826.39258698941
Landscape results/Hadoop/SVR/Hadoop_SVR_Run19_None-Off_250-3744_05-28_01-58-52_2.csv,0.30106854863575744,7,0.9996212121212121,-0.12612775926353942,-0.6956540601618499,0.9409303925907702,0.8556728117113385,nan,0.7110208576317683,nan,2.9107924446266953,840.5734848484849
Landscape results/Hadoop/SVR/Hadoop_SVR_Run6_None-Off_250-3744_05-28_01-57-46_2.csv,0.19802583405872212,7,0.9992449981124952,0.16366348077848641,-0.6346838099496668,1.1542809723670682,0.8621034423234788,nan,0.7087832671632642,nan,2.776536442732751,808.6372215930539
