Name,FDC,FBD,PLO,Ske,Kur,CL,h_max,Ang,NBC,Gra,MAPE,RD
Landscape results/Hadoop/kNN/Hadoop_kNN_Run26_None-Off_250-3744_05-26_16-31-45_2.csv,0.15479031715459476,7,0.999619916381604,-0.32805335128558394,-0.15284359055163677,0.44015549939321463,0.853519217483281,nan,0.6840758163370385,nan,2.908628451807495,835.561383504371
Landscape results/Hadoop/kNN/Hadoop_kNN_Run21_None-Off_250-3744_05-26_16-31-08_2.csv,0.43903880085195046,7,1.0,-0.3320061165339637,0.41857675340679057,0.4562504419385702,0.8514483416974016,nan,0.6853771259520467,nan,3.01910930542922,856.2854442344045
Landscape results/Hadoop/kNN/Hadoop_kNN_Run6_None-Off_250-3744_05-26_16-29-26_2.csv,0.09887964260437,7,0.9996224990562477,-0.5477574084848272,0.6932172819831699,0.2238229958837016,0.866479768950595,nan,0.6797757631395617,nan,2.900203914722187,830.3031332578331
Landscape results/Hadoop/kNN/Hadoop_kNN_Run24_None-Off_250-3744_05-26_16-31-30_2.csv,0.20016533106075712,7,0.9996253278381416,-0.1456873603646895,-0.12969159882348613,1.387218312876423,0.861367777233074,nan,0.6826128034355612,nan,2.9171667489867805,849.9752716373173
Landscape results/Hadoop/kNN/Hadoop_kNN_Run14_None-Off_250-3744_05-26_16-30-19_2.csv,0.19909948329548185,7,0.9996237772761475,-0.15552699453714827,0.023239244117714275,0.715039797327747,0.8650150425676256,nan,0.6783146623070606,nan,2.9088180559669636,829.6207674943566
Landscape results/Hadoop/kNN/Hadoop_kNN_Run28_None-Off_250-3744_05-26_16-32-00_2.csv,0.06894774075379487,7,0.9996237772761475,-0.21297306731376756,-0.08301079908302933,0.6124484840371497,0.8624071163509263,nan,0.6770315720993122,nan,2.9479455932101173,845.5970654627539
Landscape results/Hadoop/kNN/Hadoop_kNN_Run30_None-Off_250-3744_05-26_16-32-15_2.csv,-0.0637762707951274,8,1.0,-0.2648774175903973,-0.34146999201713824,0.8535574750777627,0.8686996093122152,nan,0.6835725004582861,nan,2.9435972668960306,848.9702560240963
Landscape results/Hadoop/kNN/Hadoop_kNN_Run23_None-Off_250-3744_05-26_16-31-23_2.csv,0.0038511083016072732,7,0.9996223564954683,0.06675238629094564,-0.3657056239388541,1.0090247841722948,0.8740251712160143,nan,0.6828214662836382,nan,2.9583910437553484,839.6355740181269
Landscape results/Hadoop/kNN/Hadoop_kNN_Run15_None-Off_250-3744_05-26_16-30-26_2.csv,-0.02968682856642787,7,0.9996234939759037,-0.055108783031118894,-0.4784593119765739,0.7261572134612228,0.8524258420732387,nan,0.6737792513344489,nan,2.9220078900681528,832.1999246987951
Landscape results/Hadoop/kNN/Hadoop_kNN_Run3_None-Off_250-3744_05-26_16-29-07_2.csv,0.4846159494827668,8,0.9996230682246513,-0.3921074740315925,-0.037880305355132204,1.2953104196514948,0.8595011827296875,nan,0.6783829474386726,nan,2.941787462496453,855.7655484357331
Landscape results/Hadoop/kNN/Hadoop_kNN_Run19_None-Off_250-3744_05-26_16-30-54_2.csv,0.1687332230603645,7,0.9996212121212121,-0.35757325605354245,-0.30288092042981285,0.9625887694282687,0.863790521072253,nan,0.6821762633660922,nan,3.0301974809990897,858.7223484848485
Landscape results/Hadoop/kNN/Hadoop_kNN_Run18_None-Off_250-3744_05-26_16-30-47_2.csv,0.18298563173745575,7,0.9996233521657251,-0.3049419135684587,-0.36210147865680975,0.8668340570568135,0.8483806147273835,nan,0.6881444593503842,nan,2.9263532211828824,828.9691148775895
Landscape results/Hadoop/kNN/Hadoop_kNN_Run7_None-Off_250-3744_05-26_16-29-33_2.csv,0.09559612267745422,7,0.9996234939759037,-0.03621083552998529,-0.43227755567883097,0.6363461587295348,0.8687033326527025,nan,0.6834696182528613,nan,2.9982438904587947,886.3482680722891
Landscape results/Hadoop/kNN/Hadoop_kNN_Run16_None-Off_250-3744_05-26_16-30-33_2.csv,0.0902106943869098,7,0.9996217851739788,-0.5417942040598619,0.6560503028676394,0.7994446346897024,0.8673258398307399,nan,0.6827567948856178,nan,2.9535957608773127,846.7723146747353
Landscape results/Hadoop/kNN/Hadoop_kNN_Run29_None-Off_250-3744_05-26_16-32-07_2.csv,0.15953687844138958,8,0.9996229260935143,-0.29916807200519446,-0.11006249660642364,0.7628754113277973,0.8567557522956244,nan,0.6851713877156779,nan,2.9414352786565843,816.4539969834087
Landscape results/Hadoop/kNN/Hadoop_kNN_Run9_None-Off_250-3744_05-26_16-29-46_2.csv,0.2277894763199386,7,0.9996220710506425,-0.201849338720464,-0.13549857198100446,0.7623750145854801,0.8576655997410686,nan,0.6617745292440805,nan,2.9852177038716743,862.0521541950113
Landscape results/Hadoop/kNN/Hadoop_kNN_Run17_None-Off_250-3744_05-26_16-30-40_2.csv,-0.07224398605270439,7,0.999622783855149,-0.22242499401728275,-0.13897239531245287,0.6126587412729351,0.8675698554545218,nan,0.6767001655790826,nan,2.951886549087724,844.2689551112787
Landscape results/Hadoop/kNN/Hadoop_kNN_Run5_None-Off_250-3744_05-26_16-29-20_2.csv,0.2498009635815472,7,0.9996230682246513,-0.3121487361991977,0.349326894407366,0.5650395645692932,0.8526418407671682,nan,0.6901549263322558,nan,2.9113269477489987,853.3286845081041
